60,60
94,34
176,82
220,44
270,50
304,34
347,43
367,20
421,54
472,51
497,25
533,36
548,15
586,38
618,32
637,19
706,69
728,22
743,15
805,62
837,32
886,49
961,75
1010,49
1039,29
1057,18
1073,16
1112,39
1128,16
1159,31
1202,43
1269,67
1285,16
1319,34
1344,25
1387,43
1434,47
1454,20
1537,83
1600,63
1634,34
1676,42
1720,44
1786,66
1803,17
1837,34
1858,21
1913,55
1932,19
1973,41
2002,29
2061,59
2088,27
2158,70
2226,68
2291,65
2349,58
2366,17
2387,21
2411,24
2481,70
2509,28
2537,28
2566,29
2599,33
2614,15
2646,32
2700,54
2720,20
2859,139
2938,79
2981,43
3004,23
3021,17
3066,45
3127,61
3226,99
3245,19
3287,42
3322,35
3374,52
3435,61
3480,45
3496,16
3554,58
3578,24
3671,93
3697,26
3739,42
3779,40
3863,84
3937,74
3974,37
3997,23
4015,18
4082,67
4182,100
4226,44
4259,33
4311,52
4346,35
4387,41
4403,16
4419,16
4483,64
4530,47
4566,36
4611,45
4644,33
4684,40
4743,59
4771,28
4796,25
4814,18
4876,62
4932,56
4948,16
5039,91
5113,74
5129,16
5194,65
5215,21
5254,39
5346,92
5371,25
5399,28
5423,24
5479,56
5514,35
5534,20
5574,40
5684,110
5701,17
5744,43
5760,16
5819,59
5890,71
5909,19
5929,20
5947,18
5970,23
6055,85
6096,41
6148,52
6215,67
6282,67
6325,43
6415,90
6433,18
6451,18
6491,40
6538,47
6628,90
6731,103
6794,63
6921,127
6968,47
6985,17
7008,23
7036,28
7066,30
7105,39
7124,19
7149,25
7188,39
7221,33
7295,74
7327,32
7351,24
7414,63
7462,48
7496,34
7541,45
7569,28
7596,27
7665,69
7695,30
7759,64
7780,21
7821,41
7838,17
7857,19
7919,62
7980,61
8010,30
8045,35
8083,38
8107,24
8123,16
8148,25
8164,16
8202,38
8226,24
8270,44
8297,27
8341,44
8383,42
8401,18
8438,37
8495,57
8513,18
8531,18
8611,80
8666,55
8686,20
8727,41
8775,48
8910,135
8952,42
8993,41
9015,22
9040,25
9145,105
9174,29
9218,44
9261,43
9293,32
9321,28
9347,26
9373,26
9389,16
9436,47
9477,41
9533,56
9567,34
9600,33
9665,65
9696,31
9764,68
9787,23
9851,64
9882,31
9947,65
9978,31
10037,59
10066,29
10125,59
10155,30
10182,27
10242,60
10276,34
10317,41
10343,26
10367,24
10464,97
10520,56
10547,27
10605,58
10622,17
10661,39
10676,15
10724,48
10744,20
10807,63
10901,94
10968,67
11036,68
11058,22
11090,32
11110,20
11149,39
11201,52
11283,82
11339,56
11358,19
11415,57
11439,24
11531,92
11557,26
11586,29
11607,21
11657,50
11727,70
11763,36
11789,26
11841,52
11926,85
11980,54
11995,15
12030,35
12089,59
12119,30
12137,18
12157,20
12240,83
12307,67
12417,110
12461,44
12492,31
12569,77
12606,37
12622,16
12652,30
12689,37
12711,22
12728,17
12760,32
12792,32
12822,30
12839,17
12889,50
12981,92
13050,69
13068,18
13082,14
13102,20
13168,66
13290,122
13356,66
13382,26
13453,71
13532,79
13557,25
13624,67
13643,19
13781,138
13806,25
13828,22
13877,49
13892,15
13943,51
13968,25
13999,31
14027,28
14060,33
14087,27
14116,29
14196,80
14299,103
14360,61
14406,46
14510,104
14586,76
14601,15
14651,50
14684,33
14716,32
14756,40
14810,54
14843,33
14870,27
14910,40
14925,15
14988,63
15006,18
15045,39
15083,38
15101,18
15121,20
15208,87
15309,101
15348,39
15413,65
15440,27
15499,59
15629,130
15648,19
15668,20
15730,62
15745,15
15840,95
15860,20
15975,115
16026,51
16178,152
16281,103
16301,20
16316,15
16335,19
16411,76
16450,39
16470,20
16533,63
16563,30
16592,29
16642,50
16675,33
16707,32
16758,51
16797,39
16819,22
16856,37
16929,73
16981,52
17040,59
17067,27
17202,135
17217,15
17247,30
17276,29
17293,17
17335,42
17404,69
17465,61
17484,19
17549,65
17609,60
17662,53
17721,59
17744,23
17760,16
17787,27
17808,21
17905,97
18017,112
18090,73
18130,40
18147,17
18176,29
18262,86
18325,63
18376,51
18395,19
18424,29
18443,19
18462,19
18506,44
18522,16
18582,60
18662,80
18825,163
18849,24
18866,17
18926,60
18942,16
18961,19
18995,34
19055,60
19115,60
19189,74
19288,99
19303,15
19329,26
19393,64
19439,46
19505,66
19616,111
19647,31
19677,30
19707,30
19739,32
19803,64
19826,23
19860,34
19877,17
19896,19
19920,24
19935,15
19998,63
20019,21
20085,66
20110,25
20133,23
20177,44
20221,44
20243,22
20302,59
20347,45
20395,48
20470,75
20542,72
20578,36
20609,31
20645,36
20704,59
20754,50
20789,35
20824,35
20851,27
20869,18
20911,42
20938,27
21005,67
21021,16
21056,35
21116,60
21132,16
21151,19
21232,81
21298,66
21315,17
21374,59
21392,18
21445,53
21468,23
21539,71
21607,68
21624,17
21677,53
21736,59
21752,16
21826,74
21841,15
21942,101
21991,49
22089,98
22106,17
22125,19
22202,77
22237,35
22262,25
22364,102
22383,19
22404,21
22424,20
22442,18
22526,84
22646,120
22662,16
22726,64
22860,134
22911,51
22928,17
22986,58
23084,98
23143,59
23180,37
23217,37
23303,86
23349,46
23413,64
23458,45
23484,26
23549,65
23583,34
23661,78
23694,33
23756,62
23773,17
23803,30
23861,58
23879,18
23902,23
23920,18
23935,15
24006,71
24030,24
24063,33
24128,65
24155,27
24269,114
24289,20
24329,40
24361,32
24378,17
24412,34
24511,99
24587,76
24784,197
24858,74
24918,60
24967,49
24988,21
25022,34
25040,18
25061,21
25129,68
25189,60
25234,45
25298,64
25393,95
25408,15
25436,28
25472,36
25552,80
25614,62
25662,48
25697,35
25741,44
25773,32
25819,46
25837,18
25879,42
25967,88
26024,57
26046,22
26061,15
26155,94
26170,15
26230,60
26295,65
26438,143
26472,34
26546,74
26612,66
26694,82
26742,48
26869,127
26892,23
26909,17
26935,26
26958,23
26994,36
27091,97
27114,23
27131,17
27148,17
27203,55
27337,134
27369,32
27466,97
27561,95
27683,122
27738,55
27797,59
27857,60
27944,87
28008,64
28044,36
28085,41
28105,20
28170,65
28280,110
28311,31
28420,109
28494,74
28529,35
28572,43
28647,75
28672,25
28704,32
28726,22
28773,47
28819,46
28853,34
28871,18
28888,17
28964,76
28990,26
29055,65
29132,77
29169,37
29204,35
29222,18
29277,55
29311,34
29367,56
29431,64
29528,97
29563,35
29701,138
29803,102
29887,84
29921,34
29986,65
30025,39
30084,59
30175,91
30240,65
30256,16
30291,35
30308,17
30330,22
30352,22
30392,40
30422,30
30482,60
30537,55
30570,33
30645,75
30670,25
30791,121
30825,34
30844,19
30874,30
30937,63
30967,30
31030,63
31080,50
31136,56
31188,52
31296,108
31370,74
31427,57
31493,66
31552,59
31611,59
31680,69
31742,62
31814,72
31888,74
31952,64
32005,53
32044,39
32146,102
32185,39
32208,23
32281,73
32379,98
32395,16
32445,50
32464,19
32536,72
32591,55
32658,67
32704,46
32804,100
32859,55
32923,64
32941,18
33017,76
33040,23
33143,103
33186,43
33202,16
33281,79
33323,42
33365,42
33407,42
33468,61
33488,20
33509,21
33578,69
33597,19
33616,19
33722,106
33761,39
33866,105
33908,42
33932,24
33968,36
34011,43
34054,43
34072,18
34101,29
34149,48
34228,79
34289,61
34394,105
34409,15
34427,18
34464,37
34485,21
34584,99
34678,94
34705,27
34749,44
34922,173
34973,51
35014,41
35047,33
35064,17
35084,20
35219,135
35341,122
35403,62
35466,63
35489,23
35531,42
35610,79
35680,70
35753,73
35811,58
35834,23
35930,96
35961,31
36022,61
36043,21
36060,17
36076,16
36092,16
36155,63
36234,79
36261,27
36278,17
36299,21
36366,67
36431,65
36503,72
36611,108
36661,50
36743,82
36800,57
36836,36
36870,34
36990,120
37049,59
37158,109
37232,74
37250,18
37266,16
37303,37
37363,60
37442,79
37463,21
37539,76
37594,55
37692,98
37789,97
37880,91
37931,51
37968,37
38062,94
38109,47
38142,33
38206,64
38285,79
38305,20
38391,86
38519,128
38580,61
38608,28
38626,18
38697,71
38757,60
38825,68
38885,60
38941,56
38958,17
38999,41
39062,63
39083,21
39237,154
39331,94
39408,77
39476,68
39539,63
39591,52
39633,42
39722,89
39763,41
39825,62
39862,37
39972,110
40019,47
40054,35
40144,90
40160,16
40248,88
40265,17
40294,29
40363,69
40424,61
40452,28
40472,20
40513,41
40531,18
40570,39
40586,16
40737,151
40826,89
40900,74
40919,19
40981,62
41029,48
41090,61
41153,63
41215,62
41318,103
41377,59
41401,24
41438,37
41513,75
41618,105
41732,114
41790,58
41813,23
41878,65
41900,22
41940,40
42138,198
42156,18
42173,17
42276,103
42306,30
42361,55
42415,54
42536,121
42569,33
42605,36
42659,54
42730,71
42755,25
42819,64
42881,62
42949,68
42973,24
43037,64
43071,34
43089,18
43142,53
43179,37
43254,75
43395,141
43432,37
43457,25
43528,71
43626,98
43754,128
43846,92
43879,33
43950,71
44001,51
44060,59
44083,23
44100,17
44210,110
44270,60
44303,33
44360,57
44427,67
44445,18
44483,38
44501,18
44577,76
44677,100
44693,16
44777,84
44793,16
44822,29
44885,63
45054,169
45110,56
45148,38
45164,16
45221,57
45282,61
45363,81
45380,17
45431,51
45487,56
45530,43
45568,38
45585,17
45682,97
45723,41
45827,104
45849,22
45867,18
45934,67
45974,40
46025,51
46082,57
46141,59
46202,61
46235,33
46278,43
46376,98
46474,98
46545,71
46637,92
46693,56
46715,22
46741,26
46770,29
46796,26
46865,69
46940,75
46958,18
47074,116
47170,96
47262,92
47323,61
47393,70
47465,72
47530,65
47591,61
47681,90
47746,65
47761,15
47797,36
47997,200
48015,18
