23,23
54,31
92,38
109,17
155,46
178,23
234,56
255,21
293,38
358,65
387,29
446,59
498,52
536,38
563,27
580,17
604,24
658,54
754,96
771,17
790,19
809,19
828,19
880,52
925,45
971,46
1024,53
1056,32
1072,16
1103,31
1128,25
1149,21
1191,42
1209,18
1225,16
1270,45
1299,29
1385,86
1400,15
1430,30
1457,27
1480,23
1553,73
1568,15
1584,16
1612,28
1644,32
1660,16
1717,57
1776,59
1829,53
1895,66
1910,15
1926,16
1977,51
2041,64
2071,30
2162,91
2224,62
2242,18
2336,94
2377,41
2397,20
2413,16
2433,20
2489,56
2522,33
2550,28
2624,74
2675,51
2689,14
2720,31
2754,34
2813,59
2850,37
2875,25
2897,22
2935,38
3034,99
3054,20
3129,75
3166,37
3230,64
3293,63
3318,25
3351,33
3365,14
3397,32
3440,43
3501,61
3527,26
3553,26
3575,22
3613,38
3679,66
3711,32
3772,61
3791,19
3841,50
3872,31
3906,34
3924,18
3946,22
3980,34
4008,28
4030,22
4072,42
4120,48
4136,16
4151,15
4185,34
4246,61
4280,34
4315,35
4362,47
4396,34
4428,32
4446,18
4532,86
4585,53
4641,56
4730,89
4747,17
4817,70
4871,54
4887,16
4998,111
5112,114
5205,93
5241,36
5305,64
5352,47
5377,25
5442,65
5474,32
5543,69
5603,60
5656,53
5698,42
5715,17
5733,18
5754,21
5792,38
5856,64
5906,50
5939,33
5969,30
6009,40
6045,36
6106,61
6202,96
6312,110
6380,68
6470,90
6497,27
6540,43
6574,34
6608,34
6675,67
6691,16
6721,30
6748,27
6831,83
6848,17
6885,37
6900,15
6934,34
6958,24
6975,17
7011,36
7045,34
7080,35
7098,18
7154,56
7171,17
7210,39
7227,17
7301,74
7327,26
7412,85
7458,46
7516,58
7567,51
7600,33
7629,29
7647,18
7679,32
7748,69
7771,23
7841,70
7874,33
7905,31
7943,38
7959,16
7984,25
8004,20
8021,17
8051,30
8093,42
8108,15
8196,88
8286,90
8301,15
8343,42
8412,69
8467,55
8492,25
8508,16
8562,54
8581,19
8608,27
8647,39
8684,37
8725,41
8785,60
8801,16
8819,18
8887,68
8925,38
8940,15
9008,68
9045,37
9115,70
9151,36
9210,59
9279,69
9310,31
9323,13
9354,31
9370,16
9392,22
9452,60
9505,53
9527,22
9541,14
9574,33
9609,35
9629,20
9646,17
9703,57
9765,62
9788,23
9813,25
9878,65
9923,45
9960,37
9987,27
10030,43
10088,58
10109,21
10195,86
10213,18
10252,39
10324,72
10341,17
10406,65
10437,31
10479,42
10517,38
10578,61
10612,34
10696,84
10716,20
10771,55
10835,64
10869,34
10886,17
10904,18
10938,34
10988,50
11022,34
11039,17
11082,43
11125,43
11178,53
11237,59
11285,48
11309,24
11438,129
11471,33
11522,51
11547,25
11579,32
11598,19
11631,33
11652,21
11667,15
11711,44
11745,34
11765,20
11805,40
11823,18
11879,56
11904,25
11920,16
11935,15
11994,59
12037,43
12095,58
12120,25
12158,38
12240,82
12278,38
12348,70
12391,43
12476,85
12491,15
12509,18
12524,15
12565,41
12585,20
12731,146
12797,66
12932,135
12955,23
12970,15
12986,16
13064,78
13106,42
13151,45
13192,41
13256,64
13297,41
13313,16
13344,31
13381,37
13444,63
13486,42
13517,31
13534,17
13575,41
13593,18
13626,33
13645,19
13670,25
13725,55
13826,101
13863,37
13892,29
13915,23
13931,16
13965,34
13989,24
14004,15
14020,16
14091,71
14106,15
14143,37
14196,53
14218,22
14274,56
14308,34
14360,52
14375,15
14442,67
14473,31
14491,18
14508,17
14525,17
14588,63
14605,17
14628,23
14653,25
14694,41
14730,36
14783,53
14848,65
14864,16
14956,92
15058,102
15081,23
15183,102
15213,30
15233,20
15262,29
15310,48
15415,105
15450,35
15488,38
15515,27
15532,17
15585,53
15654,69
15700,46
15728,28
15796,68
15870,74
15912,42
15954,42
16006,52
16021,15
16039,18
16054,15
16093,39
16128,35
16147,19
16169,22
16185,16
16219,34
16236,17
16260,24
16300,40
16332,32
16439,107
16454,15
16469,15
16503,34
16528,25
16561,33
16602,41
16618,16
16634,16
16652,18
16694,42
16728,34
16794,66
16815,21
16839,24
16903,64
16939,36
16969,30
17032,63
17051,19
17115,64
17163,48
17200,37
17236,36
17311,75
17355,44
17374,19
17398,24
17414,16
17551,137
17643,92
17660,17
17755,95
17784,29
17895,111
17937,42
17969,32
17984,15
18048,64
18070,22
18120,50
18202,82
18240,38
18259,19
18298,39
18373,75
18414,41
18435,21
18451,16
18474,23
18497,23
18520,23
18537,17
18625,88
18669,44
18690,21
18760,70
18786,26
18837,51
18867,30
18883,16
18908,25
18927,19
18990,63
19007,17
19069,62
19108,39
19131,23
19154,23
19170,16
19237,67
19267,30
19284,17
19324,40
19342,18
19360,18
19375,15
19402,27
19425,23
19448,23
19477,29
19530,53
19554,24
19662,108
19697,35
19723,26
19777,54
19798,21
19834,36
19854,20
19950,96
20039,89
20055,16
20089,34
20112,23
20139,27
20177,38
20232,55
20285,53
20324,39
20416,92
20433,17
20464,31
20543,79
20636,93
20657,21
20700,43
20721,21
20746,25
20763,17
20833,70
20881,48
20925,44
20951,26
20969,18
21017,48
21082,65
21128,46
21155,27
21181,26
21214,33
21250,36
21270,20
21287,17
21355,68
21379,24
21401,22
21423,22
21464,41
21483,19
21506,23
21527,21
21557,30
21610,53
21706,96
21721,15
21765,44
21915,150
22005,90
22056,51
22111,55
22133,22
22149,16
22179,30
22232,53
22309,77
22378,69
22399,21
22423,24
22444,21
22461,17
22497,36
22569,72
22586,17
22620,34
22635,15
22660,25
22695,35
22732,37
22815,83
22831,16
22847,16
22870,23
22935,65
22973,38
23051,78
23136,85
23218,82
23288,70
23306,18
23323,17
23342,19
23380,38
23406,26
23467,61
23484,17
23535,51
23562,27
23597,35
23648,51
