41,41
68,27
137,69
180,43
204,24
256,52
273,17
288,15
363,75
418,55
444,26
502,58
561,59
579,18
614,35
674,60
746,72
799,53
815,16
889,74
953,64
1016,63
1032,16
1053,21
1071,18
1139,68
1199,60
1217,18
1232,15
1279,47
1333,54
1348,15
1367,19
1405,38
1450,45
1467,17
1512,45
1572,60
1613,41
1638,25
1654,16
1696,42
1721,25
1737,16
1757,20
1795,38
1828,33
1859,31
1927,68
1977,50
2017,40
2032,15
2072,40
2159,87
2227,68
2243,16
2270,27
2289,19
2319,30
2390,71
2407,17
2438,31
2460,22
2515,55
2547,32
2622,75
2763,141
2782,19
2801,19
2835,34
2906,71
2955,49
2978,23
3036,58
3058,22
3161,103
3232,71
3250,18
3267,17
3297,30
3356,59
3397,41
3457,60
3477,20
3514,37
3529,15
3576,47
3650,74
3666,16
3754,88
3798,44
3818,20
3851,33
3867,16
3920,53
3952,32
3985,33
4085,100
4138,53
4171,33
4235,64
4265,30
4355,90
4456,101
4478,22
4501,23
4561,60
4590,29
4631,41
4651,20
4675,24
4815,140
4832,17
4862,30
4914,52
4938,24
4971,33
5005,34
5068,63
5086,18
5189,103
5222,33
5255,33
5310,55
5332,22
5354,22
5389,35
5421,32
5455,34
5502,47
5524,22
5554,30
5613,59
5650,37
5665,15
5719,54
5741,22
5816,75
5900,84
5929,29
5958,29
5974,16
6069,95
6091,22
6119,28
6186,67
6202,16
6305,103
6324,19
6341,17
6416,75
6439,23
6472,33
6504,32
6525,21
6584,59
6721,137
6754,33
6776,22
6793,17
6891,98
6927,36
6951,24
6993,42
7037,44
7115,78
7131,16
7195,64
7228,33
7264,36
7282,18
7333,51
7375,42
7433,58
7499,66
7530,31
7548,18
7577,29
7604,27
7628,24
7662,34
7678,16
7737,59
7767,30
7802,35
7836,34
7873,37
7932,59
7948,16
7966,18
8037,71
8099,62
8150,51
8166,16
8193,27
8254,61
8308,54
8355,47
8435,80
8483,48
8520,37
8561,41
8602,41
8648,46
8666,18
8731,65
8761,30
8804,43
8891,87
8914,23
8972,58
9034,62
9065,31
9113,48
9130,17
9145,15
9185,40
9234,49
9269,35
9314,45
9378,64
9403,25
9466,63
9528,62
9544,16
9561,17
9611,50
9677,66
9704,27
9725,21
9816,91
9841,25
9906,65
9933,27
10032,99
10060,28
10093,33
10132,39
10178,46
10244,66
10316,72
10418,102
10449,31
10489,40
10558,69
10587,29
10629,42
10755,126
10841,86
10893,52
10919,26
10968,49
11001,33
11018,17
11035,17
11059,24
11129,70
11194,65
11255,61
11321,66
11342,21
11361,19
11410,49
11447,37
11483,36
11543,60
11586,43
11606,20
11641,35
11664,23
11685,21
11746,61
11784,38
11813,29
11850,37
11869,19
11909,40
11924,15
12052,128
12093,41
12159,66
12204,45
12251,47
12298,47
12330,32
12357,27
12373,16
12429,56
12521,92
12553,32
12578,25
12642,64
12664,22
12701,37
12731,30
12764,33
12796,32
12841,45
12870,29
12954,84
12989,35
13049,60
13093,44
13138,45
13168,30
13234,66
13312,78
13451,139
13539,88
13560,21
13590,30
13606,16
13698,92
13721,23
