36,36
51,15
84,33
138,54
171,33
208,37
233,25
248,15
344,96
382,38
414,32
436,22
488,52
512,24
544,32
559,15
622,63
683,61
707,24
730,23
792,62
854,62
902,48
977,75
1038,61
1071,33
1114,43
1130,16
1160,30
1222,62
1269,47
1333,64
1378,45
1417,39
1449,32
1517,68
1548,31
1585,37
1600,15
1651,51
1668,17
1736,68
1819,83
1857,38
1926,69
1975,49
2002,27
2018,16
2108,90
2165,57
2183,18
2282,99
2319,37
2383,64
2413,30
2451,38
2486,35
2522,36
2547,25
2572,25
2615,43
2644,29
2702,58
2766,64
2831,65
2863,32
2889,26
2904,15
2996,92
3034,38
3070,36
3120,50
3185,65
3204,19
3243,39
3260,17
3292,32
3333,41
3400,67
3480,80
3504,24
3544,40
3577,33
3618,41
3659,41
3700,41
3802,102
3825,23
3868,43
3888,20
3921,33
3982,61
4038,56
4072,34
4146,74
4175,29
4197,22
4242,45
4307,65
4376,69
4448,72
4467,19
4512,45
4535,23
4552,17
4640,88
4660,20
4684,24
4738,54
4770,32
4796,26
4819,23
4862,43
4917,55
4956,39
4980,24
5059,79
5154,95
5250,96
5290,40
5338,48
5355,17
5383,28
5401,18
5441,40
5470,29
5486,16
5517,31
5537,20
5584,47
5599,15
5619,20
5649,30
5699,50
5716,17
5768,52
5852,84
5895,43
5989,94
6043,54
6090,47
6155,65
6215,60
6231,16
6293,62
6333,40
6384,51
6422,38
6485,63
6546,61
6637,91
6681,44
6753,72
6777,24
6864,87
6928,64
6944,16
7010,66
7025,15
7087,62
7103,16
7159,56
7218,59
7252,34
7286,34
7340,54
7435,95
7484,49
7500,16
7551,51
7607,56
7675,68
7701,26
7762,61
7862,100
7888,26
7906,18
8008,102
8057,49
8097,40
8123,26
8174,51
8191,17
8228,37
8253,25
8288,35
8369,81
8414,45
8477,63
8546,69
8579,33
8598,19
8673,75
8748,75
8767,19
8790,23
8807,17
8850,43
8867,17
8911,44
8964,53
9037,73
9099,62
9119,20
9180,61
9203,23
9220,17
9256,36
9319,63
9363,44
9396,33
9462,66
9519,57
9550,31
9569,19
9602,33
9618,16
9657,39
9672,15
9690,18
9744,54
9883,139
9951,68
9969,18
9988,19
10080,92
10115,35
10152,37
10180,28
10198,18
10249,51
10308,59
10367,59
10413,46
10446,33
10505,59
10557,52
10619,62
10637,18
10720,83
10746,26
10818,72
10867,49
10958,91
10988,30
11019,31
11087,68
11153,66
11233,80
11299,66
11325,26
11341,16
11424,83
11488,64
11594,106
11614,20
11630,16
11649,19
11698,49
11723,25
11752,29
11829,77
11881,52
11928,47
11969,41
11986,17
12016,30
12056,40
12093,37
12109,16
12139,30
12170,31
12205,35
12236,31
12256,20
12298,42
12426,128
12446,20
12507,61
12567,60
12617,50
12650,33
12693,43
12718,25
12750,32
12818,68
12901,83
12919,18
12934,15
13040,106
13126,86
13152,26
13207,55
13228,21
13253,25
13314,61
13374,60
13391,17
13468,77
13500,32
13542,42
13559,17
13577,18
13670,93
13772,102
13824,52
13850,26
13867,17
13967,100
13985,18
14014,29
14154,140
14175,21
14218,43
14241,23
14260,19
14275,15
14308,33
14392,84
14412,20
14445,33
14510,65
14570,60
14593,23
14609,16
14650,41
14745,95
14811,66
14883,72
14927,44
14985,58
15035,50
15074,39
15108,34
15173,65
15190,17
15258,68
15291,33
