34,34
87,53
116,29
136,20
158,22
180,22
251,71
285,34
329,44
346,17
363,17
425,62
458,33
507,49
548,41
565,17
639,74
704,65
728,24
836,108
900,64
936,36
968,32
1002,34
1023,21
1045,22
1074,29
1134,60
1159,25
1181,22
1196,15
1213,17
1273,60
1290,17
1313,23
1388,75
1412,24
1524,112
1553,29
1592,39
1636,44
1653,17
1713,60
1751,38
1848,97
1865,17
1891,26
1910,19
2000,90
2022,22
2037,15
2099,62
2121,22
2165,44
2182,17
2205,23
2270,65
2341,71
2397,56
2424,27
2483,59
2521,38
2548,27
2641,93
2661,20
2726,65
2808,82
2822,14
2853,31
2885,32
2905,20
2952,47
2975,23
3029,54
3053,24
3071,18
3154,83
3193,39
3234,41
3277,43
3321,44
3349,28
3365,16
3452,87
3503,51
3540,37
3567,27
3610,43
3671,61
3705,34
3735,30
3752,17
3786,34
3803,17
3828,25
3843,15
3878,35
3909,31
3939,30
3979,40
4027,48
4105,78
4180,75
4213,33
4265,52
4343,78
4359,16
4414,55
4430,16
4469,39
4491,22
4524,33
4558,34
4622,64
4720,98
4738,18
4754,16
4777,23
4800,23
4845,45
4870,25
4891,21
4925,34
4987,62
5040,53
5083,43
5166,83
5219,53
5276,57
5326,50
5345,19
5377,32
5405,28
5434,29
5464,30
5504,40
5543,39
5563,20
5581,18
5601,20
5628,27
5719,91
5773,54
5791,18
5828,37
5851,23
5884,33
5910,26
5941,31
5967,26
5993,26
6042,49
6093,51
6137,44
6155,18
6182,27
6199,17
6244,45
6263,19
6293,30
6346,53
6407,61
6430,23
6466,36
6578,112
6620,42
6636,16
6702,66
6764,62
6795,31
6845,50
6907,62
6933,26
6972,39
6987,15
7023,36
7045,22
7062,17
7138,76
7168,30
7209,41
7227,18
7272,45
7290,18
7306,16
7338,32
7383,45
7480,97
7543,63
7571,28
7588,17
7621,33
7681,60
7701,20
7718,17
7796,78
7811,15
7870,59
7886,16
7903,17
7969,66
8042,73
8073,31
8136,63
8153,17
8174,21
8207,33
8227,20
8289,62
8349,60
8366,17
8426,60
8444,18
8507,63
8575,68
8608,33
8631,23
8665,34
8691,26
8732,41
8811,79
8881,70
8914,33
8945,31
9014,69
9047,33
9115,68
9220,105
9257,37
9295,38
9330,35
9391,61
9411,20
9427,16
9463,36
9526,63
9555,29
9580,25
9625,45
9686,61
9708,22
9773,65
9798,25
9860,62
9948,88
9982,34
10011,29
10029,18
10083,54
10125,42
10175,50
10215,40
10293,78
10377,84
10393,16
10451,58
10515,64
10554,39
10570,16
10617,47
10749,132
10766,17
10782,16
10813,31
10843,30
10917,74
10969,52
10985,16
11018,33
11111,93
11126,15
11146,20
11178,32
11195,17
11214,19
11230,16
11252,22
11293,41
11331,38
11348,17
11477,129
11503,26
11518,15
11578,60
11608,30
11663,55
11687,24
11753,66
11825,72
11886,61
11936,50
11962,26
12004,42
12029,25
12048,19
12070,22
12118,48
12165,47
12189,24
12277,88
12292,15
12334,42
12435,101
12466,31
12504,38
12539,35
12562,23
12591,29
12627,36
12686,59
12722,36
12776,54
12845,69
12868,23
12901,33
12944,43
12994,50
13033,39
13097,64
13116,19
13132,16
13152,20
13203,51
13271,68
13292,21
13331,39
13365,34
13383,18
13405,22
13442,37
13457,15
13473,16
13522,49
13553,31
13587,34
13644,57
13669,25
13684,15
13735,51
13751,16
13818,67
13879,61
13939,60
14002,63
14051,49
14094,43
14145,51
14239,94
14302,63
14318,16
14370,52
14433,63
14497,64
14566,69
14590,24
14667,77
14682,15
14716,34
14783,67
14843,60
