60,60
90,30
107,17
120,13
185,65
229,44
278,49
327,49
396,69
421,25
438,17
460,22
491,31
517,26
554,37
607,53
675,68
735,60
767,32
839,72
856,17
916,60
968,52
1030,62
1047,17
1133,86
1167,34
1233,66
1250,17
1267,17
1354,87
1383,29
1439,56
1462,23
1534,72
1549,15
1614,65
1657,43
1675,18
1700,25
1770,70
1798,28
1815,17
1907,92
1931,24
1969,38
1987,18
2023,36
2068,45
2128,60
2171,43
2188,17
2270,82
2353,83
2368,15
2458,90
2527,69
2542,15
2557,15
2595,38
2683,88
2741,58
2813,72
2836,23
2855,19
2898,43
2917,19
2972,55
3059,87
3119,60
3154,35
3196,42
3214,18
3252,38
3268,16
3329,61
3346,17
3409,63
3430,21
3452,22
3517,65
3566,49
3621,55
3653,32
3671,18
3700,29
3730,30
3754,24
3778,24
3816,38
3837,21
3900,63
3959,59
3980,21
4017,37
4033,16
4093,60
4110,17
4132,22
4150,18
4205,55
4223,18
4259,36
4348,89
4366,18
4397,31
4453,56
4473,20
4500,27
4593,93
4608,15
4655,47
4725,70
4777,52
4861,84
4928,67
4944,16
5006,62
5025,19
5046,21
5116,70
5172,56
5193,21
5214,21
5240,26
5314,74
5368,54
5386,18
5451,65
5487,36
5523,36
5583,60
5602,19
5705,103
5725,20
5741,16
5758,17
5779,21
5818,39
5841,23
5889,48
5933,44
6004,71
6047,43
6111,64
6159,48
6220,61
6289,69
6317,28
6381,64
6402,21
6459,57
6524,65
6569,45
6604,35
6645,41
6704,59
6718,14
6782,64
6844,62
6886,42
6912,26
6988,76
7051,63
7102,51
7140,38
7199,59
7223,24
7240,17
7257,17
7292,35
7359,67
7381,22
7498,117
7517,19
7582,65
7651,69
7678,27
7714,36
7730,16
7780,50
7805,25
7867,62
7899,32
7926,27
7990,64
8075,85
8142,67
8183,41
8246,63
8266,20
8300,34
8315,15
8417,102
8479,62
8496,17
8576,80
8595,19
8613,18
8639,26
8662,23
8680,18
8722,42
8780,58
8813,33
8897,84
8938,41
9015,77
9053,38
9099,46
9130,31
9189,59
9248,59
9316,68
9437,121
9453,16
9471,18
9503,32
9568,65
9588,20
9618,30
9679,61
9705,26
9759,54
9784,25
9841,57
9916,75
9974,58
10037,63
10054,17
10165,111
10210,45
10259,49
10340,81
10386,46
10430,44
10445,15
10524,79
10555,31
10578,23
10647,69
10662,15
10712,50
10773,61
10848,75
10871,23
10905,34
10939,34
11018,79
11047,29
11065,18
11086,21
11117,31
11143,26
11201,58
11262,61
11301,39
11381,80
11457,76
11473,16
11526,53
11567,41
11583,16
11601,18
11648,47
11729,81
11769,40
11837,68
11891,54
11910,19
11969,59
12003,34
12097,94
12122,25
12208,86
12233,25
12298,65
12362,64
12437,75
12456,19
12517,61
12584,67
12668,84
12713,45
12731,18
12774,43
12857,83
12874,17
12907,33
12961,54
12992,31
13011,19
13051,40
13070,19
13135,65
13195,60
13222,27
13282,60
13305,23
13336,31
13432,96
13448,16
13517,69
13561,44
13603,42
13651,48
13672,21
13710,38
13769,59
13815,46
13862,47
13907,45
13951,44
13976,25
14084,108
14126,42
14142,16
14181,39
14250,69
14295,45
14320,25
14382,62
14422,40
14480,58
14499,19
14517,18
14578,61
14656,78
14680,24
14708,28
14724,16
14757,33
14776,19
14798,22
14856,58
14887,31
14920,33
14940,20
15024,84
15041,17
15103,62
15122,19
15139,17
15154,15
15262,108
15299,37
15319,20
15341,22
15359,18
15387,28
15421,34
15502,81
15566,64
15609,43
15625,16
15642,17
15695,53
15745,50
15770,25
15834,64
15901,67
15953,52
15970,17
16030,60
16085,55
16109,24
16146,37
16237,91
16256,19
16339,83
16383,44
16417,34
16483,66
16498,15
16598,100
16614,16
16630,16
16674,44
16719,45
16761,42
16778,17
16799,21
16866,67
16901,35
16968,67
17027,59
17077,50
17111,34
17141,30
17160,19
17175,15
17225,50
17360,135
17389,29
17425,36
17490,65
17542,52
17572,30
17590,18
17676,86
17767,91
17847,80
17910,63
17926,16
17985,59
18087,102
18153,66
18192,39
18229,37
18289,60
18312,23
18327,15
18405,78
18489,84
18525,36
18695,170
18740,45
18756,16
18806,50
18824,18
18868,44
18937,69
18964,27
18991,27
19117,126
19134,17
19164,30
19190,26
19286,96
19303,17
19340,37
19488,148
19591,103
19605,14
19666,61
19688,22
19744,56
19772,28
19808,36
19871,63
19889,18
19940,51
19970,30
20036,66
20091,55
20134,43
20150,16
20209,59
20266,57
20281,15
20337,56
20354,17
20396,42
20414,18
20462,48
20495,33
20513,18
20566,53
20589,23
20625,36
20762,137
20795,33
20818,23
20860,42
20912,52
20963,51
21003,40
21037,34
21073,36
21126,53
21194,68
21257,63
21377,120
21437,60
21508,71
21576,68
21606,30
21686,80
21705,19
21818,113
21847,29
21896,49
21923,27
21967,44
21986,19
22038,52
22093,55
22158,65
22206,48
22272,66
22289,17
22306,17
22379,73
22397,18
22428,31
22463,35
22486,23
22507,21
22532,25
22586,54
22633,47
22787,154
22907,120
22966,59
23005,39
23110,105
23229,119
23301,72
23364,63
23424,60
23491,67
23509,18
23541,32
23582,41
23601,19
23662,61
23709,47
23733,24
23775,42
23853,78
23874,21
23919,45
24017,98
24058,41
24149,91
24246,97
24264,18
24325,61
24393,68
24458,65
24518,60
24546,28
24578,32
24606,28
24696,90
24713,17
24806,93
