34,34
77,43
174,97
193,19
224,31
256,32
308,52
353,45
371,18
409,38
425,16
449,24
487,38
512,25
535,23
579,44
597,18
664,67
691,27
752,61
767,15
804,37
821,17
843,22
897,54
939,42
954,15
1015,61
1056,41
1085,29
1124,39
1172,48
1193,21
1209,16
1272,63
1299,27
1363,64
1382,19
1420,38
1437,17
1524,87
1542,18
1599,57
1633,34
1650,17
1691,41
1780,89
1813,33
1871,58
1899,28
1963,64
1980,17
2020,40
2080,60
2118,38
2148,30
2228,80
2267,39
2291,24
2315,24
2344,29
2398,54
2421,23
2523,102
2589,66
2624,35
2660,36
2702,42
2762,60
2813,51
2829,16
2860,31
2935,75
2985,50
3026,41
3060,34
3093,33
3126,33
3143,17
3196,53
3232,36
3248,16
3271,23
3305,34
3392,87
3423,31
3440,17
3491,51
3518,27
3580,62
3677,97
3697,20
3731,34
3791,60
3808,17
3907,99
3984,77
4053,69
4086,33
4102,16
4129,27
4162,33
4272,110
4354,82
4390,36
4419,29
4507,88
4535,28
4568,33
4585,17
4628,43
4659,31
4686,27
4745,59
4817,72
4890,73
4925,35
4952,27
4985,33
5029,44
5070,41
5087,17
5103,16
5138,35
5154,16
5192,38
5259,67
5290,31
5307,17
5356,49
5413,57
5456,43
5507,51
5522,15
5560,38
5601,41
5682,81
5705,23
5724,19
5807,83
5859,52
5874,15
5896,22
5928,32
5950,22
5973,23
6035,62
6053,18
6132,79
6227,95
6246,19
6271,25
6330,59
6347,17
6388,41
6404,16
6421,17
6484,63
6504,20
6565,61
6581,16
6602,21
6659,57
6688,29
6763,75
6792,29
6850,58
6890,40
6920,30
6948,28
6991,43
7013,22
7034,21
7068,34
7149,81
7201,52
7243,42
7265,22
7289,24
7330,41
7369,39
7423,54
7517,94
7575,58
7592,17
7639,47
7655,16
7678,23
7785,107
7884,99
7967,83
8010,43
8060,50
8079,19
8216,137
8233,17
8323,90
8436,113
8488,52
8530,42
8629,99
8687,58
8750,63
8843,93
8886,43
8911,25
8928,17
8960,32
8982,22
9002,20
9083,81
9145,62
9169,24
9217,48
9285,68
9344,59
9413,69
9430,17
9462,32
9508,46
9580,72
9654,74
9683,29
9779,96
9811,32
9826,15
9888,62
9940,52
9957,17
10009,52
10025,16
10092,67
10108,16
10133,25
10227,94
10291,64
10330,39
10347,17
10369,22
10394,25
10485,91
10504,19
10554,50
10588,34
10626,38
10670,44
10714,44
10731,17
10756,25
10849,93
10923,74
10981,58
10998,17
11028,30
11059,31
11092,33
11133,41
11210,77
11226,16
11258,32
11318,60
11336,18
11353,17
11372,19
11429,57
11492,63
11512,20
11575,63
11633,58
11726,93
11796,70
11867,71
11934,67
11959,25
12029,70
12055,26
12087,32
12106,19
12124,18
12144,20
12175,31
12191,16
12233,42
12345,112
12372,27
12429,57
12447,18
12471,24
12513,42
12535,22
12614,79
12640,26
12705,65
12764,59
12851,87
12966,115
13002,36
13020,18
13054,34
13113,59
13147,34
13174,27
13267,93
13301,34
13349,48
13365,16
13383,18
13445,62
13460,15
13544,84
13620,76
13668,48
13734,66
13793,59
13820,27
13845,25
13879,34
13897,18
13919,22
13977,58
14069,92
14135,66
14184,49
14246,62
14263,17
14329,66
14369,40
14386,17
14412,26
14427,15
14470,43
14561,91
14587,26
14649,62
14727,78
14762,35
14801,39
14821,20
14885,64
14918,33
14947,29
14992,45
15045,53
15076,31
15092,16
15136,44
15168,32
15221,53
15306,85
15337,31
15368,31
15441,73
15485,44
15514,29
15529,15
15563,34
15579,16
15604,25
15619,15
15658,39
15679,21
15755,76
15773,18
15829,56
15921,92
15986,65
16010,24
16041,31
16085,44
16113,28
16185,72
16202,17
16297,95
16317,20
16409,92
16441,32
16509,68
16534,25
16584,50
16703,119
16721,18
16744,23
16843,99
16880,37
16916,36
16976,60
16993,17
17036,43
17076,40
17091,15
17106,15
17136,30
17198,62
17253,55
17345,92
17374,29
17400,26
17436,36
17461,25
17551,90
17634,83
17660,26
17721,61
17793,72
17857,64
17878,21
17969,91
17992,23
18028,36
18046,18
18064,18
18148,84
18221,73
18244,23
18295,51
18311,16
18348,37
18374,26
18391,17
18441,50
18461,20
18506,45
18527,21
18587,60
18606,19
18659,53
18719,60
18817,98
18863,46
18929,66
18950,21
18994,44
19013,19
19030,17
19067,37
19163,96
19204,41
19247,43
19264,17
19327,63
19432,105
19490,58
19513,23
19559,46
19583,24
19666,83
19682,16
19697,15
19761,64
19778,17
19807,29
19885,78
20001,116
20045,44
20127,82
20188,61
20205,17
20220,15
20245,25
20263,18
20278,15
20330,52
20392,62
20502,110
20530,28
20556,26
20595,39
20619,24
20659,40
20763,104
20818,55
20834,16
20857,23
20884,27
20944,60
21036,92
21127,91
21169,42
21261,92
21282,21
21314,32
21353,39
21387,34
21438,51
21493,55
21620,127
21644,24
21691,47
21747,56
21794,47
21850,56
21890,40
21914,24
21983,69
22005,22
22021,16
22080,59
22149,69
22191,42
22266,75
22370,104
22405,35
22473,68
22501,28
22534,33
22621,87
22646,25
22677,31
22709,32
22732,23
22754,22
22881,127
22921,40
22955,34
22983,28
23047,64
23105,58
23137,32
23158,21
23214,56
23321,107
23439,118
23476,37
23505,29
23530,25
23602,72
23620,18
23647,27
23701,54
23740,39
23765,25
23804,39
23830,26
23899,69
23948,49
24020,72
24039,19
24100,61
24117,17
24193,76
24214,21
24282,68
24317,35
24377,60
24422,45
24475,53
24543,68
24639,96
24743,104
24761,18
24796,35
24818,22
24894,76
24916,22
24972,56
24994,22
25028,34
25043,15
25089,46
25138,49
25270,132
25368,98
25394,26
25435,41
25461,26
25477,16
25509,32
25525,16
25598,73
25741,143
25761,20
25784,23
25854,70
25916,62
25931,15
25954,23
25976,22
25993,17
26009,16
26103,94
26124,21
26153,29
26241,88
26297,56
26336,39
26399,63
26447,48
26465,18
26527,62
26589,62
26660,71
26772,112
26798,26
26835,37
26909,74
27000,91
27098,98
27118,20
27163,45
27222,59
27270,48
27336,66
27396,60
27425,29
27569,144
27596,27
27614,18
27647,33
27664,17
27706,42
27771,65
27832,61
27931,99
28004,73
28102,98
28131,29
28185,54
28246,61
28289,43
28306,17
28326,20
28387,61
28421,34
28494,73
28524,30
28566,42
28585,19
28601,16
28706,105
28731,25
28781,50
28852,71
29003,151
29057,54
29117,60
29226,109
29280,54
29498,218
29558,60
29621,63
29657,36
29684,27
29751,67
29765,14
29805,40
29895,90
29934,39
29995,61
30044,49
30078,34
30137,59
30179,42
30237,58
30306,69
30322,16
30362,40
30382,20
30479,97
30546,67
30599,53
30620,21
30690,70
30772,82
30798,26
30890,92
30919,29
30955,36
30981,26
31018,37
31038,20
31056,18
31121,65
31138,17
31223,85
31246,23
31302,56
31337,35
31399,62
31427,28
31520,93
31589,69
31605,16
31619,14
31713,94
31801,88
31880,79
31912,32
31939,27
31954,15
31970,16
32052,82
32068,16
32136,68
32195,59
32373,178
32406,33
32435,29
32461,26
32622,161
32641,19
32660,19
32712,52
32751,39
32765,14
32828,63
32945,117
33001,56
33027,26
33048,21
33074,26
33155,81
33176,21
33207,31
33271,64
33355,84
33373,18
33399,26
33476,77
33530,54
33609,79
33644,35
33681,37
33737,56
33770,33
33813,43
33931,118
33992,61
34139,147
34180,41
34201,21
34342,141
34406,64
34499,93
34602,103
34626,24
34660,34
34767,107
34826,59
34947,121
34974,27
35042,68
35094,52
35197,103
35264,67
35355,91
35383,28
35424,41
35516,92
35606,90
35622,16
35663,41
35731,68
35755,24
35827,72
35920,93
36027,107
36101,74
36168,67
36198,30
36213,15
36274,61
36360,86
36387,27
36462,75
36539,77
36588,49
36619,31
36691,72
36745,54
36765,20
36783,18
36799,16
36833,34
36862,29
36886,24
36928,42
36944,16
36962,18
36980,18
36996,16
37062,66
37112,50
37179,67
37236,57
37367,131
37424,57
37440,16
37461,21
37554,93
37644,90
37659,15
37715,56
37837,122
37870,33
37911,41
38004,93
38041,37
38057,16
38120,63
38173,53
38199,26
38276,77
38299,23
38392,93
38421,29
38494,73
38523,29
38539,16
38576,37
38699,123
38812,113
38831,19
38870,39
38907,37
38926,19
38945,19
38971,26
38991,20
39016,25
39135,119
39210,75
39291,81
39390,99
39490,100
39612,122
39651,39
39667,16
39752,85
39824,72
39843,19
39904,61
39930,26
39993,63
40064,71
40136,72
40172,36
40214,42
40469,255
40494,25
40556,62
40573,17
40589,16
40699,110
40865,166
40929,64
41003,74
41033,30
41075,42
41176,101
41240,64
41261,21
41330,69
41382,52
41398,16
41494,96
41532,38
41548,16
41585,37
41634,49
41667,33
41737,70
41758,21
41828,70
41902,74
41945,43
42063,118
42138,75
42231,93
42270,39
42334,64
42389,55
42436,47
42536,100
42601,65
42630,29
42709,79
42765,56
42811,46
42861,50
42895,34
42916,21
42968,52
43060,92
