26,26
85,59
101,16
124,23
141,17
159,18
189,30
224,35
261,37
309,48
370,61
448,78
516,68
551,35
598,47
616,18
634,18
667,33
684,17
719,35
743,24
770,27
785,15
800,15
826,26
866,40
945,79
963,18
980,17
1015,35
1042,27
1096,54
1113,17
1170,57
1195,25
1237,42
1299,62
1334,35
1405,71
1423,18
1455,32
1494,39
1519,25
1547,28
1586,39
1625,39
1738,113
1757,19
1826,69
1867,41
1882,15
1967,85
2006,39
2035,29
2106,71
2160,54
2224,64
2255,31
2287,32
2321,34
2351,30
2428,77
2468,40
2510,42
2631,121
2709,78
2728,19
2811,83
2830,19
2868,38
2918,50
2981,63
2999,18
3014,15
3037,23
3080,43
3150,70
3166,16
3185,19
3228,43
3289,61
3360,71
3424,64
3451,27
3484,33
3515,31
3573,58
3669,96
3735,66
3772,37
3789,17
3812,23
3827,15
3846,19
3887,41
3946,59
4018,72
4033,15
4077,44
4166,89
4207,41
4274,67
4334,60
4392,58
4490,98
4525,35
4543,18
4561,18
4604,43
4643,39
4722,79
4748,26
4786,38
4827,41
4852,25
4872,20
4917,45
4979,62
5062,83
5102,40
5180,78
5242,62
5262,20
5376,114
5525,149
5562,37
5634,72
5677,43
5709,32
5751,42
5776,25
5836,60
5852,16
5910,58
5933,23
5961,28
6019,58
6058,39
6074,16
6127,53
6158,31
6197,39
6229,32
6245,16
6296,51
6387,91
6427,40
6450,23
6467,17
6528,61
6568,40
6601,33
6640,39
6657,17
6672,15
6720,48
6746,26
6777,31
6794,17
6846,52
6937,91
7032,95
7048,16
7078,30
7099,21
7151,52
7227,76
7313,86
7331,18
7404,73
7486,82
7546,60
7570,24
7593,23
7611,18
7703,92
7729,26
7792,63
7909,117
7933,24
7960,27
8028,68
8049,21
8068,19
8129,61
8146,17
8199,53
8239,40
8284,45
8311,27
8342,31
8386,44
8404,18
8445,41
8461,16
8552,91
8589,37
8707,118
8768,61
8804,36
8831,27
8852,21
8888,36
8936,48
8961,25
8985,24
9047,62
9095,48
9111,16
9165,54
9181,16
9263,82
9334,71
9362,28
9395,33
9416,21
9446,30
9533,87
9557,24
9574,17
9654,80
9730,76
9789,59
9899,110
9941,42
9989,48
10062,73
10091,29
10121,30
10138,17
10156,18
10182,26
10199,17
10247,48
10362,115
10396,34
10417,21
10452,35
10550,98
10641,91
10658,17
10674,16
10780,106
10801,21
10839,38
10855,16
10914,59
10933,19
10949,16
10969,20
11023,54
11045,22
11064,19
11079,15
11111,32
11146,35
11168,22
11202,34
11261,59
11299,38
11319,20
11381,62
11478,97
11498,20
11562,64
11578,16
11694,116
11711,17
11742,31
11792,50
11806,14
11841,35
11886,45
11928,42
11973,45
12000,27
12036,36
12099,63
12139,40
12157,18
12197,40
12235,38
12278,43
12360,82
12378,18
12426,48
12457,31
12515,58
12556,41
12582,26
12641,59
12657,16
12709,52
12745,36
12809,64
12845,36
12882,37
12913,31
13008,95
13039,31
13120,81
13160,40
13192,32
13222,30
13254,32
13289,35
13313,24
13334,21
13393,59
13468,75
13508,40
13571,63
13605,34
13653,48
13685,32
13795,110
13830,35
13865,35
13881,16
13903,22
13929,26
13996,67
14019,23
14079,60
14109,30
14169,60
14259,90
14274,15
14341,67
14357,16
14418,61
14442,24
14460,18
14493,33
14510,17
14571,61
14592,21
14611,19
14653,42
14716,63
14806,90
14861,55
14886,25
14913,27
14977,64
15027,50
15104,77
15190,86
15234,44
15278,44
15334,56
15385,51
15447,62
15476,29
15546,70
15567,21
15604,37
15646,42
15680,34
15753,73
15790,37
15853,63
15880,27
15910,30
15972,62
15988,16
16004,16
16020,16
16144,124
16221,77
16254,33
16270,16
16354,84
16387,33
16407,20
16457,50
16507,50
16566,59
16617,51
16677,60
16753,76
16793,40
16854,61
16910,56
17018,108
17058,40
17118,60
17135,17
