15,15
35,20
94,59
131,37
174,43
194,20
210,16
226,16
291,65
377,86
413,36
471,58
537,66
595,58
613,18
657,44
729,72
760,31
775,15
793,18
847,54
864,17
919,55
979,60
1003,24
1029,26
1084,55
1142,58
1167,25
1245,78
1340,95
1378,38
1418,40
1449,31
1575,126
1610,35
1659,49
1727,68
1805,78
1833,28
1905,72
1920,15
1979,59
1996,17
2074,78
2105,31
2150,45
2175,25
2203,28
2220,17
2295,75
2320,25
2418,98
2459,41
2497,38
2562,65
2600,38
2619,19
2640,21
2693,53
2721,28
2791,70
2855,64
2883,28
2899,16
2960,61
3009,49
3029,20
3136,107
3155,19
3250,95
3292,42
3355,63
3386,31
3436,50
3498,62
3515,17
3548,33
3570,22
3599,29
3633,34
3647,14
3688,41
3717,29
3758,41
3819,61
3899,80
3938,39
3986,48
4007,21
4040,33
4081,41
4111,30
4133,22
4193,60
4223,30
4257,34
4273,16
4291,18
4310,19
4397,87
4447,50
4532,85
4634,102
4666,32
4730,64
4766,36
4783,17
4814,31
4830,16
4907,77
4985,78
5019,34
5058,39
5098,40
5204,106
5236,32
5298,62
5316,18
5385,69
5406,21
5458,52
5475,17
5540,65
5577,37
5619,42
5658,39
5713,55
5763,50
5778,15
5858,80
5929,71
5950,21
5983,33
6056,73
6118,62
6162,44
6186,24
6203,17
6277,74
6325,48
6342,17
6401,59
6463,62
6498,35
6553,55
6609,56
6641,32
6689,48
6722,33
6763,41
6812,49
6841,29
6880,39
6943,63
7036,93
7084,48
7115,31
7208,93
7246,38
7301,55
7336,35
7385,49
7452,67
7522,70
7581,59
7597,16
7613,16
7629,16
7671,42
7739,68
7777,38
7824,47
7869,45
7893,24
7927,34
8019,92
8038,19
8108,70
8125,17
8176,51
8200,24
8235,35
8253,18
8300,47
8315,15
8344,29
8364,20
8387,23
8431,44
8456,25
8481,25
8511,30
8539,28
8565,26
8612,47
8629,17
8698,69
8781,83
8845,64
8938,93
8954,16
8972,18
9022,50
9058,36
9123,65
9159,36
9216,57
9270,54
9295,25
9310,15
9350,40
9365,15
9434,69
9500,66
9525,25
9540,15
9557,17
9573,16
9613,40
9646,33
9699,53
9730,31
9795,65
9821,26
9913,92
9946,33
9991,45
10020,29
10060,40
10095,35
10173,78
10204,31
10345,141
10418,73
10438,20
10474,36
10509,35
10524,15
10541,17
10566,25
10696,130
10748,52
10810,62
10832,22
10854,22
10869,15
10958,89
10976,18
11069,93
11101,32
11116,15
11142,26
11159,17
11191,32
11266,75
11283,17
11301,18
11321,20
11340,19
11387,47
11422,35
11452,30
11521,69
11561,40
11594,33
11610,16
11665,55
11700,35
11773,73
11856,83
11950,94
12008,58
12140,132
12176,36
12205,29
12266,61
12287,21
12310,23
12344,34
12361,17
12376,15
12443,67
12507,64
12539,32
12613,74
12678,65
12727,49
12755,28
12816,61
12883,67
12916,33
12948,32
12985,37
13055,70
13072,17
13107,35
13202,95
13300,98
13354,54
13379,25
13397,18
13458,61
13496,38
13516,20
13533,17
13559,26
13589,30
13636,47
13697,61
13751,54
13787,36
13806,19
13867,61
13885,18
13909,24
13938,29
13981,43
14005,24
14085,80
14157,72
14188,31
14204,16
14231,27
14246,15
14365,119
14381,16
14396,15
14445,49
14495,50
14515,20
14586,71
14680,94
14759,79
14792,33
14894,102
14911,17
14988,77
15014,26
15038,24
15068,30
15108,40
15158,50
15191,33
15212,21
15230,18
15277,47
15305,28
15335,30
15370,35
15387,17
15409,22
15455,46
15586,131
15623,37
15643,20
15667,24
15684,17
15724,40
15746,22
15788,42
15886,98
16020,134
16070,50
16122,52
16144,22
16168,24
16208,40
16223,15
16270,47
16303,33
16330,27
16346,16
16408,62
16429,21
16468,39
16636,168
16688,52
16747,59
16765,18
16836,71
16870,34
16965,95
16986,21
17028,42
17087,59
17113,26
17187,74
17222,35
17237,15
17257,20
17350,93
17378,28
17409,31
17475,66
17538,63
17555,17
17577,22
17681,104
17701,20
17783,82
17819,36
17890,71
17925,35
18016,91
18035,19
18061,26
18122,61
18206,84
18258,52
18288,30
18306,18
18356,50
18396,40
18428,32
18524,96
18564,40
18585,21
18620,35
18664,44
18679,15
18727,48
18784,57
18897,113
18922,25
18940,18
19003,63
19064,61
19138,74
19288,150
19349,61
19379,30
19444,65
19505,61
19569,64
19586,17
19661,75
19702,41
19745,43
19760,15
19796,36
19820,24
19883,63
19975,92
20009,34
20082,73
20107,25
20125,18
20188,63
20255,67
20314,59
20328,14
20357,29
20420,63
20562,142
20662,100
20728,66
20744,16
20804,60
20843,39
20903,60
20958,55
20989,31
21008,19
21070,62
21113,43
21147,34
21185,38
21201,16
21220,19
21262,42
21313,51
21330,17
21348,18
21408,60
21431,23
21544,113
21625,81
21699,74
21741,42
21757,16
21777,20
21808,31
21849,41
21907,58
21974,67
22026,52
22097,71
22119,22
22151,32
22187,36
22210,23
22225,15
22250,25
22330,80
22347,17
22387,40
22405,18
22443,38
22461,18
22528,67
22600,72
22742,142
22794,52
22832,38
22880,48
22899,19
22940,41
23005,65
23055,50
23082,27
23126,44
23190,64
23208,18
23274,66
23291,17
23353,62
23423,70
23532,109
23550,18
23704,154
23747,43
23779,32
23795,16
23844,49
23937,93
24000,63
24052,52
24077,25
24094,17
24189,95
24254,65
24361,107
24396,35
24458,62
24472,14
24487,15
24548,61
24583,35
24626,43
24723,97
24740,17
24810,70
24888,78
24985,97
25052,67
25096,44
25136,40
25211,75
25307,96
25346,39
25379,33
25416,37
25448,32
25464,16
25568,104
25673,105
25722,49
25771,49
25803,32
25925,122
25952,27
26015,63
26033,18
26108,75
26174,66
