22,22
82,60
99,17
116,17
147,31
161,14
266,105
294,28
310,16
399,89
436,37
488,52
505,17
532,27
560,28
580,20
661,81
697,36
771,74
809,38
827,18
886,59
921,35
976,55
1014,38
1031,17
1067,36
1090,23
1128,38
1158,30
1183,25
1204,21
1290,86
1329,39
1380,51
1411,31
1470,59
1489,19
1509,20
1573,64
1669,96
1683,14
1738,55
1755,17
1852,97
1912,60
1985,73
2009,24
2023,14
2082,59
2170,88
2236,66
2255,19
2277,22
2328,51
2421,93
2441,20
2478,37
2504,26
2539,35
2558,19
2613,55
2648,35
2716,68
2783,67
2799,16
2816,17
2833,17
2891,58
2952,61
3013,61
3051,38
3085,34
3157,72
3182,25
3217,35
3256,39
3276,20
3358,82
3375,17
3419,44
3435,16
3484,49
3535,51
3553,18
3578,25
3598,20
3621,23
3653,32
3674,21
3692,18
3716,24
3798,82
3892,94
3923,31
3956,33
4021,65
4053,32
4111,58
4128,17
4174,46
4209,35
4234,25
4285,51
4334,49
4457,123
4512,55
4533,21
4609,76
4641,32
4739,98
4760,21
4779,19
4794,15
4818,24
4848,30
4968,120
5050,82
5094,44
5166,72
5187,21
5282,95
5345,63
5392,47
5444,52
5477,33
5540,63
5650,110
5676,26
5743,67
5761,18
5795,34
5810,15
5866,56
5900,34
5945,45
5982,37
5998,16
6015,17
6032,17
6053,21
6081,28
6117,36
6147,30
6204,57
6277,73
6311,34
6351,40
6386,35
6403,17
6432,29
6470,38
6493,23
6570,77
6629,59
6689,60
6712,23
6769,57
6830,61
6861,31
6876,15
6996,120
7145,149
7170,25
7267,97
7283,16
7324,41
7366,42
7398,32
7428,30
7458,30
7492,34
7557,65
7578,21
7615,37
7647,32
7700,53
7719,19
7836,117
7887,51
7908,21
8012,104
8073,61
8189,116
8280,91
8305,25
8345,40
8372,27
8417,45
8439,22
8505,66
8526,21
8580,54
8639,59
8692,53
8708,16
8812,104
8844,32
8914,70
8988,74
9046,58
9121,75
9193,72
9225,32
9242,17
9306,64
9376,70
9392,16
9451,59
9468,17
9490,22
9526,36
9555,29
9573,18
9667,94
9694,27
9713,19
9781,68
9797,16
9830,33
9901,71
9963,62
10030,67
10085,55
10113,28
10150,37
10216,66
10231,15
10261,30
10388,127
10412,24
10443,31
10507,64
10553,46
10580,27
10677,97
10720,43
10738,18
10780,42
10811,31
10866,55
10898,32
10975,77
11004,29
11023,19
11096,73
11123,27
11177,54
11202,25
11234,32
11269,35
11286,17
11354,68
11391,37
11455,64
11471,16
11499,28
11591,92
11651,60
11667,16
11710,43
11773,63
11804,31
11869,65
11893,24
11916,23
12010,94
12044,34
12085,41
12113,28
12145,32
12165,20
12206,41
12231,25
12263,32
12393,130
12413,20
12429,16
12492,63
12513,21
12631,118
12702,71
12727,25
12750,23
12781,31
12798,17
12832,34
12864,32
12884,20
12900,16
12973,73
13010,37
13078,68
13102,24
13116,14
13239,123
13256,17
13279,23
13311,32
13371,60
13404,33
13452,48
13496,44
13527,31
13559,32
13631,72
13650,19
13719,69
13745,26
13809,64
13892,83
13947,55
13963,16
14023,60
14077,54
14108,31
14144,36
14195,51
14284,89
14391,107
14416,25
14446,30
14509,63
14651,142
14670,19
14703,33
14742,39
14813,71
14839,26
14858,19
14879,21
14896,17
15014,118
15120,106
15178,58
15250,72
15281,31
15341,60
15372,31
15423,51
15499,76
15516,17
15542,26
15571,29
15625,54
15773,148
15830,57
15899,69
15924,25
15941,17
15976,35
16027,51
16092,65
16111,19
16178,67
16199,21
16226,27
16258,32
16341,83
16408,67
16431,23
16470,39
16531,61
16603,72
16633,30
16671,38
16691,20
16760,69
16822,62
16852,30
16919,67
16976,57
17008,32
17090,82
17124,34
17158,34
17174,16
17207,33
17280,73
17350,70
17441,91
17529,88
17560,31
17584,24
17631,47
17663,32
17713,50
17740,27
17803,63
17819,16
17837,18
17878,41
17897,19
17956,59
17980,24
18021,41
18079,58
18099,20
18152,53
18203,51
18243,40
18266,23
18293,27
18308,15
18341,33
18359,18
18379,20
18409,30
18465,56
18490,25
18508,18
18524,16
18583,59
18619,36
18674,55
18699,25
18715,16
18808,93
18839,31
18955,116
19058,103
19088,30
19164,76
19240,76
19261,21
19317,56
19376,59
19407,31
19440,33
19555,115
19587,32
19623,36
19679,56
19710,31
19803,93
19844,41
19867,23
19903,36
19941,38
20003,62
20018,15
20044,26
20168,124
20193,25
20212,19
20228,16
20271,43
20289,18
20396,107
20490,94
20530,40
20595,65
20644,49
20720,76
20764,44
20858,94
20875,17
20891,16
20967,76
21009,42
21069,60
21105,36
21136,31
21157,21
21198,41
