21,21
50,29
128,78
152,24
179,27
220,41
273,53
318,45
335,17
407,72
462,55
508,46
544,36
638,94
653,15
675,22
708,33
746,38
767,21
823,56
881,58
901,20
944,43
1004,60
1033,29
1124,91
1153,29
1197,44
1230,33
1313,83
1342,29
1363,21
1431,68
1458,27
1485,27
1508,23
1539,31
1600,61
1693,93
1743,50
1782,39
1805,23
1845,40
1869,24
2103,234
2128,25
2168,40
2239,71
2268,29
2288,20
2326,38
2347,21
2364,17
2405,41
2446,41
2472,26
2488,16
2587,99
2606,19
2659,53
2740,81
2786,46
2825,39
2886,61
2946,60
2964,18
3024,60
3053,29
3083,30
3195,112
3210,15
3226,16
3314,88
3336,22
3356,20
3389,33
3405,16
3429,24
3465,36
3513,48
3536,23
3552,16
3618,66
3690,72
3724,34
3743,19
3784,41
3817,33
3850,33
3924,74
3979,55
3996,17
4081,85
4115,34
4168,53
4195,27
4219,24
4258,39
4274,16
4308,34
4361,53
4377,16
4393,16
4451,58
4477,26
4517,40
4541,24
4593,52
4618,25
4655,37
4716,61
4756,40
4781,25
4833,52
4871,38
4912,41
4930,18
4946,16
4970,24
5031,61
5055,24
5115,60
5136,21
5173,37
5188,15
5262,74
5287,25
5313,26
5339,26
5367,28
5381,14
5406,25
5512,106
5574,62
5621,47
5686,65
5750,64
5822,72
5858,36
5874,16
5915,41
5974,59
5992,18
6023,31
6072,49
6128,56
6159,31
6255,96
6272,17
6309,37
6349,40
6390,41
6449,59
6468,19
6490,22
6521,31
6579,58
6596,17
6636,40
6654,18
6740,86
6792,52
6819,27
6876,57
6914,38
7044,130
7111,67
7173,62
7197,24
7214,17
7237,23
7314,77
7350,36
7379,29
7401,22
7436,35
7452,16
7475,23
7490,15
7530,40
7560,30
7590,30
7637,47
7671,34
7700,29
7751,51
7774,23
7791,17
7837,46
7871,34
7891,20
7915,24
7945,30
7982,37
7999,17
8041,42
8056,15
8080,24
8130,50
8175,45
8204,29
8222,18
8253,31
8312,59
8364,52
8426,62
8443,17
8463,20
8479,16
8498,19
8554,56
8595,41
8621,26
8656,35
8722,66
8827,105
8904,77
8933,29
8954,21
8983,29
9019,36
9054,35
9087,33
9104,17
9168,64
9186,18
9217,31
9276,59
9343,67
9360,17
9390,30
9412,22
9447,35
9477,30
9536,59
9578,42
9617,39
9687,70
9731,44
9817,86
9877,60
9908,31
9925,17
9943,18
10003,60
10028,25
10050,22
10068,18
10092,24
10114,22
10132,18
10191,59
10224,33
10259,35
10299,40
10315,16
10371,56
10401,30
10422,21
10443,21
10504,61
10538,34
10557,19
10586,29
10660,74
10686,26
10709,23
10784,75
10878,94
10931,53
10956,25
10991,35
11007,16
11024,17
11046,22
11068,22
11084,16
11158,74
11181,23
11281,100
11305,24
11339,34
11362,23
11389,27
11450,61
11512,62
11546,34
11562,16
11585,23
11601,16
11619,18
11651,32
11672,21
11696,24
11719,23
11735,16
11803,68
11846,43
11909,63
11964,55
12020,56
12074,54
12129,55
12152,23
12185,33
12225,40
12249,24
12293,44
12323,30
12380,57
12451,71
12533,82
12647,114
12665,18
12747,82
12806,59
12832,26
12901,69
12933,32
12958,25
13027,69
13061,34
13103,42
13143,40
13159,16
13257,98
13292,35
13325,33
13394,69
13455,61
13478,23
13502,24
13564,62
13585,21
13641,56
13661,20
13682,21
13750,68
13772,22
13803,31
13819,16
13850,31
13886,36
13956,70
14044,88
14065,21
14089,24
14115,26
14168,53
14229,61
14273,44
14306,33
14363,57
14395,32
14521,126
14588,67
14652,64
14788,136
14818,30
14860,42
14880,20
14987,107
15004,17
15103,99
15173,70
15197,24
15264,67
15333,69
15424,91
15449,25
15503,54
15521,18
15616,95
15637,21
15662,25
15680,18
15695,15
15713,18
15767,54
15830,63
15885,55
15988,103
16059,71
16102,43
16245,143
16303,58
16442,139
16476,34
16549,73
16565,16
16602,37
16636,34
16698,62
16769,71
16795,26
16899,104
16920,21
16941,21
16971,30
17017,46
17112,95
17128,16
17143,15
17191,48
17209,18
17229,20
17288,59
17339,51
17432,93
17479,47
17546,67
17567,21
17644,77
17670,26
17694,24
17711,17
17746,35
17807,61
17849,42
17864,15
17897,33
17914,17
17945,31
18002,57
18037,35
18092,55
18134,42
