16,16
38,22
56,18
114,58
237,123
305,68
376,71
392,16
407,15
427,20
454,27
486,32
502,16
532,30
549,17
617,68
735,118
781,46
849,68
878,29
893,15
930,37
950,20
974,24
1028,54
1086,58
1102,16
1134,32
1169,35
1189,20
1233,44
1260,27
1297,37
1320,23
1356,36
1394,38
1452,58
1511,59
1549,38
1600,51
1617,17
1689,72
1806,117
1861,55
1876,15
1928,52
2002,74
2042,40
2098,56
2130,32
2191,61
2230,39
2250,20
2280,30
2305,25
2334,29
2366,32
2417,51
2447,30
2512,65
2540,28
2568,28
2594,26
2673,79
2706,33
2727,21
2758,31
2794,36
2855,61
2896,41
2930,34
2957,27
2972,15
2992,20
3033,41
3088,55
3105,17
3132,27
3165,33
3205,40
3225,20
3264,39
3298,34
3333,35
3444,111
3475,31
3535,60
3551,16
3578,27
3672,94
3730,58
3780,50
3796,16
3832,36
3865,33
3891,26
3915,24
3936,21
3952,16
3992,40
4014,22
4072,58
4121,49
4167,46
4216,49
4283,67
4300,17
4323,23
4340,17
4355,15
4392,37
4420,28
4479,59
4509,30
4526,17
4620,94
4692,72
4713,21
4730,17
4848,118
4919,71
4937,18
4959,22
4993,34
5072,79
5109,37
5153,44
5169,16
5203,34
5269,66
5290,21
5348,58
5421,73
5448,27
5508,60
5540,32
5610,70
5715,105
5785,70
5826,41
5840,14
5904,64
5959,55
6010,51
6086,76
6189,103
6218,29
6250,32
6304,54
6363,59
6387,24
6404,17
6430,26
6454,24
6471,17
6528,57
6581,53
6612,31
6636,24
6677,41
6695,18
6715,20
6733,18
6751,18
6816,65
6845,29
6906,61
6929,23
6993,64
7019,26
7049,30
7086,37
7122,36
7139,17
7158,19
7244,86
7279,35
7315,36
7373,58
7442,69
7497,55
7532,35
7599,67
7691,92
7707,16
7767,60
7792,25
7832,40
7866,34
7949,83
8042,93
8101,59
8163,62
8182,19
8204,22
8222,18
8241,19
8329,88
8394,65
8454,60
8471,17
8527,56
8545,18
8574,29
8599,25
8637,38
8809,172
8867,58
8903,36
8986,83
9022,36
9100,78
9116,16
9171,55
9216,45
9323,107
9341,18
9356,15
9406,50
9500,94
9568,68
9599,31
9639,40
9738,99
9793,55
9828,35
9864,36
9927,63
10050,123
10095,45
10111,16
10171,60
10205,34
10280,75
10319,39
10332,13
10366,34
