54,54
118,64
184,66
341,157
358,17
382,24
421,39
486,65
506,20
565,59
589,24
611,22
636,25
668,32
705,37
722,17
883,161
946,63
967,21
1071,104
1113,42
1175,62
1230,55
1246,16
1286,40
1309,23
1325,16
1348,23
1382,34
1442,60
1470,28
1487,17
1542,55
1566,24
1583,17
1603,20
1620,17
1678,58
1722,44
1818,96
1835,17
1852,17
1884,32
1901,17
1978,77
2012,34
2043,31
2060,17
2127,67
2147,20
2202,55
2254,52
2310,56
2350,40
2414,64
2556,142
2572,16
2627,55
2666,39
2685,19
2738,53
2793,55
2809,16
2826,17
2882,56
2904,22
3003,99
3020,17
3039,19
3107,68
3126,19
3187,61
3243,56
3307,64
3345,38
3363,18
3389,26
3452,63
3548,96
3564,16
3601,37
3627,26
3651,24
3674,23
3705,31
3720,15
3746,26
3765,19
3780,15
3844,64
3863,19
3945,82
3963,18
4005,42
4071,66
4126,55
4145,19
4163,18
4185,22
4244,59
4279,35
4311,32
4326,15
4385,59
4404,19
4421,17
4459,38
4503,44
4566,63
4628,62
4644,16
4670,26
4707,37
4795,88
4816,21
4834,18
4860,26
4875,15
4902,27
4920,18
4959,39
5018,59
5096,78
5160,64
5180,20
5271,91
5341,70
5390,49
5450,60
5483,33
5546,63
5583,37
5599,16
5687,88
5751,64
5784,33
5862,78
5879,17
5983,104
6060,77
6093,33
6125,32
6141,16
6159,18
6179,20
6229,50
6295,66
6404,109
6446,42
6466,20
6499,33
6540,41
6587,47
6625,38
6644,19
6675,31
6718,43
6735,17
6783,48
6844,61
6894,50
6929,35
6958,29
6996,38
7013,17
7031,18
7065,34
7080,15
7125,45
7158,33
7211,53
7294,83
7363,69
7387,24
7419,32
7439,20
7496,57
7527,31
7569,42
7661,92
7729,68
7798,69
7836,38
7867,31
7924,57
8025,101
8092,67
8137,45
8155,18
8245,90
8275,30
8316,41
8332,16
8356,24
8389,33
8404,15
8435,31
8489,54
8504,15
8559,55
8575,16
8607,32
8648,41
8665,17
8684,19
8700,16
8737,37
8775,38
8837,62
8899,62
8916,17
9010,94
9048,38
9084,36
9127,43
9161,34
9176,15
9202,26
9237,35
9334,97
9363,29
9426,63
9446,20
9465,19
9502,37
9523,21
9539,16
9566,27
9594,28
9639,45
9655,16
9747,92
9765,18
9825,60
9876,51
9911,35
9934,23
9950,16
10040,90
10071,31
10096,25
10135,39
10188,53
10205,17
10252,47
10292,40
10339,47
10402,63
10417,15
10504,87
10567,63
10585,18
10648,63
10678,30
10695,17
10729,34
10810,81
10831,21
10861,30
10940,79
11007,67
11076,69
11093,17
11112,19
11153,41
11173,20
11220,47
11238,18
11265,27
11326,61
11380,54
11396,16
11412,16
11521,109
11579,58
11604,25
11624,20
11678,54
11738,60
11850,112
11887,37
11948,61
11980,32
12034,54
12068,34
12094,26
