22,22
53,31
79,26
185,106
240,55
308,68
338,30
374,36
402,28
467,65
484,17
513,29
530,17
595,65
628,33
650,22
708,58
738,30
753,15
807,54
823,16
838,15
853,15
910,57
930,20
945,15
969,24
985,16
1003,18
1100,97
1137,37
1179,42
1209,30
1233,24
1270,37
1311,41
1359,48
1383,24
1417,34
1436,19
1458,22
1498,40
1518,20
1539,21
1569,30
1598,29
1618,20
1634,16
1677,43
1692,15
1728,36
1788,60
1848,60
1865,17
1936,71
1970,34
2023,53
2073,50
2109,36
2144,35
2227,83
2261,34
2322,61
2375,53
2403,28
2428,25
2476,48
2516,40
2558,42
2605,47
2701,96
2716,15
2763,47
2791,28
2819,28
2838,19
2908,70
2933,25
2959,26
2987,28
3060,73
3084,24
3103,19
3222,119
3239,17
3271,32
3292,21
3334,42
3351,17
3374,23
3396,22
3412,16
3460,48
3482,22
3547,65
3572,25
3595,23
3632,37
3692,60
3726,34
3788,62
3808,20
3841,33
3865,24
3892,27
3984,92
4036,52
4156,120
4197,41
4230,33
4279,49
4304,25
4340,36
4396,56
4414,18
4433,19
4451,18
4474,23
4504,30
4552,48
4568,16
4586,18
4653,67
4725,72
4788,63
4820,32
4839,19
4856,17
4873,17
4896,23
4916,20
4975,59
4992,17
5009,17
5120,111
5161,41
5203,42
5236,33
5254,18
5289,35
5339,50
5407,68
5446,39
5480,34
5497,17
5528,31
5574,46
5646,72
5701,55
5742,41
5821,79
5858,37
5873,15
5921,48
5961,40
5988,27
6032,44
6048,16
6064,16
6116,52
6142,26
6205,63
6241,36
6259,18
6275,16
6336,61
6354,18
6396,42
6410,14
6443,33
6487,44
6522,35
6564,42
6636,72
6731,95
6816,85
6878,62
6906,28
6941,35
7008,67
7058,50
7084,26
7116,32
7132,16
7149,17
7166,17
7192,26
7246,54
7352,106
7369,17
7463,94
7555,92
7572,17
7678,106
7719,41
7818,99
7860,42
7910,50
7960,50
8026,66
8043,17
8085,42
8107,22
8124,17
8158,34
8260,102
8274,14
8351,77
8403,52
8419,16
8485,66
8582,97
8614,32
8649,35
8664,15
8680,16
8697,17
8730,33
8804,74
8863,59
8889,26
8930,41
8952,22
9012,60
9073,61
9097,24
9132,35
9187,55
9228,41
9286,58
9361,75
9417,56
9432,15
9494,62
9534,40
9602,68
9641,39
9656,15
9673,17
9697,24
9780,83
9837,57
9862,25
9922,60
9948,26
10012,64
10034,22
10052,18
10069,17
10100,31
10157,57
10189,32
10226,37
10331,105
10388,57
10413,25
10479,66
10536,57
10618,82
10668,50
10726,58
10741,15
10808,67
10870,62
10902,32
10920,18
10954,34
10990,36
11009,19
11026,17
11061,35
11125,64
11149,24
11253,104
11298,45
11366,68
11382,16
11440,58
11512,72
11537,25
11580,43
11603,23
11629,26
11668,39
11733,65
11792,59
11844,52
11871,27
11946,75
11968,22
11987,19
12010,23
12081,71
12183,102
12203,20
12219,16
12283,64
12336,53
12455,119
12502,47
12530,28
12558,28
12575,17
12672,97
12711,39
12758,47
12783,25
12826,43
12847,21
12863,16
12921,58
12938,17
13007,69
13023,16
13071,48
13107,36
13153,46
13173,20
13195,22
13223,28
13244,21
13313,69
13383,70
13477,94
13495,18
13518,23
13595,77
13623,28
13689,66
13725,36
13808,83
13853,45
13879,26
13893,14
13954,61
14031,77
14095,64
14157,62
14210,53
14305,95
14361,56
14404,43
14467,63
14485,18
14517,32
14536,19
14560,24
14577,17
14602,25
14659,57
