21,21
116,95
156,40
196,40
253,57
269,16
344,75
376,32
406,30
421,15
467,46
485,18
525,40
557,32
603,46
643,40
738,95
779,41
814,35
831,17
885,54
905,20
957,52
989,32
1058,69
1120,62
1163,43
1196,33
1272,76
1290,18
1313,23
1342,29
1359,17
1386,27
1409,23
1425,16
1466,41
1503,37
1577,74
1639,62
1721,82
1741,20
1788,47
1803,15
1837,34
1857,20
1920,63
1935,15
1952,17
2001,49
2020,19
2047,27
2068,21
2149,81
2201,52
2286,85
2318,32
2349,31
2395,46
2510,115
2527,17
2546,19
2561,15
2639,78
2675,36
2750,75
2767,17
2831,64
2864,33
2901,37
2934,33
2987,53
3091,104
3110,19
3128,18
3153,25
3174,21
3317,143
3347,30
3372,25
3453,81
3467,14
3490,23
3508,18
3529,21
3552,23
3619,67
3662,43
3679,17
3697,18
3713,16
3774,61
3800,26
3820,20
3836,16
3865,29
3887,22
3946,59
3982,36
4042,60
4104,62
4170,66
4209,39
4234,25
4259,25
4294,35
4313,19
4335,22
4352,17
4371,19
4395,24
4420,25
4478,58
4496,18
4525,29
4575,50
4592,17
4610,18
4670,60
4749,79
4783,34
4842,59
4918,76
4933,15
4989,56
5007,18
5023,16
5063,40
5154,91
5192,38
5254,62
5308,54
5333,25
5464,131
5529,65
5570,41
5623,53
5694,71
5733,39
5772,39
5799,27
5817,18
5833,16
5876,43
5906,30
5925,19
5980,55
6071,91
6126,55
6162,36
6183,21
6242,59
6293,51
6327,34
6360,33
6394,34
6480,86
6509,29
6542,33
6562,20
6637,75
6663,26
6761,98
6793,32
6856,63
6872,16
6891,19
6912,21
6934,22
6991,57
7006,15
7033,27
7053,20
7082,29
7103,21
7171,68
7270,99
7291,21
7344,53
7397,53
7431,34
7457,26
7475,18
7491,16
7577,86
7631,54
7694,63
7710,16
7726,16
7759,33
7812,53
7838,26
7880,42
7919,39
7935,16
7978,43
8024,46
8067,43
8172,105
8208,36
8236,28
8286,50
8322,36
8369,47
8399,30
8427,28
8486,59
8522,36
8615,93
8658,43
8696,38
8720,24
8745,25
8761,16
8783,22
8852,69
8913,61
8958,45
9033,75
9138,105
9154,16
9234,80
9254,20
9295,41
9359,64
9404,45
9426,22
9489,63
9610,121
9677,67
9732,55
9818,86
9855,37
9914,59
9974,60
10012,38
10065,53
10139,74
10165,26
10201,36
10243,42
10270,27
10333,63
10423,90
10449,26
10499,50
10530,31
10579,49
10678,99
10727,49
10749,22
10766,17
10784,18
10802,18
10852,50
10877,25
10951,74
10987,36
11026,39
11046,20
11067,21
11085,18
11153,68
11170,17
11188,18
11221,33
11252,31
11277,25
11385,108
11440,55
11513,73
11531,18
11578,47
11620,42
11687,67
11817,130
11891,74
11906,15
11967,61
12023,56
12056,33
12098,42
12132,34
12159,27
12252,93
12288,36
12307,19
12344,37
12372,28
12396,24
12420,24
12440,20
12482,42
12502,20
12526,24
12587,61
12646,59
12683,37
12700,17
12779,79
12814,35
12879,65
12921,42
12964,43
12996,32
13066,70
13121,55
13141,20
13159,18
13273,114
13300,27
13319,19
13381,62
13415,34
13432,17
13467,35
13493,26
13528,35
13559,31
13576,17
13598,22
13615,17
13633,18
13679,46
13721,42
13791,70
13840,49
13858,18
13879,21
13918,39
13972,54
14023,51
14082,59
14117,35
14186,69
14218,32
14257,39
14276,19
14338,62
14356,18
14376,20
14480,104
14555,75
14590,35
14617,27
14655,38
14682,27
14751,69
14766,15
14782,16
14802,20
14852,50
14869,17
14915,46
14992,77
15013,21
15062,49
15080,18
15125,45
15179,54
15271,92
15295,24
15311,16
15333,22
15352,19
15368,16
15383,15
15435,52
15451,16
15470,19
15529,59
15587,58
15621,34
15714,93
15771,57
15787,16
15807,20
15850,43
15942,92
15980,38
15996,16
16057,61
16106,49
16174,68
16266,92
16378,112
16415,37
16440,25
16486,46
16524,38
16549,25
16569,20
16599,30
16616,17
16633,17
16690,57
16735,45
16864,129
16918,54
16979,61
17041,62
17098,57
17200,102
17328,128
17345,17
17393,48
17409,16
17430,21
17450,20
17488,38
17517,29
17532,15
17548,16
17565,17
17603,38
17621,18
17662,41
17702,40
17725,23
17750,25
17833,83
17852,19
17890,38
17929,39
17948,19
17965,17
17985,20
18027,42
18060,33
18151,91
18192,41
18217,25
18249,32
18317,68
18368,51
18384,16
18426,42
18457,31
18535,78
18569,34
18598,29
18619,21
18660,41
18750,90
18785,35
18841,56
18883,42
18901,18
18933,32
18985,52
19018,33
19062,44
19125,63
19157,32
19249,92
19330,81
19353,23
19429,76
19471,42
19534,63
19580,46
19621,41
19660,39
19728,68
19743,15
19810,67
19902,92
19950,48
19966,16
19998,32
20034,36
20061,27
20093,32
20109,16
20125,16
20251,126
20304,53
20338,34
20411,73
20496,85
20518,22
20541,23
20575,34
20624,49
20739,115
20804,65
20839,35
20959,120
20974,15
20995,21
21084,89
21107,23
21128,21
21196,68
21214,18
21336,122
21355,19
21474,119
21541,67
21648,107
21704,56
21765,61
21828,63
21907,79
22025,118
22081,56
22112,31
22201,89
22241,40
22298,57
22351,53
22408,57
22473,65
22496,23
22566,70
22618,52
22652,34
22683,31
22731,48
22798,67
22816,18
22836,20
22887,51
22936,49
22959,23
22975,16
23066,91
23156,90
23172,16
23264,92
23301,37
23378,77
23444,66
23489,45
23561,72
23629,68
23658,29
23686,28
23736,50
23753,17
23823,70
23851,28
23932,81
23993,61
24010,17
24033,23
24050,17
24089,39
24116,27
24164,48
24218,54
24256,38
24327,71
24351,24
24384,33
24497,113
24561,64
24594,33
24669,75
24685,16
24702,17
24722,20
24739,17
24920,181
24999,79
25096,97
25115,19
25222,107
25313,91
25329,16
25344,15
25399,55
25498,99
25541,43
25592,51
25706,114
25770,64
25825,55
25936,111
25988,52
26005,17
26050,45
26113,63
26178,65
26199,21
26284,85
26328,44
26344,16
26374,30
26408,34
26530,122
26554,24
26586,32
26622,36
26763,141
26833,70
26861,28
26900,39
26927,27
26944,17
26975,31
27000,25
27024,24
27048,24
27123,75
27173,50
27205,32
27335,130
27438,103
27458,20
27539,81
27682,143
27773,91
27825,52
27850,25
27877,27
27896,19
27947,51
28088,141
28118,30
28165,47
28243,78
28281,38
28378,97
28438,60
28489,51
28504,15
28534,30
28568,34
28594,26
28613,19
28651,38
28670,19
28731,61
28758,27
28781,23
28800,19
28821,21
28923,102
28986,63
29005,19
29064,59
29124,60
29179,55
29236,57
29271,35
29322,51
29357,35
29399,42
29423,24
29492,69
29626,134
29659,33
29724,65
29780,56
29799,19
29816,17
29836,20
29926,90
29995,69
30068,73
30108,40
30172,64
30218,46
30264,46
30303,39
30373,70
30498,125
30516,18
30545,29
30605,60
30645,40
30676,31
30802,126
30873,71
30894,21
30956,62
31007,51
31093,86
31133,40
31149,16
31204,55
31255,51
31302,47
31376,74
31469,93
31490,21
31576,86
31609,33
31646,37
31663,17
31726,63
31784,58
31857,73
31889,32
31949,60
32023,74
32139,116
32217,78
32234,17
32250,16
32332,82
32393,61
32459,66
32529,70
32587,58
32625,38
32645,20
32686,41
32754,68
32784,30
32808,24
32906,98
32977,71
32992,15
33008,16
33047,39
33152,105
33212,60
33265,53
33291,26
33315,24
33334,19
33354,20
33403,49
33435,32
33536,101
33565,29
33752,187
33797,45
33841,44
33906,65
33948,42
33972,24
34043,71
34141,98
34158,17
34238,80
34315,77
34345,30
34411,66
34466,55
34487,21
34561,74
34579,18
34674,95
34770,96
34792,22
34837,45
34873,36
34948,75
34966,18
34995,29
35059,64
35123,64
35177,54
35241,64
35292,51
35315,23
35411,96
35466,55
35513,47
35544,31
35617,73
35792,175
35870,78
35886,16
35982,96
35999,17
36106,107
36219,113
36252,33
36318,66
36343,25
36369,26
36475,106
36573,98
36610,37
36672,62
36706,34
36804,98
36871,67
36915,44
36978,63
37187,209
37278,91
37302,24
37376,74
37491,115
37584,93
37638,54
37682,44
37747,65
37771,24
37791,20
37856,65
37927,71
37974,47
38020,46
38069,49
38161,92
38314,153
38408,94
38434,26
38449,15
38486,37
38503,17
38521,18
38549,28
38565,16
38600,35
38661,61
38681,20
38785,104
38800,15
38923,123
38938,15
38958,20
38989,31
39035,46
39133,98
39192,59
39237,45
39252,15
39268,16
39290,22
39308,18
39336,28
39367,31
39442,75
39476,34
39535,59
39595,60
39631,36
39681,50
39740,59
39827,87
39926,99
40020,94
40061,41
40093,32
40166,73
40183,17
40209,26
40252,43
40356,104
40448,92
40503,55
40566,63
40666,100
40682,16
40768,86
40814,46
40870,56
40886,16
40952,66
40990,38
41053,63
41071,18
41127,56
41171,44
41191,20
41212,21
41273,61
41355,82
41416,61
41483,67
41535,52
41586,51
41625,39
41712,87
41831,119
41846,15
41863,17
41940,77
41967,27
42005,38
42030,25
42107,77
42202,95
42234,32
42251,17
42344,93
42381,37
42414,33
42430,16
42480,50
42539,59
42605,66
42673,68
42736,63
42801,65
42880,79
42937,57
43031,94
43098,67
43115,17
43180,65
43300,120
43355,55
43405,50
43485,80
43517,32
43578,61
43616,38
43641,25
43734,93
43788,54
43816,28
43832,16
43869,37
43927,58
43959,32
43980,21
44045,65
44092,47
44243,151
44264,21
44442,178
44548,106
44614,66
44701,87
44719,18
44853,134
44937,84
45009,72
45026,17
45044,18
45090,46
45178,88
45310,132
45328,18
45424,96
45482,58
45502,20
45521,19
45543,22
45571,28
45651,80
45820,169
45841,21
45934,93
46012,78
46031,19
46049,18
46084,35
46142,58
46245,103
46294,49
46415,121
46432,17
46475,43
46570,95
46611,41
46628,17
46721,93
46739,18
46828,89
46845,17
46966,121
46985,19
47023,38
47041,18
47060,19
47139,79
47237,98
47258,21
47323,65
47351,28
47394,43
47502,108
47569,67
47590,21
47608,18
47659,51
47730,71
