33,33
62,29
79,17
116,37
135,19
194,59
219,25
233,14
269,36
341,72
358,17
388,30
403,15
459,56
518,59
550,32
593,43
614,21
640,26
666,26
691,25
714,23
770,56
821,51
847,26
867,20
907,40
996,89
1023,27
1041,18
1058,17
1091,33
1153,62
1226,73
1241,15
1256,15
1323,67
1384,61
1423,39
1444,21
1462,18
1506,44
1531,25
1600,69
1683,83
1706,23
1729,23
1745,16
1771,26
1868,97
1924,56
1997,73
2034,37
2064,30
2161,97
2253,92
2294,41
2323,29
2341,18
2359,18
2387,28
2421,34
2459,38
2599,140
2630,31
2689,59
2706,17
2723,17
2739,16
2765,26
2784,19
2801,17
2866,65
2924,58
2952,28
3001,49
3034,33
3050,16
3086,36
3144,58
3183,39
3226,43
3266,40
3290,24
3394,104
3411,17
3471,60
3509,38
3546,37
3610,64
3662,52
3711,49
3771,60
3870,99
3886,16
3934,48
3972,38
3990,18
4050,60
4067,17
4086,19
4158,72
4181,23
4271,90
4367,96
4423,56
4451,28
4480,29
4545,65
4577,32
4638,61
4679,41
4712,33
4766,54
4796,30
4841,45
4859,18
4981,122
5007,26
5024,17
5058,34
5118,60
5153,35
5172,19
5218,46
5236,18
5253,17
5318,65
5410,92
5464,54
5489,25
5521,32
5581,60
5647,66
5701,54
5720,19
5735,15
5811,76
5838,27
5903,65
5948,45
6008,60
6093,85
6159,66
6216,57
6281,65
6305,24
6328,23
6378,50
6419,41
6456,37
6473,17
6491,18
6525,34
6565,40
6584,19
6602,18
6639,37
6697,58
6750,53
6768,18
6857,89
6888,31
6953,65
7005,52
7034,29
7077,43
7095,18
7113,18
7130,17
7146,16
7185,39
7261,76
7299,38
7364,65
7385,21
7408,23
7495,87
7518,23
7534,16
7587,53
7617,30
7661,44
7738,77
7765,27
7782,17
7849,67
7881,32
7906,25
8002,96
8041,39
8106,65
8125,19
8146,21
8167,21
8191,24
8228,37
8245,17
8306,61
8322,16
8357,35
8410,53
8436,26
8469,33
8532,63
8596,64
8644,48
8689,45
8739,50
8769,30
8809,40
8836,27
8887,51
8941,54
8974,33
9023,49
9101,78
9133,32
9171,38
9188,17
9228,40
9246,18
9354,108
9387,33
9473,86
9488,15
9565,77
9586,21
9613,27
9633,20
9650,17
9680,30
9711,31
9727,16
9777,50
9800,23
9826,26
9894,68
9949,55
10011,62
10040,29
10076,36
10145,69
10240,95
10260,20
10279,19
10342,63
10372,30
10394,22
10472,78
10494,22
10531,37
10592,61
10609,17
10636,27
10693,57
10745,52
10777,32
10838,61
10853,15
10872,19
10897,25
10920,23
10942,22
10977,35
11025,48
11042,17
11057,15
11114,57
11144,30
11209,65
11265,56
11331,66
11414,83
11513,99
11547,34
11568,21
11601,33
11619,18
11687,68
11772,85
11830,58
11868,38
11920,52
11985,65
12006,21
12064,58
12083,19
12133,50
12150,17
12231,81
12323,92
12352,29
12386,34
12419,33
12468,49
12552,84
12584,32
12612,28
12683,71
12703,20
12737,34
12771,34
12791,20
12854,63
12895,41
12954,59
12994,40
13058,64
13076,18
13091,15
13158,67
13180,22
13248,68
13293,45
13318,25
13376,58
13414,38
13450,36
13483,33
13548,65
13584,36
13601,17
13634,33
13695,61
13737,42
13774,37
13801,27
13861,60
13884,23
13905,21
13980,75
14014,34
14074,60
14116,42
14143,27
14235,92
14328,93
14365,37
14397,32
14421,24
14461,40
14481,20
14498,17
14554,56
14603,49
14698,95
14762,64
14817,55
14899,82
14921,22
14987,66
15004,17
15061,57
15078,17
15112,34
15181,69
15334,153
15398,64
15435,37
15483,48
15515,32
15552,37
15595,43
15661,66
15674,13
15790,116
15806,16
15868,62
15935,67
16003,68
16034,31
16052,18
16109,57
16237,128
16295,58
16345,50
16383,38
16404,21
16441,37
16469,28
16488,19
16560,72
16584,24
16648,64
16684,36
16723,39
16779,56
16812,33
16848,36
16907,59
16928,21
16949,21
16998,49
17032,34
17066,34
17087,21
17135,48
17193,58
17231,38
17262,31
17352,90
17373,21
17413,40
17474,61
17498,24
17552,54
17647,95
17719,72
17753,34
17770,17
17825,55
17867,42
17902,35
17929,27
17966,37
17984,18
18016,32
18084,68
18161,77
18271,110
18289,18
18306,17
18330,24
18392,62
18456,64
18506,50
18570,64
18619,49
18696,77
18783,87
18806,23
18833,27
18853,20
18877,24
18911,34
18953,42
19077,124
19101,24
19131,30
19239,108
19305,66
19329,24
19360,31
19390,30
19413,23
19438,25
19499,61
19536,37
19552,16
19569,17
19587,18
19611,24
19640,29
19701,61
19732,31
19797,65
19823,26
19899,76
19967,68
19989,22
20087,98
20108,21
20122,14
20174,52
20226,52
20345,119
20417,72
20485,68
20588,103
20641,53
20670,29
20733,63
20765,32
20784,19
20831,47
20903,72
20995,92
21053,58
21159,106
21221,62
21269,48
21290,21
21324,34
21387,63
21440,53
21578,138
21608,30
21629,21
21696,67
21738,42
21821,83
21889,68
21928,39
21953,25
22046,93
22112,66
22196,84
22270,74
22286,16
22350,64
22414,64
22437,23
22519,82
22576,57
22612,36
22642,30
22657,15
22673,16
22689,16
22719,30
22737,18
22810,73
22845,35
22873,28
22909,36
22934,25
22963,29
23077,114
23123,46
23169,46
23189,20
23232,43
23300,68
23322,22
23455,133
23516,61
23532,16
23628,96
23698,70
23715,17
23738,23
23830,92
23943,113
24004,61
24100,96
24117,17
24158,41
24203,45
24304,101
24397,93
24439,42
24567,128
24605,38
24665,60
24683,18
24710,27
24726,16
24759,33
24792,33
24817,25
24880,63
24934,54
24983,49
25114,131
25131,17
25161,30
25177,16
25250,73
25301,51
25380,79
25439,59
25526,87
25624,98
25701,77
25763,62
25835,72
25859,24
25885,26
25902,17
25920,18
25991,71
26042,51
26065,23
26080,15
26145,65
26160,15
26177,17
26238,61
26343,105
26387,44
26409,22
26432,23
26448,16
26513,65
26545,32
26603,58
26675,72
26691,16
26715,24
26762,47
26826,64
26885,59
26958,73
26988,30
27116,128
27184,68
27245,61
27333,88
27411,78
27473,62
27531,58
27549,18
27582,33
27599,17
27673,74
27694,21
27728,34
27777,49
27871,94
27963,92
27997,34
28028,31
28083,55
28104,21
28162,58
28187,25
28204,17
28238,34
28362,124
28377,15
28441,64
28580,139
28675,95
28742,67
28768,26
28870,102
28997,127
29060,63
29133,73
29187,54
29285,98
29303,18
29320,17
29354,34
29415,61
29430,15
29464,34
29483,19
29499,16
29524,25
29583,59
29637,54
29663,26
29722,59
29838,116
29865,27
29880,15
30012,132
30139,127
30182,43
30281,99
30349,68
30421,72
30491,70
30585,94
30604,19
30653,49
30703,50
30754,51
30807,53
30833,26
30893,60
30985,92
31090,105
31140,50
31173,33
31303,130
31349,46
31407,58
31470,63
31524,54
31585,61
31602,17
31639,37
31722,83
31747,25
31870,123
31968,98
32033,65
32161,128
32210,49
32235,25
32334,99
32395,61
32446,51
32521,75
32572,51
32633,61
32651,18
32748,97
32781,33
32850,69
32869,19
32927,58
33029,102
33081,52
33107,26
33143,36
33205,62
33273,68
33311,38
33341,30
33439,98
33463,24
33503,40
33535,32
33606,71
33631,25
33653,22
33676,23
33694,18
33711,17
33726,15
33742,16
33773,31
