16,16
92,76
126,34
144,18
217,73
273,56
322,49
378,56
393,15
433,40
472,39
496,24
524,28
541,17
623,82
680,57
697,17
723,26
779,56
815,36
836,21
898,62
934,36
950,16
986,36
1036,50
1076,40
1143,67
1167,24
1183,16
1198,15
1246,48
1262,16
1278,16
1310,32
1350,40
1374,24
1416,42
1476,60
1493,17
1533,40
1548,15
1598,50
1614,16
1708,94
1741,33
1768,27
1798,30
1822,24
1843,21
1876,33
1900,24
1916,16
1939,23
1982,43
1997,15
2042,45
2085,43
2107,22
2153,46
2212,59
2241,29
2261,20
2289,28
2424,135
2455,31
2499,44
2526,27
2562,36
2577,15
2600,23
2657,57
2687,30
2727,40
2769,42
2791,22
2807,16
2927,120
2942,15
2995,53
3093,98
3113,20
3207,94
3232,25
3271,39
3301,30
3378,77
3399,21
3419,20
3541,122
3558,17
3574,16
3667,93
3727,60
3784,57
3811,27
3869,58
3884,15
3911,27
3970,59
4035,65
4084,49
4146,62
4164,18
4188,24
4232,44
4293,61
4400,107
4438,38
4456,18
4491,35
4515,24
4578,63
4594,16
4615,21
4640,25
4668,28
4705,37
4723,18
4791,68
4806,15
4888,82
4905,17
4933,28
4959,26
4991,32
5007,16
5059,52
5139,80
5162,23
5220,58
5245,25
5298,53
5314,16
5367,53
5385,18
5400,15
5459,59
5493,34
5520,27
5559,39
5617,58
5663,46
5730,67
5760,30
5820,60
5838,18
5870,32
5895,25
5954,59
6069,115
6098,29
6113,15
6133,20
6185,52
6211,26
6277,66
6299,22
6369,70
6384,15
6458,74
6514,56
6550,36
6585,35
6601,16
6619,18
6653,34
6705,52
6721,16
6746,25
6784,38
6844,60
6903,59
6918,15
6934,16
6964,30
6981,17
7038,57
7081,43
7103,22
7147,44
7164,17
7209,45
7236,27
7261,25
7289,28
7366,77
7407,41
7429,22
7445,16
7506,61
7520,14
7653,133
7686,33
7756,70
7826,70
7860,34
7916,56
8009,93
8026,17
8071,45
8104,33
8135,31
8187,52
8252,65
8280,28
8296,16
8359,63
8436,77
8456,20
8485,29
8501,16
8604,103
8662,58
8679,17
8716,37
8769,53
8829,60
8847,18
8877,30
8936,59
8975,39
9006,31
9074,68
9144,70
9175,31
9224,49
9253,29
9309,56
9364,55
9399,35
9417,18
9444,27
9459,15
9503,44
9521,18
9583,62
9602,19
9619,17
9656,37
9681,25
9723,42
9756,33
9876,120
9943,67
10006,63
10118,112
10133,15
10233,100
10301,68
10319,18
10338,19
10366,28
10394,28
10467,73
10532,65
10550,18
10579,29
10644,65
10669,25
10778,109
10810,32
10836,26
10920,84
10950,30
10975,25
11005,30
11107,102
11129,22
11160,31
11205,45
11284,79
11318,34
11374,56
11482,108
11576,94
11599,23
11650,51
11690,40
11746,56
11795,49
11878,83
11908,30
11979,71
12010,31
12054,44
12108,54
12135,27
12249,114
12274,25
12297,23
12346,49
12411,65
12484,73
12521,37
12589,68
12615,26
12698,83
12713,15
12779,66
12844,65
12873,29
12915,42
12945,30
12973,28
13010,37
13030,20
13058,28
