37,37
55,18
75,20
94,19
120,26
147,27
184,37
295,111
311,16
360,49
380,20
394,14
450,56
469,19
507,38
549,42
567,18
584,17
645,61
699,54
727,28
781,54
873,92
900,27
926,26
979,53
999,20
1015,16
1081,66
1098,17
1117,19
1148,31
1175,27
1192,17
1238,46
1271,33
1301,30
1363,62
1390,27
1439,49
1502,63
1558,56
1604,46
1636,32
1711,75
1791,80
1818,27
1882,64
1973,91
2006,33
2044,38
2095,51
2113,18
2157,44
2198,41
2254,56
2291,37
2326,35
2391,65
2407,16
2423,16
2448,25
2533,85
2601,68
2648,47
2682,34
2705,23
2768,63
2837,69
2930,93
2993,63
3040,47
3076,36
3091,15
3159,68
3176,17
3213,37
3282,69
3416,134
3446,30
3472,26
3538,66
3571,33
3587,16
3616,29
3678,62
3726,48
3750,24
3782,32
3813,31
3843,30
3889,46
3911,22
3979,68
3995,16
4012,17
4027,15
4094,67
4148,54
4205,57
4230,25
4261,31
4294,33
4388,94
4480,92
4555,75
4632,77
4657,25
4701,44
4732,31
4797,65
4816,19
4849,33
4882,33
4906,24
4966,60
5012,46
5089,77
5128,39
5142,14
5179,37
5216,37
5240,24
5304,64
5371,67
5388,17
5414,26
5448,34
5479,31
5531,52
5562,31
5602,40
5653,51
5668,15
5702,34
5771,69
5810,39
5860,50
5882,22
5911,29
5943,32
5980,37
5999,19
6077,78
6131,54
6191,60
6229,38
6292,63
6308,16
6350,42
6406,56
6468,62
6505,37
6521,16
6583,62
6634,51
6654,20
6733,79
6754,21
6773,19
6837,64
6931,94
6962,31
7025,63
7056,31
7092,36
7128,36
7145,17
7201,56
7222,21
7241,19
7298,57
7349,51
7374,25
7406,32
7466,60
7494,28
7528,34
7562,34
7603,41
7642,39
7681,39
7696,15
7733,37
7793,60
7839,46
7858,19
7875,17
7915,40
7964,49
7998,34
8073,75
8092,19
8118,26
8149,31
8203,54
8243,40
8262,19
8280,18
8297,17
8328,31
8355,27
8377,22
8445,68
8469,24
8544,75
8565,21
8599,34
8684,85
8729,45
8753,24
8774,21
8860,86
8875,15
8969,94
9033,64
9073,40
9174,101
9236,62
9279,43
9336,57
9436,100
9452,16
9518,66
9559,41
9603,44
9636,33
9666,30
9726,60
9789,63
9840,51
9885,45
9922,37
9966,44
10012,46
10088,76
10103,15
10153,50
10194,41
10226,32
10241,15
10289,48
10304,15
10320,16
10338,18
10367,29
10471,104
10540,69
10601,61
10647,46
10673,26
10719,46
10782,63
10805,23
10878,73
10895,17
10946,51
11020,74
11048,28
11064,16
11168,104
11186,18
11243,57
11306,63
11331,25
11350,19
11381,31
11424,43
11486,62
11558,72
11577,19
11612,35
11676,64
11746,70
11775,29
11843,68
11882,39
12011,129
12026,15
12046,20
12080,34
12110,30
12142,32
12180,38
12232,52
12298,66
12319,21
12393,74
12423,30
12443,20
12494,51
12568,74
12633,65
12694,61
12732,38
12763,31
12787,24
12811,24
12827,16
12857,30
12891,34
12934,43
13001,67
13040,39
13134,94
13183,49
13215,32
13249,34
13265,16
13280,15
13339,59
13390,51
13422,32
13443,21
13506,63
13571,65
13596,25
13615,19
13640,25
13717,77
13733,16
13773,40
13806,33
13829,23
13888,59
13930,42
13950,20
13982,32
14006,24
14034,28
14127,93
14148,21
14249,101
14266,17
14286,20
14316,30
14425,109
14442,17
14503,61
14557,54
14600,43
14635,35
14651,16
