15,15
53,38
78,25
125,47
187,62
213,26
247,34
281,34
315,34
348,33
384,36
400,16
416,16
470,54
498,28
543,45
617,74
650,33
715,65
730,15
788,58
817,29
834,17
872,38
907,35
936,29
959,23
1008,49
1057,49
1096,39
1115,19
1187,72
1216,29
1281,65
1314,33
1376,62
1430,54
1462,32
1531,69
1555,24
1670,115
1702,32
1734,32
1803,69
1838,35
1867,29
1916,49
2004,88
2036,32
2097,61
2133,36
2153,20
2189,36
2251,62
2322,71
2380,58
2433,53
2455,22
2494,39
2516,22
2534,18
2558,24
2572,14
2611,39
2634,23
2675,41
2741,66
2759,18
2793,34
2822,29
2838,16
2890,52
2908,18
2942,34
2995,53
3044,49
3097,53
3124,27
3187,63
3217,30
3327,110
3343,16
3360,17
3423,63
3454,31
3481,27
3497,16
3538,41
3625,87
3643,18
3660,17
3699,39
3728,29
3744,16
3776,32
3850,74
3913,63
3931,18
3961,30
4065,104
4095,30
4129,34
4151,22
4209,58
4274,65
4290,16
4323,33
4364,41
4380,16
4399,19
4443,44
4545,102
4571,26
4638,67
4662,24
4680,18
4753,73
4786,33
4850,64
4921,71
4937,16
4954,17
5030,76
5070,40
5131,61
5240,109
5297,57
5325,28
5340,15
5408,68
5451,43
5494,43
5525,31
5542,17
5585,43
5607,22
5656,49
5699,43
5774,75
5852,78
5876,24
5958,82
5973,15
5998,25
6017,19
6041,24
6059,18
6107,48
6201,94
6296,95
6387,91
6418,31
6447,29
6509,62
6584,75
6663,79
6699,36
6760,61
6814,54
6829,15
6879,50
6932,53
6951,19
7015,64
7088,73
7113,25
7129,16
7166,37
7212,46
7230,18
7258,28
7326,68
7388,62
7412,24
7431,19
7449,18
7467,18
7520,53
7585,65
7619,34
7652,33
7713,61
7734,21
7775,41
7792,17
7859,67
7890,31
7942,52
7971,29
7999,28
8037,38
8061,24
8130,69
8149,19
8167,18
8247,80
8306,59
8327,21
8352,25
8417,65
8437,20
8494,57
8568,74
8659,91
8678,19
8709,31
8758,49
8815,57
8875,60
8908,33
8953,45
8968,15
9031,63
9060,29
9102,42
9146,44
9165,19
9205,40
9279,74
9295,16
9310,15
9326,16
9361,35
9377,16
9440,63
9465,25
9508,43
9576,68
9593,17
9626,33
9687,61
9717,30
9776,59
9842,66
9869,27
9889,20
9906,17
9929,23
9965,36
10042,77
10062,20
10189,127
10211,22
10252,41
10266,14
10284,18
10316,32
10441,125
10471,30
10554,83
10618,64
10702,84
10740,38
10770,30
10786,16
10846,60
10920,74
10943,23
11028,85
11044,16
11096,52
11192,96
11261,69
11297,36
11319,22
11335,16
11458,123
11507,49
11532,25
11580,48
11628,48
11680,52
11696,16
11736,40
11806,70
12001,195
12053,52
12103,50
12119,16
12157,38
12221,64
12311,90
12436,125
12470,34
12547,77
12570,23
12664,94
12685,21
12705,20
12809,104
12848,39
12963,115
12991,28
13021,30
13086,65
13137,51
13206,69
13253,47
13284,31
13309,25
13326,17
13428,102
13458,30
13490,32
13515,25
13571,56
13602,31
13672,70
13689,17
13757,68
13849,92
13872,23
13899,27
13915,16
13979,64
14001,22
14077,76
14106,29
14145,39
14187,42
14231,44
14292,61
14385,93
14404,19
14419,15
14453,34
14475,22
14538,63
14555,17
14617,62
14632,15
14648,16
14676,28
14717,41
14789,72
14904,115
14966,62
15031,65
15122,91
15161,39
15224,63
15274,50
15329,55
15389,60
15432,43
15462,30
15480,18
15514,34
15569,55
15610,41
15672,62
15775,103
15811,36
15879,68
15937,58
15975,38
16037,62
16092,55
16167,75
16233,66
16260,27
16302,42
16346,44
16368,22
16435,67
16499,64
16520,21
16560,40
16594,34
16619,25
16688,69
16813,125
16832,19
16880,48
16903,23
16919,16
16970,51
17004,34
17093,89
17111,18
17198,87
17213,15
17264,51
17323,59
17413,90
17432,19
17495,63
17557,62
17618,61
17636,18
17695,59
17800,105
17857,57
17889,32
17981,92
18027,46
18055,28
18118,63
18190,72
18206,16
18249,43
18275,26
18313,38
18337,24
18362,25
18416,54
18477,61
18512,35
18546,34
18622,76
18705,83
18743,38
18777,34
18871,94
18923,52
18991,68
19014,23
19053,39
19079,26
19143,64
19162,19
19203,41
19270,67
19294,24
19316,22
19333,17
19395,62
19462,67
19501,39
19517,16
19596,79
19624,28
19727,103
19757,30
19814,57
19874,60
19902,28
19924,22
19965,41
20038,73
20059,21
20092,33
20109,17
20124,15
20140,16
20174,34
20228,54
20264,36
20340,76
20434,94
20470,36
20507,37
20548,41
20565,17
20583,18
20604,21
20637,33
20704,67
20731,27
20773,42
20821,48
20847,26
20868,21
20945,77
20973,28
21020,47
21131,111
21183,52
21203,20
21223,20
21245,22
21346,101
21380,34
21396,16
21458,62
21501,43
21550,49
21598,48
21732,134
21778,46
21807,29
21844,37
21909,65
21980,71
22010,30
22104,94
22161,57
22213,52
22253,40
22274,21
22312,38
22342,30
22439,97
22482,43
22503,21
22530,27
22548,18
22585,37
22667,82
22699,32
22775,76
22803,28
22869,66
22884,15
22952,68
22998,46
23014,16
23029,15
23093,64
23133,40
23180,47
23211,31
23351,140
23381,30
23481,100
23505,24
23574,69
23603,29
23638,35
23663,25
23702,39
23736,34
23756,20
23819,63
23840,21
23935,95
24071,136
24091,20
24139,48
24165,26
24183,18
24271,88
24288,17
24307,19
24381,74
24476,95
24540,64
24557,17
24721,164
24741,20
24842,101
24884,42
24943,59
24961,18
25081,120
25122,41
25144,22
25188,44
25252,64
25342,90
25387,45
25404,17
25434,30
25493,59
25512,19
25595,83
25614,19
25679,65
25712,33
25852,140
25880,28
25901,21
25927,26
26015,88
26040,25
26061,21
26080,19
26112,32
26129,17
26252,123
26326,74
26342,16
26391,49
26460,69
26511,51
26560,49
26597,37
26657,60
26730,73
26787,57
26802,15
26863,61
26882,19
26907,25
26924,17
27053,129
27068,15
27133,65
27225,92
27330,105
27372,42
27446,74
27519,73
27537,18
27596,59
27683,87
27709,26
27768,59
27810,42
27824,14
27862,38
27963,101
27984,21
28016,32
28074,58
28164,90
28212,48
28227,15
28278,51
28331,53
28348,17
28438,90
28473,35
28491,18
28560,69
28619,59
28672,53
28767,95
28784,17
28862,78
28927,65
28955,28
29023,68
29087,64
29141,54
29204,63
29237,33
29297,60
29331,34
29353,22
29393,40
29422,29
29466,44
29547,81
29595,48
29613,18
29651,38
29732,81
29806,74
29899,93
29946,47
30053,107
30092,39
30113,21
30129,16
30176,47
30213,37
30240,27
30333,93
30393,60
30468,75
30492,24
30516,24
30539,23
30578,39
30613,35
30741,128
30791,50
30852,61
30920,68
30939,19
31005,66
31043,38
31069,26
31188,119
31220,32
31282,62
31356,74
31379,23
31431,52
31450,19
31483,33
31529,46
31585,56
31638,53
31700,62
31733,33
31834,101
31852,18
31896,44
31994,98
32115,121
32166,51
32206,40
32229,23
32249,20
32275,26
32317,42
32378,61
32473,95
32538,65
32612,74
32678,66
32754,76
32797,43
32892,95
32957,65
33052,95
33149,97
33245,96
33376,131
33405,29
33425,20
33536,111
33570,34
33603,33
33699,96
33752,53
33805,53
33890,85
33948,58
34012,64
34100,88
34142,42
34185,43
34202,17
34220,18
34286,66
34350,64
34458,108
34518,60
34552,34
34635,83
34718,83
34751,33
34800,49
34837,37
34910,73
34990,80
35006,16
35026,20
35071,45
35088,17
35102,14
35224,122
35241,17
35259,18
35321,62
35342,21
35362,20
35403,41
35432,29
35477,45
35572,95
35613,41
35710,97
35728,18
35843,115
35874,31
35935,61
35968,33
35990,22
36046,56
36080,34
36112,32
36206,94
36224,18
36321,97
36437,116
36588,151
36639,51
36734,95
36870,136
36912,42
36987,75
37053,66
37144,91
37215,71
37230,15
37315,85
37345,30
37402,57
37447,45
37490,43
37625,135
37642,17
37676,34
37707,31
37727,20
37806,79
37956,150
38006,50
38022,16
38038,16
38124,86
38155,31
38174,19
38203,29
38237,34
38268,31
38320,52
38356,36
38371,15
38430,59
38447,17
38493,46
38531,38
38586,55
38649,63
38692,43
38750,58
38767,17
38862,95
38963,101
39055,92
39139,84
39201,62
39221,20
39250,29
39291,41
39370,79
39439,69
39500,61
39654,154
39679,25
39702,23
39727,25
39807,80
39866,59
39914,48
39967,53
40022,55
40077,55
40140,63
40194,54
40279,85
40304,25
40318,14
40380,62
40541,161
40584,43
40639,55
40762,123
40782,20
40807,25
40837,30
40934,97
41009,75
41027,18
41059,32
41084,25
41106,22
41250,144
41362,112
41378,16
41475,97
41535,60
41595,60
41614,19
41679,65
41741,62
41802,61
41818,16
41834,16
41927,93
41989,62
42069,80
42162,93
42188,26
42260,72
42319,59
42365,46
42391,26
42433,42
42451,18
42514,63
42546,32
42636,90
42693,57
42716,23
42812,96
42832,20
42915,83
42973,58
43049,76
43124,75
43141,17
43235,94
43277,42
43387,110
43448,61
43465,17
43556,91
43580,24
43606,26
43646,40
43698,52
43788,90
43845,57
43922,77
43939,17
44036,97
44076,40
44140,64
44212,72
44289,77
44315,26
44333,18
44408,75
44526,118
44577,51
44694,117
44732,38
44805,73
44837,32
44960,123
45035,75
45150,115
45240,90
45305,65
45326,21
45354,28
45491,137
45576,85
45674,98
45771,97
45788,17
45850,62
45916,66
45936,20
46019,83
46154,135
46225,71
46288,63
46351,63
46416,65
46497,81
46553,56
46587,34
46609,22
46627,18
46700,73
46798,98
46818,20
46851,33
46869,18
46896,27
47038,142
47106,68
47170,64
47235,65
47352,117
47416,64
47442,26
47460,18
47493,33
47574,81
47592,18
47617,25
47705,88
47720,15
47816,96
47912,96
48062,150
48205,143
48260,55
48276,16
48304,28
48397,93
48463,66
48524,61
48561,37
48656,95
48696,40
48769,73
48865,96
48957,92
48985,28
49085,100
49177,92
49238,61
49262,24
49278,16
49394,116
49546,152
49579,33
49627,48
49720,93
49735,15
49765,30
49813,48
49834,21
49868,34
49883,15
49923,40
49987,64
50021,34
50151,130
50171,20
50185,14
50207,22
50250,43
50300,50
50369,69
50474,105
50545,71
50570,25
50669,99
50737,68
50854,117
50961,107
51030,69
51064,34
51139,75
51162,23
51227,65
51308,81
51384,76
51445,61
51495,50
51585,90
51641,56
51715,74
51755,40
51820,65
51850,30
51897,47
51929,32
