92,92
109,17
192,83
208,16
242,34
317,75
340,23
357,17
388,31
431,43
448,17
483,35
502,19
536,34
571,35
712,141
755,43
773,18
864,91
883,19
978,95
997,19
1022,25
1040,18
1111,71
1161,50
1191,30
1240,49
1281,41
1311,30
1375,64
1410,35
1441,31
1469,28
1498,29
1551,53
1585,34
1693,108
1744,51
1763,19
1804,41
1855,51
1951,96
2014,63
2076,62
2092,16
2117,25
2139,22
2157,18
2171,14
2242,71
2260,18
2356,96
2381,25
2404,23
2423,19
2463,40
2485,22
2502,17
2560,58
2616,56
2633,17
2649,16
2762,113
2778,16
2812,34
2864,52
2887,23
2911,24
2950,39
2968,18
2984,16
3040,56
3072,32
3137,65
3188,51
3251,63
3303,52
3335,32
3360,25
3384,24
3402,18
3433,31
3482,49
3522,40
3583,61
3612,29
3646,34
3761,115
3776,15
3798,22
3816,18
3850,34
3878,28
3897,19
3956,59
3982,26
4002,20
4063,61
4103,40
4118,15
4159,41
4187,28
4244,57
4264,20
4317,53
4342,25
4386,44
4436,50
4456,20
4505,49
4638,133
4660,22
4683,23
4743,60
4794,51
4811,17
4847,36
4863,16
4883,20
4921,38
4954,33
4974,20
4995,21
5027,32
5121,94
5146,25
5162,16
5193,31
5257,64
5293,36
5352,59
5370,18
5424,54
5509,85
5524,15
5582,58
5636,54
5751,115
5786,35
5857,71
5954,97
6030,76
6046,16
6119,73
6141,22
6170,29
6203,33
6228,25
6357,129
6418,61
6439,21
6454,15
6522,68
6576,54
6617,41
6638,21
6653,15
6673,20
6689,16
6724,35
6749,25
6774,25
6818,44
6985,167
7037,52
7081,44
7122,41
7161,39
7184,23
7288,104
7339,51
7374,35
7424,50
7515,91
7540,25
7567,27
7654,87
7695,41
7738,43
7789,51
7840,51
7904,64
7938,34
8014,76
8073,59
8098,25
8136,38
8161,25
8201,40
8223,22
8302,79
8380,78
8428,48
8492,64
8513,21
8545,32
8589,44
8622,33
8644,22
8661,17
8677,16
8701,24
8765,64
8806,41
8882,76
8930,48
8969,39
8991,22
9007,16
9068,61
9182,114
9200,18
9257,57
9320,63
9335,15
9357,22
9389,32
9461,72
9512,51
9572,60
9602,30
9657,55
9680,23
9762,82
9785,23
9845,60
9872,27
9901,29
9954,53
9996,42
10033,37
10077,44
10186,109
10214,28
10307,93
10338,31
10354,16
10428,74
10466,38
10489,23
10519,30
10559,40
10642,83
10691,49
10758,67
10800,42
10871,71
10898,27
10917,19
11023,106
11046,23
11072,26
11090,18
11176,86
11222,46
11291,69
11320,29
11339,19
11364,25
11403,39
11443,40
11463,20
11495,32
11568,73
11590,22
11606,16
11625,19
11664,39
11700,36
11732,32
11793,61
11828,35
11863,35
11905,42
11920,15
11979,59
12064,85
12116,52
12204,88
12230,26
12249,19
12265,16
12316,51
12398,82
12429,31
12453,24
12494,41
12547,53
12578,31
12599,21
12697,98
12747,50
12764,17
12822,58
12886,64
12938,52
13056,118
13077,21
13101,24
13116,15
13132,16
13211,79
13296,85
13336,40
13351,15
13376,25
13392,16
13470,78
13509,39
13544,35
13569,25
13591,22
13623,32
13638,15
13692,54
13722,30
13740,18
13782,42
13844,62
13935,91
13978,43
14037,59
14088,51
14152,64
14189,37
14218,29
14261,43
14330,69
14359,29
14426,67
14455,29
14532,77
14595,63
14630,35
14707,77
14751,44
14767,16
14781,14
14866,85
14891,25
14973,82
15025,52
15090,65
15157,67
15184,27
15254,70
15313,59
15391,78
15456,65
15478,22
15568,90
15628,60
15661,33
15679,18
15757,78
15813,56
15830,17
15866,36
15927,61
15954,27
15994,40
16088,94
16126,38
16142,16
16159,17
16232,73
16262,30
16299,37
16318,19
16344,26
