36,36
82,46
136,54
180,44
223,43
267,44
294,27
364,70
385,21
424,39
440,16
472,32
492,20
521,29
545,24
569,24
597,28
620,23
636,16
710,74
725,15
752,27
771,19
828,57
857,29
875,18
893,18
909,16
927,18
992,65
1036,44
1104,68
1138,34
1162,24
1236,74
1301,65
1321,20
1371,50
1389,18
1459,70
1498,39
1575,77
1593,18
1618,25
1657,39
1695,38
1717,22
1740,23
1821,81
1862,41
1896,34
1953,57
1972,19
2003,31
2022,19
2065,43
2085,20
2124,39
2182,58
2212,30
2229,17
2253,24
2286,33
2369,83
2434,65
2494,60
2545,51
2605,60
2622,17
2696,74
2772,76
2806,34
2838,32
2857,19
2889,32
2915,26
2937,22
2996,59
3019,23
3087,68
3106,19
3157,51
3202,45
3219,17
3338,119
3357,19
3425,68
3452,27
3504,52
3522,18
3594,72
3616,22
3632,16
3649,17
3674,25
3726,52
3812,86
3874,62
3909,35
3956,47
4014,58
4031,17
4090,59
4108,18
4150,42
4200,50
4217,17
4308,91
4367,59
4389,22
4462,73
4531,69
4551,20
4568,17
4622,54
4667,45
4708,41
4768,60
4795,27
4903,108
4956,53
4991,35
5012,21
5043,31
5148,105
5203,55
5232,29
5306,74
5353,47
5369,16
5384,15
5408,24
5429,21
5471,42
5531,60
5555,24
5608,53
5696,88
5720,24
5749,29
5817,68
5895,78
5935,40
5949,14
5971,22
6007,36
6078,71
6125,47
6185,60
6206,21
6289,83
6343,54
6376,33
6403,27
6442,39
6458,16
6480,22
6499,19
6542,43
6631,89
6709,78
6733,24
6798,65
6849,51
6865,16
6910,45
6970,60
6993,23
7015,22
7032,17
7053,21
7073,20
7136,63
7152,16
7186,34
7322,136
7337,15
7401,64
7471,70
7520,49
7575,55
7590,15
7634,44
7660,26
7719,59
7760,41
7780,20
7839,59
7880,41
7928,48
7945,17
8026,81
8045,19
8084,39
8134,50
8179,45
8219,40
8236,17
8272,36
8291,19
8342,51
8359,17
8415,56
8472,57
8560,88
8620,60
8650,30
8680,30
8714,34
8731,17
8767,36
8820,53
8883,63
8918,35
8944,26
9038,94
9091,53
9123,32
9177,54
9194,17
9269,75
9329,60
9364,35
9419,55
9458,39
9477,19
9493,16
9514,21
9531,17
9653,122
9684,31
9769,85
9787,18
9814,27
9887,73
9962,75
10011,49
10026,15
10053,27
10087,34
10104,17
10155,51
10183,28
10205,22
10303,98
10356,53
10399,43
10415,16
10431,16
10449,18
10466,17
10491,25
10587,96
10628,41
10696,68
10711,15
10802,91
10820,18
10879,59
10910,31
10941,31
10978,37
11011,33
11070,59
11095,25
11111,16
11149,38
11164,15
11212,48
11232,20
11280,48
11356,76
11379,23
11489,110
11521,32
11556,35
11571,15
11588,17
11641,53
11675,34
11727,52
11766,39
11807,41
11851,44
11906,55
11962,56
11995,33
12049,54
12067,18
12108,41
12167,59
12186,19
12221,35
12252,31
12333,81
12389,56
12451,62
12473,22
12503,30
12521,18
12588,67
12630,42
12677,47
12713,36
12736,23
12759,23
12822,63
12839,17
12872,33
12905,33
12972,67
13011,39
13029,18
13054,25
13073,19
13152,79
13209,57
13281,72
13297,16
13317,20
13383,66
13422,39
13450,28
13500,50
13563,63
13650,87
13723,73
13740,17
13768,28
13826,58
13843,17
13909,66
13966,57
13983,17
14038,55
14078,40
14096,18
14122,26
14138,16
14232,94
14258,26
14280,22
14339,59
14382,43
14435,53
14484,49
14530,46
14617,87
14696,79
14730,34
14825,95
14873,48
14939,66
14968,29
14986,18
15007,21
15024,17
15056,32
15070,14
15106,36
15163,57
15209,46
15230,21
15246,16
15263,17
15316,53
15342,26
15367,25
15509,142
15531,22
15555,24
15580,25
15606,26
15744,138
15834,90
15856,22
15895,39
15937,42
16010,73
16033,23
16068,35
16087,19
16119,32
16180,61
16229,49
16255,26
16418,163
16443,25
16473,30
16496,23
16511,15
16555,44
16657,102
16781,124
16799,18
16816,17
16845,29
16920,75
16979,59
17012,33
17130,118
17150,20
17172,22
17206,34
17239,33
17257,18
17290,33
17323,33
17359,36
17401,42
17517,116
17549,32
17567,18
17585,18
17665,80
17688,23
17707,19
17752,45
17817,65
17836,19
17866,30
17910,44
17967,57
17987,20
18004,17
18029,25
18133,104
18168,35
18230,62
18282,52
18333,51
18372,39
18461,89
18522,61
18586,64
18600,14
18654,54
18696,42
18721,25
18814,93
18844,30
18906,62
18931,25
18961,30
18981,20
19014,33
19065,51
19106,41
19123,17
19145,22
19176,31
19237,61
19290,53
19310,20
19363,53
19404,41
19427,23
19480,53
19541,61
19577,36
19628,51
19730,102
19770,40
19834,64
19866,32
19925,59
19969,44
20028,59
20054,26
20110,56
20171,61
20251,80
20285,34
20378,93
20442,64
20463,21
20482,19
20535,53
20559,24
20596,37
20611,15
20720,109
20785,65
20846,61
20943,97
20974,31
21007,33
21045,38
21071,26
21103,32
21173,70
21190,17
21236,46
21251,15
21280,29
21322,42
21385,63
21477,92
21520,43
21569,49
21592,23
21694,102
21773,79
21838,65
21916,78
22033,117
22129,96
22269,140
22331,62
22410,79
22442,32
22465,23
22519,54
22554,35
22615,61
22637,22
22668,31
22703,35
22736,33
22753,17
22796,43
22876,80
22980,104
23029,49
23092,63
23133,41
23152,19
23237,85
23348,111
23368,20
23405,37
23439,34
23522,83
23616,94
23650,34
23811,161
23874,63
23990,116
24030,40
24082,52
24204,122
24233,29
24365,132
24427,62
24461,34
24486,25
24575,89
24669,94
24687,18
24764,77
24797,33
24823,26
24838,15
24901,63
24939,38
25035,96
25129,94
25168,39
25191,23
25254,63
25288,34
25364,76
25456,92
25531,75
25626,95
25661,35
25687,26
25712,25
25763,51
25792,29
25856,64
25881,25
25949,68
26017,68
26043,26
26138,95
26176,38
26285,109
26375,90
26418,43
26584,166
26655,71
26688,33
26753,65
26798,45
26814,16
26855,41
26918,63
26988,70
27067,79
27083,16
27116,33
27233,117
27337,104
27368,31
27523,155
27583,60
27645,62
27738,93
27824,86
27855,31
27907,52
27960,53
28024,64
28062,38
28112,50
28210,98
28264,54
28298,34
28316,18
28332,16
28347,15
28395,48
28429,34
28621,192
28647,26
28678,31
28755,77
28782,27
28806,24
28901,95
28943,42
28959,16
29004,45
29042,38
29071,29
29123,52
29171,48
29188,17
29253,65
29345,92
29421,76
29482,61
29497,15
29565,68
29586,21
29659,73
29678,19
29718,40
29792,74
29808,16
29829,21
29850,21
29934,84
29995,61
30025,30
30116,91
30169,53
30188,19
30288,100
30342,54
30367,25
30418,51
30444,26
30503,59
30521,18
30550,29
30589,39
30604,15
30659,55
30719,60
30737,18
30804,67
30849,45
30883,34
30944,61
30979,35
31011,32
31128,117
31207,79
31228,21
31269,41
31335,66
31377,42
31428,51
31545,117
31578,33
31627,49
31659,32
31707,48
31750,43
31878,128
31905,27
31925,20
32012,87
32028,16
32067,39
32127,60
32143,16
32213,70
32246,33
32262,16
32296,34
32329,33
32348,19
32422,74
32462,40
32594,132
32608,14
32701,93
32762,61
32780,18
32803,23
32837,34
32873,36
32925,52
32996,71
33064,68
33163,99
33241,78
33498,257
33568,70
33586,18
33648,62
33668,20
33688,20
33783,95
33806,23
33837,31
33909,72
33932,23
33955,23
34015,60
34107,92
34174,67
34248,74
34310,62
34371,61
34404,33
34432,28
34449,17
34500,51
34517,17
34579,62
34625,46
34717,92
34812,95
34863,51
34885,22
34905,20
34943,38
35117,174
35276,159
35343,67
35418,75
35469,51
35492,23
35556,64
35627,71
35645,18
35736,91
35756,20
35828,72
35846,18
35924,78
36052,128
36069,17
36095,26
36128,33
36145,17
36207,62
36245,38
36305,60
36377,72
36446,69
36536,90
36626,90
36694,68
36741,47
36761,20
36826,65
36841,15
36904,63
37003,99
37080,77
37147,67
37165,18
37197,32
37214,17
37352,138
37414,62
37479,65
37573,94
37638,65
37701,63
37753,52
37791,38
37851,60
37877,26
37938,61
38065,127
38113,48
38217,104
38250,33
38285,35
38300,15
38444,144
38502,58
38552,50
38576,24
38603,27
38662,59
38757,95
38776,19
38846,70
38907,61
38959,52
38977,18
39011,34
39059,48
39084,25
39113,29
39162,49
39291,129
39341,50
39389,48
39437,48
39582,145
39737,155
39800,63
39884,84
40096,212
40160,64
40274,114
40338,64
40389,51
40448,59
40508,60
40606,98
40658,52
40702,44
40777,75
40824,47
40852,28
40879,27
40953,74
40978,25
41025,47
41086,61
41181,95
41234,53
41295,61
41386,91
41501,115
41586,85
41659,73
41729,70
41863,134
41879,16
41916,37
41978,62
42073,95
42094,21
42115,21
42230,115
42303,73
42368,65
42388,20
42453,65
42479,26
42496,17
42540,44
42578,38
42692,114
42728,36
42801,73
42917,116
42945,28
43024,79
43054,30
43110,56
43144,34
43182,38
43204,22
43235,31
43331,96
43407,76
43470,63
43513,43
43539,26
