68,68
133,65
224,91
297,73
351,54
377,26
399,22
430,31
489,59
521,32
589,68
674,85
741,67
772,31
787,15
808,21
888,80
969,81
1032,63
1057,25
1077,20
1218,141
1241,23
1276,35
1302,26
1327,25
1350,23
1406,56
1459,53
1493,34
1572,79
1597,25
1646,49
1661,15
1721,60
1743,22
1820,77
1859,39
1879,20
1919,40
1983,64
2009,26
2025,16
2068,43
2116,48
2133,17
2168,35
2200,32
2255,55
2313,58
2339,26
2401,62
2476,75
2532,56
2551,19
2579,28
2592,13
2608,16
2632,24
2650,18
2674,24
2708,34
2732,24
2753,21
2796,43
2859,63
2875,16
2965,90
3025,60
3041,16
3091,50
3132,41
3150,18
3216,66
3234,18
3281,47
3304,23
3403,99
3462,59
3552,90
3628,76
3669,41
3686,17
3755,69
3827,72
3845,18
3889,44
3914,25
3951,37
3973,22
3987,14
4006,19
4063,57
4084,21
4123,39
4186,63
4207,21
4247,40
4334,87
4360,26
4377,17
4409,32
4471,62
4514,43
4600,86
4638,38
4681,43
4752,71
4816,64
4858,42
4890,32
4914,24
4966,52
5014,48
5056,42
5116,60
5133,17
5152,19
5203,51
5243,40
5306,63
5331,25
5444,113
5496,52
5511,15
5539,28
5585,46
5665,80
5726,61
5744,18
5783,39
5814,31
5831,17
5852,21
5868,16
5906,38
5949,43
6025,76
6040,15
6077,37
6100,23
6116,16
6131,15
6148,17
6187,39
6213,26
6229,16
6252,23
6291,39
6313,22
6330,17
6368,38
6394,26
6410,16
6460,50
6499,39
6582,83
6658,76
6680,22
6743,63
6809,66
6878,69
6898,20
6960,62
7005,45
7043,38
7063,20
7101,38
7138,37
7163,25
7189,26
7286,97
7311,25
7415,104
7507,92
7549,42
7603,54
7657,54
7720,63
7744,24
7812,68
7829,17
7876,47
7897,21
7921,24
7946,25
7964,18
7991,27
8087,96
8165,78
8204,39
8261,57
8313,52
8366,53
8392,26
8408,16
8467,59
8502,35
8556,54
8584,28
8612,28
8649,37
8668,19
8685,17
8707,22
8814,107
8927,113
8980,53
9004,24
9036,32
9088,52
9130,42
9158,28
9225,67
9324,99
9387,63
9457,70
9482,25
9514,32
9554,40
9593,39
9637,44
9694,57
9749,55
9779,30
9854,75
9896,42
9909,13
9939,30
9969,30
10021,52
10072,51
10139,67
10260,121
10276,16
10308,32
10366,58
10389,23
10410,21
10496,86
10516,20
10611,95
10676,65
10711,35
10752,41
10782,30
10821,39
10886,65
10920,34
10967,47
10990,23
11045,55
11069,24
11150,81
11294,144
11386,92
11445,59
11463,18
11540,77
11606,66
11681,75
11729,48
11806,77
11839,33
11887,48
11902,15
11919,17
11932,13
11949,17
11981,32
12042,61
12100,58
12123,23
12170,47
12201,31
12235,34
12253,18
12305,52
12360,55
12377,17
12399,22
12440,41
12495,55
12535,40
12610,75
12642,32
12740,98
12762,22
12780,18
12857,77
12876,19
12967,91
12982,15
13043,61
13105,62
13122,17
13195,73
13247,52
13309,62
13367,58
13399,32
13453,54
13469,16
13541,72
13557,16
13581,24
13665,84
13687,22
13713,26
13748,35
13763,15
13789,26
13823,34
13860,37
13877,17
13978,101
13996,18
14015,19
14075,60
14107,32
14158,51
14174,16
14206,32
14242,36
14266,24
14284,18
14371,87
14456,85
14513,57
14559,46
14593,34
14613,20
14631,18
14684,53
14827,143
14973,146
15039,66
15072,33
15088,16
15121,33
15177,56
15237,60
15279,42
15295,16
15329,34
15381,52
15405,24
15464,59
15525,61
15595,70
15622,27
15692,70
15778,86
15885,107
15943,58
15977,34
15994,17
16052,58
16112,60
16193,81
16220,27
16242,22
16301,59
16388,87
16471,83
16503,32
16523,20
16548,25
16583,35
16631,48
16712,81
16739,27
16847,108
16878,31
16951,73
16990,39
17048,58
17066,18
17090,24
17164,74
17234,70
17249,15
17275,26
17299,24
17357,58
17396,39
17413,17
17474,61
17542,68
17623,81
17705,82
17796,91
17850,54
17869,19
17891,22
17953,62
18023,70
18058,35
18091,33
18118,27
18137,19
18177,40
18229,52
18284,55
18300,16
18333,33
18371,38
18413,42
18480,67
18495,15
18623,128
18678,55
18700,22
18723,23
18790,67
18852,62
18873,21
18930,57
18968,38
19005,37
19070,65
19095,25
19146,51
19211,65
19320,109
19398,78
19448,50
19482,34
19548,66
19573,25
19667,94
19705,38
19721,16
19783,62
19830,47
19877,47
19896,19
19975,79
20031,56
20109,78
20136,27
20160,24
20208,48
20248,40
20310,62
20371,61
20436,65
20453,17
20549,96
20632,83
20652,20
20681,29
20706,25
20736,30
20758,22
20814,56
20829,15
20877,48
20912,35
20929,17
20962,33
21033,71
21062,29
21198,136
21255,57
21272,17
21306,34
21342,36
21372,30
21448,76
21485,37
21581,96
21600,19
21647,47
21696,49
21753,57
21776,23
21921,145
22030,109
22055,25
22087,32
22124,37
22161,37
22192,31
22206,14
22284,78
22313,29
22373,60
22450,77
22494,44
22554,60
22617,63
22680,63
22719,39
22750,31
22780,30
22809,29
22902,93
23045,143
23129,84
23207,78
23223,16
23238,15
23293,55
23359,66
23431,72
23447,16
23539,92
23626,87
23673,47
23741,68
23774,33
23834,60
23883,49
23968,85
24029,61
24077,48
24104,27
24170,66
24186,16
24253,67
24283,30
24301,18
24345,44
24365,20
24381,16
24477,96
24554,77
24613,59
24716,103
24774,58
24790,16
24859,69
24926,67
25013,87
25072,59
25089,17
25157,68
25270,113
25318,48
25359,41
25405,46
25473,68
25507,34
25532,25
25551,19
25566,15
25616,50
25676,60
25741,65
25775,34
25815,40
25832,17
25861,29
25956,95
26016,60
26052,36
26070,18
26121,51
26185,64
26268,83
26287,19
26314,27
26392,78
26421,29
26470,49
26562,92
26577,15
26644,67
26683,39
26708,25
26732,24
26759,27
26794,35
26839,45
26931,92
26963,32
26978,15
27002,24
27059,57
27078,19
27116,38
27133,17
27150,17
27208,58
27281,73
27353,72
27374,21
27392,18
27443,51
27508,65
27524,16
27557,33
27614,57
27647,33
27689,42
27761,72
27832,71
27874,42
27933,59
27965,32
27987,22
28109,122
28200,91
28220,20
28280,60
28375,95
28411,36
28533,122
28647,114
28724,77
28740,16
28793,53
28810,17
28938,128
