40,40
79,39
134,55
167,33
227,60
243,16
270,27
286,16
347,61
379,32
397,18
440,43
458,18
499,41
585,86
617,32
677,60
751,74
766,15
783,17
804,21
825,21
860,35
924,64
944,20
961,17
985,24
1002,17
1040,38
1141,101
1202,61
1256,54
1314,58
1411,97
1476,65
1560,84
1575,15
1646,71
1663,17
1724,61
1749,25
1811,62
1831,20
1876,45
1936,60
1963,27
1983,20
2079,96
2110,31
2125,15
2157,32
2175,18
2215,40
2274,59
2295,21
2355,60
2374,19
2442,68
2480,38
2539,59
2600,61
2619,19
2634,15
2655,21
2687,32
2708,21
2740,32
2757,17
2784,27
2801,17
2858,57
2894,36
2954,60
3016,62
3042,26
3118,76
3210,92
3227,17
3248,21
3271,23
3309,38
3326,17
3350,24
3413,63
3506,93
3534,28
3565,31
3605,40
3626,21
3690,64
3787,97
3822,35
3880,58
3945,65
3979,34
4000,21
4066,66
4108,42
4158,50
4184,26
4232,48
4252,20
4283,31
4311,28
4339,28
4363,24
4478,115
4522,44
4551,29
4618,67
4641,23
4714,73
4757,43
4772,15
4833,61
4867,34
4883,16
4907,24
4950,43
4984,34
5035,51
5083,48
5170,87
5197,27
5221,24
5247,26
5348,101
5390,42
5426,36
5447,21
5470,23
5485,15
5517,32
5538,21
5568,30
5608,40
5679,71
5697,18
5714,17
5776,62
5809,33
5827,18
5849,22
5878,29
5896,18
5936,40
5974,38
6008,34
6078,70
6095,17
6165,70
6199,34
6235,36
6279,44
6307,28
6339,32
6367,28
6429,62
6462,33
6496,34
6527,31
6563,36
6641,78
6683,42
6723,40
6793,70
6828,35
6859,31
6881,22
6899,18
6936,37
7001,65
7018,17
7050,32
7082,32
7123,41
7139,16
7176,37
7256,80
7275,19
7346,71
7478,132
7528,50
7543,15
7559,16
7658,99
7702,44
7721,19
7759,38
7791,32
7838,47
7855,17
7936,81
7959,23
7991,32
8011,20
8027,16
8064,37
8081,17
8112,31
8184,72
8283,99
8315,32
8359,44
8382,23
8406,24
8471,65
8504,33
8527,23
8577,50
8594,17
8621,27
8685,64
8744,59
8777,33
8794,17
8811,17
8864,53
8892,28
8910,18
8930,20
8949,19
8985,36
9038,53
9079,41
9095,16
9112,17
9131,19
9196,65
9274,78
9304,30
9337,33
9413,76
9455,42
9570,115
9642,72
9658,16
9706,48
9744,38
9763,19
9803,40
9853,50
9868,15
9939,71
9975,36
10006,31
10028,22
10059,31
10081,22
10097,16
10140,43
10159,19
10287,128
10347,60
10399,52
10431,32
10489,58
10552,63
10591,39
10622,31
10724,102
10743,19
10805,62
10893,88
10976,83
10992,16
11008,16
11032,24
11110,78
11134,24
11166,32
11198,32
11288,90
11305,17
11370,65
11401,31
11450,49
11520,70
11555,35
11578,23
11596,18
11657,61
11676,19
11719,43
11739,20
11765,26
11786,21
11807,21
11825,18
11885,60
11925,40
11942,17
12018,76
12042,24
12067,25
12102,35
12131,29
12148,17
12216,68
12304,88
12336,32
12356,20
12417,61
12488,71
12522,34
12542,20
12615,73
12639,24
12707,68
12741,34
12837,96
12931,94
13027,96
13065,38
13136,71
13152,16
13174,22
13253,79
13289,36
13305,16
13360,55
13401,41
13444,43
13470,26
13507,37
13532,25
13558,26
13582,24
13636,54
13754,118
13769,15
13786,17
13813,27
13849,36
13871,22
13897,26
13922,25
13989,67
14054,65
14072,18
14092,20
14166,74
14206,40
14247,41
14264,17
14297,33
14315,18
14400,85
14420,20
14456,36
14477,21
14494,17
14535,41
14625,90
14650,25
14725,75
14749,24
14835,86
14891,56
14924,33
14941,17
14959,18
14975,16
15050,75
15069,19
15134,65
15160,26
15216,56
15254,38
15273,19
15304,31
15325,21
15348,23
15425,77
15449,24
15467,18
15534,67
15604,70
15622,18
15637,15
15667,30
15683,16
15740,57
15756,16
15788,32
15827,39
15843,16
15868,25
15901,33
15955,54
15973,18
16005,32
16024,19
16043,19
16097,54
16133,36
16149,16
16209,60
16228,19
16282,54
16300,18
16317,17
16383,66
16435,52
16470,35
16485,15
16574,89
16615,41
16647,32
16679,32
16776,97
16801,25
16816,15
16849,33
16867,18
16890,23
16914,24
16930,16
16984,54
17050,66
17092,42
17141,49
17189,48
17226,37
17266,40
17304,38
17347,43
17385,38
17411,26
17427,16
17447,20
17479,32
17516,37
17572,56
17648,76
17681,33
17706,25
17738,32
17760,22
17792,32
17809,17
17913,104
17928,15
17987,59
18003,16
18098,95
18116,18
18134,18
18167,33
18187,20
18219,32
18282,63
18358,76
18382,24
18414,32
18474,60
18491,17
18559,68
18576,17
18609,33
18625,16
18706,81
18759,53
18830,71
18851,21
18894,43
18914,20
18959,45
18973,14
18998,25
19014,16
19057,43
19089,32
19110,21
19125,15
19173,48
19220,47
19236,16
19257,21
19299,42
19339,40
19366,27
19383,17
19405,22
19445,40
19511,66
19551,40
19658,107
19770,112
19790,20
19865,75
19881,16
19908,27
19924,16
19939,15
20008,69
20035,27
20126,91
20144,18
20177,33
20202,25
