45,45
61,16
106,45
180,74
196,16
228,32
294,66
314,20
347,33
382,35
398,16
415,17
433,18
507,74
555,48
615,60
636,21
672,36
712,40
729,17
764,35
812,48
888,76
920,32
937,17
969,32
984,15
1056,72
1121,65
1149,28
1164,15
1180,16
1282,102
1352,70
1370,18
1389,19
1440,51
1499,59
1529,30
1579,50
1635,56
1726,91
1752,26
1770,18
1810,40
1826,16
1846,20
1878,32
1927,49
1968,41
2022,54
2060,38
2188,128
2207,19
2224,17
2283,59
2345,62
2363,18
2426,63
2441,15
2464,23
2511,47
2580,69
2635,55
2675,40
2722,47
2754,32
2779,25
2826,47
2864,38
2925,61
2983,58
3001,18
3035,34
3053,18
3106,53
3186,80
3237,51
3312,75
3352,40
3384,32
3428,44
3462,34
3541,79
3575,34
3592,17
3650,58
3667,17
3736,69
3773,37
3820,47
3913,93
3981,68
4064,83
4118,54
4150,32
4176,26
4192,16
4253,61
4317,64
4337,20
4386,49
4460,74
4502,42
4526,24
4621,95
4650,29
4717,67
4757,40
4782,25
4843,61
4883,40
4902,19
4917,15
4957,40
4975,18
4990,15
5060,70
5085,25
5117,32
5189,72
5207,18
5238,31
5273,35
5307,34
5337,30
5376,39
5392,16
5415,23
5432,17
5519,87
5551,32
5571,20
5598,27
5632,34
5653,21
5674,21
5725,51
5797,72
5861,64
5893,32
5922,29
5970,48
6008,38
6039,31
6072,33
6100,28
6199,99
6223,24
6314,91
6344,30
6367,23
6420,53
6437,17
6476,39
6546,70
6573,27
6593,20
6650,57
6700,50
6790,90
6849,59
6864,15
6901,37
6928,27
6945,17
6966,21
7029,63
7045,16
7106,61
7122,16
7160,38
7189,29
7209,20
7257,48
7274,17
7292,18
7349,57
7364,15
7463,99
7539,76
7606,67
7707,101
7741,34
7811,70
7829,18
7860,31
7922,62
7956,34
7992,36
8008,16
8068,60
8116,48
8157,41
8199,42
8251,52
8273,22
8320,47
8339,19
8354,15
8369,15
8384,15
8422,38
8469,47
8486,17
8526,40
8542,16
8613,71
8663,50
8686,23
8701,15
8756,55
8804,48
8872,68
8918,46
8937,19
8969,32
8986,17
9040,54
9077,37
9092,15
9162,70
9242,80
9264,22
9307,43
9387,80
9413,26
9454,41
9499,45
9517,18
9582,65
9617,35
9632,15
9690,58
9715,25
9759,44
9823,64
9871,48
9932,61
10030,98
10089,59
10105,16
10152,47
10180,28
10197,17
10222,25
10243,21
10309,66
10338,29
10371,33
10406,35
10448,42
10484,36
10517,33
10572,55
10608,36
10661,53
10707,46
10745,38
10770,25
10879,109
10896,17
10927,31
10974,47
11014,40
11077,63
11098,21
11139,41
11157,18
11231,74
11254,23
11271,17
11310,39
11335,25
11365,30
11381,16
11409,28
11481,72
11501,20
11532,31
11548,16
11575,27
11644,69
11709,65
11744,35
11764,20
11785,21
11820,35
11917,97
12026,109
12088,62
12160,72
12187,27
12202,15
12232,30
12300,68
12357,57
12375,18
12421,46
12486,65
12591,105
12644,53
12661,17
12701,40
12764,63
12818,54
12848,30
12890,42
12939,49
12969,30
13050,81
13076,26
13132,56
13183,51
13207,24
13227,20
13244,17
13284,40
13303,19
13322,19
13363,41
13406,43
13443,37
13477,34
13509,32
13525,16
13554,29
13623,69
13657,34
13674,17
13732,58
13748,16
13763,15
13815,52
13877,62
13919,42
13964,45
14002,38
14020,18
14052,32
14146,94
14162,16
14222,60
14263,41
14283,20
14344,61
14362,18
14395,33
14448,53
14507,59
14562,55
14577,15
14594,17
14683,89
14736,53
14798,62
14861,63
14880,19
14916,36
15009,93
15116,107
15183,67
15216,33
15233,17
15249,16
15270,21
15307,37
15334,27
15376,42
15412,36
15499,87
15550,51
15700,150
15791,91
15818,27
15848,30
15910,62
15933,23
15948,15
16039,91
16091,52
16125,34
16184,59
16218,34
16233,15
16267,34
16285,18
16352,67
16395,43
16454,59
16506,52
16540,34
16623,83
16698,75
16738,40
16763,25
16803,40
16832,29
16874,42
16937,63
16953,16
16983,30
17003,20
17085,82
17101,16
17133,32
17157,24
17201,44
17217,16
17263,46
17329,66
17385,56
17424,39
17455,31
17537,82
17554,17
17569,15
17584,15
17653,69
17670,17
17728,58
17758,30
17814,56
17833,19
17865,32
17904,39
17949,45
17982,33
18028,46
18106,78
18185,79
18283,98
18302,19
18325,23
18349,24
18404,55
18448,44
18480,32
18532,52
18594,62
18655,61
18673,18
18711,38
18747,36
18809,62
18832,23
18892,60
18942,50
18973,31
19007,34
19025,18
19150,125
19195,45
19269,74
19292,23
19309,17
19342,33
19411,69
19431,20
19457,26
19478,21
19528,50
19554,26
19592,38
19625,33
19655,30
19674,19
19700,26
19740,40
19765,25
19827,62
19857,30
19877,20
19912,35
19979,67
19997,18
20031,34
20056,25
20081,25
20117,36
20160,43
20223,63
20302,79
20321,19
20336,15
20373,37
20407,34
20425,18
20456,31
20501,45
20561,60
20639,78
20706,67
20725,19
20744,19
20792,48
20814,22
20830,16
20885,55
20931,46
20973,42
21003,30
21064,61
21123,59
21162,39
21180,18
21274,94
21316,42
21332,16
21415,83
21486,71
21519,33
21535,16
21551,16
21583,32
21623,40
21663,40
21717,54
21737,20
21775,38
21808,33
21827,19
21842,15
21888,46
21923,35
21938,15
21957,19
22007,50
22043,36
22101,58
22189,88
22278,89
22294,16
22334,40
22440,106
22478,38
22533,55
22623,90
22663,40
22727,64
22823,96
22882,59
22899,17
22939,40
22977,38
23030,53
23052,22
23130,78
23151,21
23167,16
23209,42
23283,74
23299,16
23356,57
23419,63
23449,30
23481,32
23498,17
23536,38
23589,53
23638,49
23655,17
23673,18
23703,30
23755,52
23777,22
23793,16
23826,33
23872,46
