18,18
41,23
59,18
103,44
188,85
204,16
237,33
261,24
335,74
406,71
423,17
453,30
482,29
503,21
572,69
587,15
675,88
714,39
750,36
814,64
847,33
906,59
932,26
993,61
1093,100
1111,18
1163,52
1227,64
1261,34
1301,40
1374,73
1458,84
1494,36
1509,15
1526,17
1560,34
1588,28
1659,71
1697,38
1727,30
1801,74
1830,29
1871,41
1903,32
1943,40
1970,27
1991,21
2035,44
2098,63
2133,35
2172,39
2193,21
2241,48
2310,69
2342,32
2374,32
2393,19
2452,59
2480,28
2529,49
2556,27
2574,18
2623,49
2648,25
2695,47
2712,17
2729,17
2746,17
2804,58
2833,29
2872,39
2934,62
2993,59
3022,29
3114,92
3185,71
3228,43
3245,17
3300,55
3338,38
3376,38
3413,37
3438,25
3468,30
3489,21
3520,31
3621,101
3655,34
3677,22
3694,17
3709,15
3774,65
3801,27
3825,24
3841,16
3857,16
3939,82
4005,66
4020,15
4105,85
4166,61
4181,15
4241,60
4259,18
4284,25
4329,45
4346,17
4391,45
4430,39
4454,24
4538,84
4554,16
4595,41
4641,46
4698,57
4749,51
4815,66
4843,28
4862,19
4896,34
4928,32
5044,116
5087,43
5159,72
5175,16
5196,21
5225,29
5247,22
5276,29
5293,17
5313,20
5330,17
5348,18
5409,61
5442,33
5511,69
5551,40
5628,77
5647,19
5736,89
5807,71
5867,60
5899,32
5937,38
6089,152
6147,58
6171,24
6207,36
6241,34
6300,59
6350,50
6376,26
6451,75
6547,96
6610,63
6631,21
6650,19
6701,51
6719,18
6736,17
6753,17
6801,48
6817,16
6909,92
6973,64
6993,20
7017,24
7047,30
7065,18
7095,30
7129,34
7223,94
7278,55
7363,85
7379,16
7440,61
7516,76
7545,29
7628,83
7653,25
7670,17
7692,22
7708,16
7727,19
7761,34
7787,26
7804,17
7844,40
7898,54
7976,78
7999,23
8055,56
8152,97
8176,24
8228,52
8252,24
8297,45
8316,19
8342,26
8414,72
8487,73
8525,38
8636,111
8751,115
8820,69
8906,86
8959,53
8974,15
8989,15
9005,16
9072,67
9140,68
9157,17
9230,73
9263,33
9298,35
9325,27
9402,77
9434,32
9469,35
9509,40
9551,42
9586,35
9603,17
9621,18
9642,21
9662,20
9697,35
9766,69
9790,24
9823,33
9891,68
9950,59
9975,25
9994,19
10021,27
10073,52
10112,39
10139,27
10167,28
10233,66
10250,17
10307,57
10327,20
10421,94
10473,52
10538,65
10578,40
10615,37
10662,47
10683,21
10718,35
10789,71
10833,44
10848,15
10987,139
11063,76
11101,38
11132,31
11200,68
11269,69
11308,39
11328,20
11398,70
11431,33
11457,26
11520,63
11545,25
11578,33
11616,38
11662,46
11692,30
11725,33
11744,19
11762,18
11838,76
11875,37
11908,33
11954,46
12025,71
12109,84
12200,91
12228,28
12289,61
