64,64
102,38
135,33
159,24
218,59
248,30
279,31
319,40
349,30
400,51
438,38
461,23
524,63
557,33
581,24
605,24
622,17
648,26
739,91
766,27
798,32
831,33
846,15
868,22
900,32
1001,101
1028,27
1097,69
1146,49
1222,76
1259,37
1345,86
1418,73
1471,53
1504,33
1534,30
1593,59
1655,62
1686,31
1776,90
1854,78
1920,66
1963,43
2024,61
2042,18
2058,16
2093,35
2130,37
2200,70
2217,17
2238,21
2259,21
2321,62
2338,17
2403,65
2422,19
2527,105
2551,24
2577,26
2597,20
2629,32
2656,27
2673,17
2688,15
2723,35
2776,53
2814,38
2835,21
2904,69
2995,91
3077,82
3100,23
3116,16
3133,17
3166,33
3245,79
3300,55
3395,95
3439,44
3501,62
3545,44
3561,16
3579,18
3615,36
3651,36
3669,18
3685,16
3708,23
3759,51
3823,64
3846,23
3861,15
3892,31
3926,34
3959,33
3982,23
4031,49
4119,88
4135,16
4165,30
4207,42
4258,51
4337,79
4374,37
4389,15
4452,63
4513,61
4543,30
4602,59
4648,46
4684,36
4780,96
4814,34
4834,20
4850,16
4879,29
4898,19
4931,33
4948,17
5055,107
5073,18
5113,40
5139,26
5158,19
5183,25
5204,21
5263,59
5326,63
5378,52
5437,59
5466,29
5522,56
5540,18
5569,29
5629,60
5644,15
5696,52
5719,23
5737,18
5755,18
5793,38
5818,25
5868,50
5890,22
5927,37
5946,19
5967,21
6009,42
6068,59
6128,60
6150,22
6206,56
6238,32
6280,42
6315,35
6340,25
6417,77
6456,39
6538,82
6566,28
6597,31
6633,36
6658,25
6688,30
6734,46
6752,18
6789,37
6808,19
6830,22
6877,47
6894,17
6939,45
7002,63
7036,34
7095,59
7157,62
7210,53
7234,24
7296,62
7327,31
7344,17
7367,23
7434,67
7452,18
7511,59
7532,21
7572,40
7598,26
7615,17
7680,65
7730,50
7744,14
7829,85
7846,17
7869,23
7914,45
7935,21
7976,41
8033,57
8057,24
8155,98
8177,22
8221,44
8242,21
8265,23
8319,54
8335,16
8353,18
8388,35
8426,38
8463,37
8478,15
8532,54
8579,47
8669,90
8727,58
8745,18
8782,37
8799,17
8876,77
8894,18
8921,27
8951,30
8978,27
9024,46
9126,102
9218,92
9320,102
9340,20
9404,64
9481,77
9510,29
9536,26
9581,45
9652,71
9694,42
9729,35
9745,16
9788,43
9883,95
9924,41
9961,37
10025,64
10170,145
10204,34
10236,32
10255,19
10354,99
10491,137
10555,64
10601,46
10649,48
10675,26
10714,39
10730,16
10786,56
10926,140
10945,19
10996,51
11090,94
11107,17
11126,19
11168,42
11210,42
11298,88
11333,35
11370,37
11425,55
11459,34
11481,22
11499,18
11570,71
11622,52
11648,26
11667,19
11687,20
