67,67
140,73
204,64
241,37
303,62
362,59
469,107
526,57
598,72
648,50
741,93
772,31
798,26
876,78
894,18
920,26
941,21
966,25
1017,51
1083,66
1129,46
1222,93
1257,35
1277,20
1296,19
1328,32
1370,42
1424,54
1456,32
1494,38
1516,22
1571,55
1611,40
1630,19
1649,19
1675,26
1711,36
1730,19
1793,63
1811,18
1841,30
1864,23
1905,41
1920,15
1980,60
1995,15
2037,42
2097,60
2158,61
2173,15
2236,63
2263,27
2279,16
2295,16
2347,52
2419,72
2443,24
2486,43
2510,24
2580,70
2605,25
2633,28
2654,21
2746,92
2777,31
2812,35
2843,31
2884,41
2916,32
2974,58
2995,21
3046,51
3077,31
3139,62
3219,80
3234,15
3341,107
3376,35
3458,82
3487,29
3526,39
3568,42
3627,59
3646,19
3665,19
3721,56
3752,31
3818,66
3838,20
3870,32
3893,23
3910,17
3943,33
4017,74
4036,19
4079,43
4117,38
4137,20
4163,26
4225,62
4279,54
4324,45
4359,35
4400,41
4475,75
4491,16
4508,17
4525,17
4567,42
4597,30
4621,24
4664,43
4711,47
4746,35
4763,17
4791,28
4830,39
4890,60
4913,23
4931,18
4947,16
5003,56
5023,20
5049,26
5089,40
5141,52
5180,39
5231,51
5250,19
5310,60
5358,48
5424,66
5440,16
5508,68
5523,15
5539,16
5576,37
5608,32
5629,21
5650,21
5667,17
5729,62
5745,16
5811,66
5854,43
5924,70
5984,60
6006,22
6029,23
6078,49
6098,20
6170,72
6229,59
6273,44
6315,42
6358,43
6400,42
6480,80
6519,39
6545,26
6569,24
6598,29
6661,63
6680,19
6716,36
6811,95
6835,24
6870,35
6892,22
6918,26
6974,56
7037,63
7068,31
7114,46
7130,16
7248,118
7289,41
7350,61
7380,30
7399,19
7416,17
7433,17
7452,19
7493,41
7589,96
7645,56
7662,17
7680,18
7697,17
7827,130
7897,70
7957,60
8018,61
8038,20
8077,39
8128,51
8164,36
8228,64
8267,39
8289,22
8312,23
8372,60
8392,20
8407,15
8423,16
8469,46
8487,18
8520,33
8574,54
8670,96
8687,17
8750,63
8814,64
8831,17
8861,30
8876,15
8895,19
8928,33
9007,79
9103,96
9120,17
9216,96
9287,71
9304,17
9319,15
9344,25
9360,16
9376,16
9443,67
9462,19
9522,60
9553,31
9590,37
9727,137
9793,66
9884,91
9904,20
9951,47
9970,19
10035,65
10059,24
10089,30
10195,106
10231,36
10288,57
10341,53
10437,96
10462,25
10479,17
10553,74
10604,51
10644,40
10675,31
10716,41
10731,15
10765,34
10875,110
10902,27
10920,18
10937,17
10975,38
10997,22
11032,35
11049,17
11075,26
11135,60
11169,34
11239,70
11257,18
11326,69
11387,61
11449,62
11489,40
11511,22
11555,44
11588,33
11648,60
11719,71
11745,26
11769,24
11829,60
11857,28
11906,49
11960,54
12056,96
12072,16
12153,81
12212,59
12317,105
12333,16
12352,19
12408,56
12424,16
12444,20
12467,23
12607,140
12636,29
12659,23
12674,15
12718,44
12780,62
12797,17
12812,15
12842,30
12882,40
12900,18
12951,51
13003,52
13042,39
13148,106
13185,37
13219,34
13253,34
13299,46
13315,16
13362,47
13445,83
13472,27
13587,115
13610,23
13664,54
13679,15
13705,26
13725,20
13820,95
13836,16
13888,52
13976,88
14070,94
14116,46
14150,34
14189,39
14249,60
14331,82
14371,40
14390,19
14406,16
14458,52
14487,29
14527,40
14590,63
14652,62
14731,79
14802,71
14846,44
14862,16
14912,50
14940,28
14996,56
15045,49
15071,26
15128,57
15211,83
15350,139
15374,24
15460,86
15529,69
15559,30
15583,24
15603,20
15668,65
15719,51
15784,65
15821,37
15866,45
15917,51
15943,26
15978,35
16146,168
16166,20
16185,19
16229,44
16294,65
16317,23
16350,33
16402,52
16498,96
16597,99
16655,58
16674,19
16716,42
16751,35
16770,19
16824,54
16863,39
16882,19
16901,19
16962,61
17057,95
17096,39
17115,19
17181,66
17304,123
17354,50
17389,35
17448,59
17484,36
17538,54
17567,29
17641,74
17703,62
17825,122
17863,38
17882,19
17962,80
17988,26
18080,92
18144,64
18168,24
18195,27
18232,37
18262,30
18347,85
18377,30
18442,65
