120,120
140,20
175,35
193,18
227,34
293,66
325,32
342,17
355,13
390,35
408,18
439,31
455,16
483,28
502,19
598,96
662,64
688,26
763,75
811,48
893,82
970,77
1001,31
1017,16
1066,49
1105,39
1127,22
1184,57
1269,85
1285,16
1353,68
1374,21
1395,21
1464,69
1504,40
1582,78
1624,42
1649,25
1665,16
1682,17
1705,23
1771,66
1812,41
1829,17
1850,21
1874,24
1897,23
1915,18
1943,28
2047,104
2090,43
2117,27
2158,41
2179,21
2196,17
2211,15
2229,18
2258,29
2318,60
2380,62
2409,29
2456,47
2556,100
2572,16
2654,82
2673,19
2710,37
2730,20
2889,159
2922,33
2948,26
3019,71
3111,92
3160,49
3199,39
3279,80
3301,22
3320,19
3357,37
3397,40
3432,35
3482,50
3498,16
3536,38
3601,65
3656,55
3678,22
3743,65
3760,17
3777,17
3820,43
3854,34
3871,17
3925,54
3941,16
3958,17
3976,18
4016,40
4047,31
4080,33
4138,58
4154,16
4208,54
4275,67
4296,21
4356,60
4461,105
4548,87
4564,16
4594,30
4626,32
4652,26
4670,18
4693,23
4772,79
4823,51
4839,16
4869,30
4897,28
4929,32
4973,44
4996,23
5017,21
5032,15
5049,17
5084,35
5151,67
5182,31
5204,22
5225,21
5268,43
5315,47
5343,28
5372,29
5405,33
5442,37
5486,44
5555,69
5664,109
5738,74
5775,37
5826,51
5844,18
5873,29
5927,54
5961,34
5978,17
6000,22
6035,35
6096,61
6131,35
6165,34
6185,20
6269,84
6285,16
6315,30
6371,56
6426,55
6480,54
6548,68
6594,46
6610,16
6636,26
6651,15
6689,38
6708,19
6724,16
6763,39
6791,28
6857,66
6875,18
7011,136
7031,20
7084,53
7102,18
7136,34
7176,40
7211,35
7246,35
7287,41
7312,25
7356,44
7388,32
7448,60
7474,26
7533,59
7574,41
7593,19
7656,63
7718,62
7744,26
7795,51
7820,25
7882,62
7936,54
7981,45
8054,73
8079,25
8113,34
8135,22
8172,37
8190,18
8208,18
8271,63
8286,15
8309,23
8325,16
8344,19
8379,35
8426,47
8441,15
8476,35
8507,31
8539,32
8598,59
8664,66
8685,21
8710,25
8808,98
8842,34
8906,64
8922,16
8958,36
9044,86
9061,17
9083,22
9177,94
9241,64
9288,47
9305,17
9344,39
9367,23
9441,74
9527,86
9619,92
9681,62
9722,41
9780,58
9811,31
9858,47
9898,40
9952,54
9969,17
9990,21
10007,17
10104,97
10126,22
10142,16
10209,67
10272,63
10370,98
10388,18
10421,33
10480,59
10513,33
10555,42
10606,51
10643,37
10678,35
10694,16
10711,17
10766,55
10802,36
10837,35
10874,37
10951,77
10969,18
11029,60
11102,73
11133,31
11204,71
11239,35
11325,86
11347,22
11383,36
11417,34
11486,69
11505,19
11520,15
11551,31
11621,70
11676,55
11711,35
11740,29
11763,23
11810,47
11834,24
11860,26
11945,85
11972,27
12043,71
12103,60
12133,30
12205,72
12222,17
12255,33
12320,65
12339,19
12357,18
12433,76
12478,45
12515,37
12532,17
12553,21
12591,38
12648,57
12754,106
12780,26
12841,61
12906,65
12990,84
13050,60
13118,68
13134,16
13172,38
13201,29
13232,31
13249,17
13301,52
13326,25
13357,31
13377,20
13421,44
13454,33
13513,59
13612,99
13680,68
13707,27
13722,15
13746,24
13779,33
13806,27
13830,24
13914,84
13935,21
14004,69
14019,15
14052,33
14093,41
14118,25
14135,17
14176,41
14210,34
14244,34
14264,20
14289,25
14331,42
14375,44
14395,20
14418,23
14486,68
14504,18
14521,17
14555,34
14570,15
14606,36
14641,35
14694,53
14727,33
14761,34
14780,19
14826,46
14856,30
14886,30
14904,18
14935,31
15002,67
15069,67
15103,34
15122,19
15190,68
15279,89
15350,71
15374,24
15455,81
15485,30
15504,19
15537,33
15559,22
15622,63
15682,60
15745,63
15808,63
15824,16
15844,20
15861,17
15924,63
15942,18
15993,51
16008,15
16045,37
16095,50
16113,18
16166,53
16228,62
16264,36
16280,16
16350,70
16428,78
16512,84
16528,16
16546,18
16573,27
16604,31
16621,17
16636,15
16653,17
16690,37
16706,16
16742,36
16759,17
16815,56
16878,63
16894,16
16922,28
16977,55
17007,30
17069,62
17093,24
17140,47
17166,26
17236,70
17251,15
17287,36
17303,16
17324,21
17347,23
17418,71
17456,38
17569,113
17629,60
17646,17
17700,54
17717,17
17738,21
17789,51
17850,61
17892,42
17909,17
17959,50
17988,29
18053,65
18076,23
18116,40
18131,15
18169,38
18240,71
18281,41
18373,92
18408,35
18456,48
18500,44
18534,34
18579,45
18596,17
18612,16
18649,37
18713,64
18753,40
18827,74
18862,35
18926,64
18949,23
18974,25
18994,20
19021,27
19050,29
19083,33
19170,87
19189,19
19241,52
19276,35
19310,34
19375,65
19464,89
19497,33
19538,41
19582,44
19617,35
19634,17
19655,21
19694,39
19758,64
19783,25
19851,68
19924,73
19942,18
19967,25
20030,63
20054,24
20072,18
20087,15
20115,28
20183,68
20207,24
20223,16
20317,94
20375,58
20427,52
20490,63
20525,35
20614,89
20650,36
20682,32
20704,22
20721,17
20787,66
20837,50
20915,78
20937,22
20955,18
20987,32
21019,32
21083,64
21136,53
21156,20
21206,50
21256,50
21273,17
21332,59
21409,77
21431,22
21446,15
21466,20
21485,19
21516,31
21536,20
21552,16
21581,29
21599,18
21659,60
21718,59
21834,116
21893,59
21964,71
22004,40
22035,31
22072,37
22109,37
22126,17
22161,35
22232,71
22257,25
22273,16
22307,34
22369,62
22385,16
22424,39
22439,15
22455,16
22493,38
22574,81
22644,70
22661,17
22717,56
22778,61
22802,24
22837,35
22879,42
22933,54
22950,17
22968,18
23022,54
23113,91
23150,37
23172,22
23189,17
23228,39
23250,22
23296,46
23383,87
23399,16
23488,89
23523,35
23589,66
23607,18
23627,20
23677,50
23741,64
23800,59
23819,19
23954,135
23971,17
23995,24
24035,40
24104,69
24127,23
24156,29
24200,44
24274,74
24308,34
24337,29
24370,33
24402,32
24420,18
24467,47
24536,69
24567,31
24586,19
24619,33
24639,20
24660,21
24684,24
24716,32
24733,17
24751,18
24837,86
24861,24
24893,32
24909,16
24939,30
24994,55
25015,21
25030,15
25067,37
25083,16
25103,20
25159,56
25181,22
25215,34
25247,32
25278,31
25347,69
25392,45
25432,40
25511,79
25572,61
25626,54
25662,36
25679,17
25733,54
25767,34
25829,62
25847,18
25867,20
25913,46
25972,59
26023,51
26040,17
26086,46
26103,17
26138,35
26187,49
26213,26
26248,35
26269,21
26303,34
26321,18
26345,24
26382,37
26417,35
26437,20
26462,25
26478,16
26495,17
26510,15
26567,57
26587,20
26640,53
26659,19
26725,66
26784,59
26809,25
26860,51
26895,35
26910,15
26927,17
26945,18
26963,18
26984,21
27000,16
27015,15
27038,23
27123,85
27147,24
27197,50
27235,38
27261,26
27383,122
27400,17
27435,35
27456,21
27551,95
27617,66
27650,33
27718,68
27745,27
27772,27
27803,31
27830,27
27923,93
27949,26
28022,73
28038,16
28096,58
28112,16
28127,15
28178,51
28207,29
28257,50
28322,65
28354,32
28374,20
28393,19
28413,20
28431,18
28457,26
28494,37
28577,83
28636,59
28676,40
28693,17
28795,102
28827,32
28845,18
28875,30
29000,125
29017,17
29038,21
29076,38
29108,32
29172,64
29190,18
29214,24
29247,33
29279,32
29303,24
29348,45
29363,15
29382,19
29416,34
29468,52
29489,21
29570,81
29631,61
29667,36
29708,41
29831,123
29903,72
29933,30
29971,38
29995,24
30053,58
30112,59
30129,17
30163,34
30184,21
30218,34
30271,53
30310,39
30331,21
30364,33
30378,14
30426,48
30467,41
30502,35
30539,37
30600,61
30623,23
30663,40
30683,20
30752,69
30768,16
30871,103
30886,15
30908,22
30923,15
30974,51
31018,44
31084,66
31118,34
31170,52
31191,21
31233,42
31269,36
31299,30
31320,21
31362,42
31392,30
31473,81
31511,38
31573,62
31675,102
31697,22
31758,61
31829,71
31880,51
31899,19
31980,81
31999,19
32024,25
32055,31
32076,21
32162,86
32213,51
32275,62
32340,65
32372,32
32406,34
32436,30
32492,56
32517,25
32534,17
32569,35
32645,76
32688,43
32832,144
32896,64
32920,24
32943,23
33026,83
33082,56
33128,46
33178,50
33209,31
33233,24
33255,22
33292,37
33328,36
33368,40
33392,24
33431,39
33453,22
33492,39
33525,33
33547,22
33612,65
33647,35
33697,50
33728,31
33810,82
33825,15
33859,34
33890,31
33919,29
33941,22
34025,84
34042,17
34118,76
34135,17
34152,17
34168,16
34215,47
34231,16
34271,40
34286,15
34319,33
34403,84
34460,57
34497,37
34523,26
34577,54
34629,52
34647,18
34708,61
34726,18
34760,34
34779,19
34814,35
34836,22
34864,28
34958,94
35004,46
35134,130
35194,60
35248,54
35317,69
35378,61
35414,36
35513,99
35535,22
35550,15
35627,77
35672,45
35745,73
35761,16
35782,21
35803,21
35846,43
35862,16
35880,18
35925,45
35942,17
35983,41
36029,46
36104,75
36129,25
36177,48
36267,90
36284,17
36370,86
36409,39
36468,59
36546,78
36565,19
36599,34
36652,53
36715,63
36732,17
36749,17
36771,22
36789,18
36805,16
36876,71
36922,46
36959,37
37036,77
37078,42
37112,34
37132,20
37150,18
37179,29
37225,46
37328,103
37365,37
37403,38
37462,59
37496,34
37514,18
37534,20
37564,30
37616,52
37635,19
37659,24
37697,38
37716,19
37758,42
37862,104
37908,46
37927,19
37971,44
37999,28
38088,89
38103,15
38120,17
38138,18
38157,19
38191,34
38212,21
38228,16
38299,71
38329,30
38390,61
38437,47
38496,59
38541,45
38572,31
38596,24
38628,32
38643,15
38675,32
38691,16
38707,16
38731,24
38817,86
38831,14
38849,18
38867,18
38929,62
39022,93
39074,52
39092,18
39109,17
39124,15
39142,18
39178,36
39235,57
39265,30
39280,15
39295,15
39311,16
39347,36
39389,42
39459,70
39496,37
39514,18
39549,35
39583,34
39639,56
39686,47
39704,18
39799,95
39833,34
39853,20
39888,35
39907,19
39957,50
40002,45
40074,72
40102,28
40117,15
40158,41
40173,15
40189,16
40247,58
40290,43
40376,86
40414,38
40462,48
40508,46
40594,86
40619,25
40648,29
40684,36
40742,58
40759,17
40804,45
40882,78
40915,33
40935,20
41005,70
41034,29
41064,30
41083,19
41117,34
41140,23
41156,16
41212,56
41235,23
41260,25
41319,59
41344,25
41360,16
41393,33
41441,48
41467,26
41499,32
41532,33
41548,16
41580,32
41627,47
41644,17
41690,46
41713,23
41747,34
41865,118
41902,37
41918,16
41971,53
41987,16
42006,19
42039,33
42071,32
42088,17
42103,15
42119,16
42151,32
42177,26
42253,76
42354,101
42392,38
42422,30
42475,53
42490,15
42589,99
42606,17
42621,15
42671,50
42706,35
42723,17
42795,72
42826,31
42846,20
42861,15
42915,54
42934,19
42951,17
42966,15
43061,95
43082,21
43118,36
43134,16
43209,75
43243,34
43274,31
43308,34
43366,58
43409,43
43470,61
43489,19
43539,50
43557,18
43685,128
43701,16
43721,20
43745,24
43811,66
43888,77
43967,79
43984,17
44107,123
44203,96
44219,16
44241,22
44262,21
44285,23
44342,57
44388,46
44487,99
44505,18
44554,49
44595,41
44634,39
44666,32
44737,71
44754,17
44801,47
44855,54
44872,17
44947,75
44972,25
44998,26
45032,34
45109,77
45175,66
45191,16
45228,37
45245,17
45304,59
45328,24
45385,57
45435,50
45453,18
45493,40
45523,30
45541,18
45556,15
45586,30
45640,54
45656,16
45694,38
45794,100
45966,172
45984,18
46053,69
46120,67
46140,20
46156,16
46174,18
46206,32
46221,15
46264,43
46281,17
46363,82
46380,17
46419,39
46465,46
46514,49
46580,66
46613,33
46665,52
46711,46
46728,17
46762,34
46783,21
46815,32
46837,22
46923,86
46958,35
46987,29
47004,17
47024,20
47101,77
47167,66
47229,62
47279,50
47310,31
47326,16
47349,23
47365,16
47409,44
47449,40
47492,43
47521,29
47706,185
47774,68
47802,28
47824,22
47884,60
47920,36
47950,30
47968,18
48081,113
48162,81
48275,113
48317,42
48352,35
48408,56
48457,49
48504,47
48522,18
48539,17
48560,21
48659,99
48677,18
48726,49
48777,51
48877,100
48924,47
48984,60
48999,15
49016,17
49050,34
49135,85
49212,77
49231,19
49287,56
49306,19
49342,36
49405,63
49469,64
49502,33
49543,41
49579,36
49612,33
49683,71
49717,34
49738,21
49804,66
49847,43
49956,109
49995,39
50077,82
50099,22
50151,52
50194,43
50236,42
50265,29
50280,15
50321,41
50468,147
50515,47
50557,42
50599,42
50670,71
50688,18
50720,32
50760,40
50795,35
50813,18
50834,21
50913,79
51033,120
51054,21
51093,39
51118,25
51197,79
51234,37
51255,21
51324,69
51355,31
51372,17
51440,68
51465,25
51498,33
51513,15
51576,63
51627,51
51682,55
51702,20
51728,26
51773,45
51807,34
51823,16
51874,51
51908,34
51954,46
51993,39
52029,36
52116,87
52152,36
52193,41
52215,22
52242,27
52304,62
52453,149
52471,18
52489,18
52505,16
52576,71
52644,68
52722,78
52770,48
52827,57
52850,23
52886,36
53035,149
53052,17
53126,74
53183,57
53201,18
53243,42
53308,65
53387,79
53411,24
53593,182
53635,42
53693,58
53747,54
53798,51
53861,63
53899,38
54002,103
54034,32
54051,17
54069,18
54131,62
54169,38
54201,32
54217,16
54242,25
54259,17
54296,37
54389,93
54408,19
54516,108
54577,61
54643,66
54676,33
54705,29
54721,16
54739,18
54782,43
54818,36
54851,33
54883,32
54982,99
55000,18
55087,87
55121,34
55146,25
55165,19
55209,44
55226,17
55268,42
55302,34
55378,76
55393,15
55442,49
55457,15
55488,31
55531,43
55549,18
55571,22
55626,55
55678,52
55750,72
55859,109
55874,15
55921,47
55968,47
55989,21
56028,39
56054,26
56103,49
56169,66
56191,22
56261,70
56324,63
56361,37
56428,67
56474,46
56520,46
56581,61
56596,15
56616,20
56632,16
56704,72
56736,32
56751,15
56854,103
56874,20
56973,99
56989,16
57009,20
57093,84
57153,60
57184,31
57201,17
57236,35
57274,38
57416,142
57448,32
57468,20
57500,32
57519,19
57578,59
57656,78
57688,32
57731,43
57745,14
57770,25
57803,33
57837,34
57901,64
57936,35
57952,16
57984,32
58041,57
58082,41
58121,39
58149,28
58212,63
58278,66
58317,39
58356,39
58377,21
58398,21
58490,92
58576,86
58593,17
58713,120
58731,18
58827,96
58851,24
58932,81
58962,30
58980,18
59026,46
59065,39
59111,46
59154,43
59275,121
59305,30
59356,51
59385,29
59419,34
59458,39
59572,114
59587,15
59620,33
59704,84
59771,67
59811,40
59830,19
59870,40
60019,149
60087,68
60131,44
60168,37
60185,17
60200,15
60217,17
60251,34
60355,104
60395,40
60458,63
60472,14
60487,15
60569,82
60632,63
60648,16
60841,193
60862,21
