83,83
122,39
137,15
156,19
286,130
312,26
334,22
386,52
455,69
480,25
524,44
542,18
561,19
589,28
623,34
641,18
657,16
675,18
718,43
751,33
776,25
810,34
825,15
850,25
870,20
935,65
953,18
1010,57
1025,15
1048,23
1155,107
1174,19
1271,97
1340,69
1437,97
1462,25
1498,36
1525,27
1551,26
1566,15
1606,40
1622,16
1641,19
1691,50
1739,48
1771,32
1805,34
1834,29
1892,58
1912,20
1951,39
1974,23
1995,21
2019,24
2051,32
2089,38
2148,59
2189,41
2261,72
2291,30
2357,66
2445,88
2495,50
2530,35
2573,43
2590,17
2617,27
2677,60
2721,44
2747,26
2763,16
2786,23
2823,37
2923,100
2939,16
2959,20
3053,94
3139,86
3158,19
3186,28
3207,21
3262,55
3315,53
3349,34
3390,41
3419,29
3442,23
3467,25
3493,26
3509,16
3550,41
3565,15
3581,16
3620,39
3645,25
3662,17
3682,20
3715,33
3739,24
3769,30
3813,44
3831,18
3860,29
3905,45
3970,65
4001,31
4019,18
4064,45
4101,37
4141,40
4165,24
4198,33
4239,41
4294,55
4331,37
4346,15
4385,39
4423,38
4440,17
4456,16
4474,18
4499,25
4560,61
4596,36
4625,29
4661,36
4706,45
4723,17
4804,81
4838,34
4900,62
4919,19
4936,17
5025,89
5066,41
5082,16
5115,33
5151,36
5195,44
5247,52
5290,43
5357,67
5373,16
5405,32
5438,33
5466,28
5510,44
5539,29
5559,20
5586,27
5622,36
5672,50
5695,23
5742,47
5758,16
5818,60
5849,31
5957,108
6019,62
6078,59
6127,49
6186,59
6294,108
6311,17
6352,41
6378,26
6445,67
6497,52
6556,59
6634,78
6681,47
6720,39
6761,41
6779,18
6844,65
6901,57
6919,18
6937,18
6954,17
6990,36
7057,67
7150,93
7188,38
7210,22
7241,31
7259,18
7292,33
7336,44
7400,64
7428,28
7480,52
7497,17
7517,20
7588,71
7612,24
7644,32
7676,32
7710,34
7726,16
7770,44
7800,30
7863,63
7921,58
7940,19
7956,16
7977,21
8012,35
8030,18
8122,92
8175,53
8241,66
8315,74
8333,18
8365,32
8381,16
8505,124
8538,33
8554,16
8571,17
8588,17
8603,15
8644,41
8706,62
8725,19
8761,36
8792,31
8816,24
8882,66
8904,22
8936,32
8959,23
9029,70
9051,22
9119,68
9181,62
9212,31
9281,69
9373,92
9460,87
9492,32
9510,18
9574,64
9637,63
9653,16
9696,43
9763,67
9833,70
9849,16
9908,59
10007,99
10062,55
10134,72
10169,35
10191,22
10242,51
10290,48
10341,51
10415,74
10444,29
10475,31
10490,15
10544,54
10595,51
10614,19
10660,46
10706,46
10775,69
10795,20
10823,28
10841,18
10874,33
10973,99
10992,19
11102,110
11145,43
11186,41
11205,19
11269,64
11334,65
11427,93
11442,15
11481,39
11498,17
11563,65
11587,24
11667,80
11736,69
11759,23
11777,18
11857,80
11876,19
11907,31
11971,64
11990,19
12039,49
12061,22
12079,18
12093,14
12118,25
12155,37
12177,22
12230,53
12290,60
12334,44
12361,27
12393,32
12417,24
12435,18
12530,95
12581,51
12629,48
12653,24
12708,55
12723,15
12784,61
12801,17
12817,16
12876,59
12892,16
12928,36
13010,82
13083,73
13104,21
13188,84
13204,16
13226,22
13250,24
13314,64
13331,17
13350,19
13415,65
13434,19
13475,41
13500,25
13532,32
13591,59
13721,130
13761,40
13817,56
13867,50
13884,17
13924,40
13971,47
14024,53
14100,76
14155,55
14196,41
14218,22
14305,87
14336,31
14363,27
14383,20
14442,59
14506,64
14538,32
14556,18
14628,72
14645,17
14758,113
14787,29
14859,72
14927,68
14963,36
14994,31
15011,17
15046,35
15106,60
15145,39
15177,32
15204,27
15246,42
15277,31
15311,34
15331,20
15400,69
15416,16
15494,78
15532,38
15622,90
15716,94
15736,20
15753,17
15786,33
15812,26
15934,122
15959,25
15975,16
15999,24
16133,134
16157,24
16211,54
16266,55
16331,65
16346,15
16386,40
16422,36
16451,29
16475,24
16541,66
16559,18
16622,63
16661,39
16717,56
16734,17
16798,64
16816,18
16852,36
16895,43
16927,32
16976,49
17013,37
17029,16
17055,26
17099,44
17148,49
17195,47
17228,33
17291,63
17322,31
17347,25
17382,35
17443,61
17475,32
17492,17
17508,16
17541,33
17615,74
17647,32
17677,30
17730,53
17793,63
17898,105
17932,34
17990,58
18014,24
18029,15
18058,29
18117,59
18158,41
18199,41
18266,67
18296,30
18358,62
18438,80
18456,18
18515,59
18535,20
18583,48
18623,40
18741,118
18761,20
18794,33
18812,18
18848,36
18891,43
18961,70
18977,16
19036,59
19052,16
19104,52
19119,15
19141,22
19213,72
19245,32
19310,65
19360,50
19383,23
19417,34
19555,138
19594,39
19639,45
19677,38
