54,54
115,61
162,47
201,39
217,16
236,19
317,81
335,18
426,91
502,76
536,34
566,30
625,59
662,37
697,35
738,41
784,46
869,85
905,36
982,77
1031,49
1091,60
1106,15
1151,45
1217,66
1262,45
1287,25
1320,33
1362,42
1377,15
1395,18
1440,45
1502,62
1521,19
1563,42
1579,16
1629,50
1645,16
1788,143
1818,30
1878,60
1931,53
2022,91
2102,80
2133,31
2148,15
2173,25
2193,20
2289,96
2342,53
2371,29
2424,53
2460,36
2521,61
2536,15
2626,90
2693,67
2765,72
2784,19
2870,86
2899,29
2942,43
2993,51
3009,16
3076,67
3127,51
3161,34
3223,62
3260,37
3289,29
3372,83
3466,94
3490,24
3513,23
3550,37
3605,55
3647,42
3687,40
3707,20
3743,36
3772,29
3788,16
3834,46
3954,120
3988,34
4004,16
4032,28
4049,17
4102,53
4157,55
4221,64
4245,24
4284,39
4345,61
4376,31
4428,52
4453,25
4483,30
4522,39
4551,29
4619,68
4648,29
4710,62
4726,16
4765,39
4863,98
4927,64
4971,44
4996,25
5013,17
5078,65
5132,54
5173,41
5227,54
5261,34
5278,17
5370,92
5404,34
5421,17
5484,63
5513,29
5575,62
5594,19
5611,17
5634,23
5718,84
5738,20
5832,94
5848,16
5899,51
5925,26
5981,56
6012,31
6053,41
6111,58
6171,60
6188,17
6226,38
6272,46
6300,28
6319,19
6341,22
6364,23
6398,34
6415,17
6439,24
6474,35
6506,32
6530,24
6565,35
6653,88
6683,30
6733,50
6798,65
6829,31
6884,55
6958,74
6989,31
7006,17
7027,21
7121,94
7145,24
7164,19
7186,22
7203,17
7254,51
7319,65
7360,41
7393,33
7492,99
7512,20
7541,29
7584,43
7644,60
7660,16
7698,38
7743,45
7765,22
7820,55
7877,57
7970,93
8027,57
8061,34
8102,41
8139,37
8154,15
8206,52
8277,71
8331,54
8347,16
8373,26
8402,29
8426,24
8448,22
8465,17
8525,60
8559,34
8619,60
8693,74
8817,124
8839,22
8861,22
8951,90
8970,19
8994,24
9031,37
9048,17
9132,84
9150,18
9167,17
9265,98
9298,33
9320,22
9390,70
9406,16
9467,61
9482,15
9520,38
9552,32
9634,82
9656,22
9696,40
9811,115
9843,32
9891,48
9927,36
9954,27
9980,26
9996,16
10045,49
10075,30
10131,56
10147,16
10163,16
10228,65
10305,77
10341,36
10393,52
10432,39
10474,42
10540,66
10600,60
10659,59
10706,47
10736,30
10790,54
10806,16
10962,156
11044,82
11059,15
11084,25
11117,33
11157,40
11189,32
11281,92
11297,16
11314,17
11377,63
11423,46
11448,25
11492,44
11508,16
11556,48
11575,19
11595,20
11626,31
11645,19
11708,63
11735,27
11759,24
11826,67
11872,46
11898,26
12042,144
12062,20
12131,69
12155,24
12178,23
12195,17
12212,17
12227,15
12249,22
12292,43
12433,141
12450,17
12526,76
12594,68
12657,63
12678,21
12772,94
12793,21
12824,31
12840,16
12865,25
12928,63
13024,96
13082,58
13179,97
13202,23
13242,40
13271,29
13290,19
13329,39
13427,98
13461,34
13554,93
13576,22
13652,76
13714,62
13745,31
13790,45
13833,43
13899,66
13962,63
14017,55
14077,60
14135,58
14204,69
14232,28
14305,73
14393,88
14423,30
14486,63
14585,99
14624,39
14642,18
14669,27
14742,73
14834,92
14877,43
14919,42
14978,59
15000,22
15023,23
15089,66
15145,56
15181,36
15199,18
15218,19
15294,76
15345,51
15382,37
15440,58
15461,21
15498,37
15590,92
15677,87
15735,58
15791,56
15859,68
15969,110
16025,56
16065,40
16085,20
16103,18
16163,60
16224,61
16296,72
16325,29
16341,16
16372,31
16431,59
16449,18
16469,20
16503,34
16520,17
16540,20
16614,74
16671,57
16689,18
16746,57
16761,15
16796,35
16860,64
16879,19
16928,49
16996,68
17030,34
17126,96
17167,41
17220,53
17264,44
17358,94
17408,50
17424,16
17458,34
17490,32
17539,49
17604,65
17667,63
17740,73
17773,33
17834,61
17862,28
17941,79
17975,34
18084,109
18145,61
18176,31
18225,49
18284,59
18325,41
18369,44
18424,55
18446,22
18464,18
18519,55
18558,39
18591,33
18609,18
18676,67
18764,88
18782,18
18808,26
18873,65
18938,65
18955,17
18990,35
19039,49
19061,22
19078,17
19119,41
19183,64
19251,68
19303,52
19398,95
19427,29
19562,135
19578,16
19613,35
19636,23
19658,22
19694,36
19709,15
19771,62
19879,108
19922,43
19961,39
19988,27
20032,44
20093,61
20158,65
20209,51
20241,32
20285,44
20328,43
20446,118
20462,16
20480,18
20574,94
20601,27
20669,68
20728,59
20748,20
20780,32
20820,40
20871,51
20941,70
20967,26
21014,47
21046,32
21199,153
21235,36
21251,16
21365,114
21412,47
21432,20
21449,17
21482,33
21549,67
21636,87
21654,18
21686,32
21738,52
21761,23
21826,65
21908,82
21962,54
22070,108
22097,27
22114,17
22178,64
22217,39
22324,107
22381,57
22416,35
22470,54
22488,18
22555,67
22570,15
22601,31
22616,15
22676,60
22711,35
22750,39
22814,64
22841,27
22881,40
22903,22
22937,34
23032,95
23056,24
23073,17
23147,74
23177,30
23226,49
23285,59
23378,93
23417,39
23483,66
23508,25
23566,58
23582,16
23629,47
23659,30
23705,46
23765,60
23781,16
23810,29
23888,78
23912,24
23941,29
23974,33
24022,48
24103,81
24191,88
24255,64
24271,16
24307,36
24362,55
24382,20
24424,42
24510,86
24562,52
24622,60
24653,31
24714,61
24791,77
24879,88
24966,87
25027,61
25044,17
25099,55
25144,45
25182,38
