18,18
53,35
86,33
114,28
205,91
246,41
290,44
314,24
349,35
409,60
524,115
566,42
631,65
695,64
712,17
745,33
761,16
827,66
876,49
896,20
936,40
1000,64
1043,43
1072,29
1091,19
1120,29
1147,27
1207,60
1237,30
1266,29
1308,42
1336,28
1355,19
1371,16
1388,17
1407,19
1448,41
1511,63
1543,32
1558,15
1575,17
1596,21
1651,55
1723,72
1777,54
1807,30
1840,33
1866,26
1895,29
1943,48
1962,19
2021,59
2046,25
2064,18
2091,27
2108,17
2125,17
2161,36
2212,51
2229,17
2298,69
2330,32
2373,43
2410,37
2452,42
2542,90
2559,17
2577,18
2596,19
2635,39
2671,36
2726,55
2743,17
2804,61
2826,22
2862,36
2963,101
2997,34
3034,37
3091,57
3121,30
3185,64
3209,24
3233,24
3256,23
3331,75
3395,64
3425,30
3449,24
3465,16
3628,163
3644,16
3707,63
3765,58
3808,43
3869,61
3943,74
3972,29
3989,17
4051,62
4077,26
4111,34
4157,46
4196,39
4223,27
4275,52
4298,23
4361,63
4381,20
4405,24
4447,42
4506,59
4564,58
4583,19
4604,21
4665,61
4725,60
4762,37
4778,16
4798,20
4840,42
4860,20
4877,17
4892,15
4934,42
5046,112
5078,32
5162,84
5188,26
5281,93
5387,106
5477,90
5500,23
5524,24
5578,54
5595,17
5614,19
5637,23
5663,26
5731,68
5769,38
5793,24
5809,16
5856,47
5872,16
5930,58
5998,68
6093,95
6190,97
6208,18
6223,15
6256,33
6349,93
6448,99
6464,16
6484,20
6508,24
6538,30
6579,41
6629,50
6661,32
6691,30
6726,35
6753,27
6847,94
6918,71
6938,20
6962,24
7009,47
7024,15
7039,15
7106,67
7136,30
7178,42
7244,66
7334,90
7429,95
7458,29
7489,31
7519,30
7619,100
7682,63
7776,94
7837,61
7879,42
7914,35
7929,15
7952,23
8047,95
8104,57
8137,33
8226,89
8260,34
8302,42
8318,16
8352,34
8492,140
8514,22
8548,34
8610,62
8635,25
8651,16
8678,27
8713,35
8784,71
8803,19
8903,100
8929,26
8959,30
8976,17
8992,16
9018,26
9086,68
9113,27
9148,35
9187,39
9229,42
9305,76
9367,62
9423,56
9484,61
9548,64
9584,36
9627,43
9661,34
9684,23
9725,41
9757,32
9810,53
9873,63
9973,100
10055,82
10098,43
10181,83
10277,96
10388,111
10413,25
10446,33
10471,25
10496,25
10525,29
10566,41
10620,54
10659,39
10721,62
10764,43
10796,32
10858,62
10952,94
10970,18
10995,25
11056,61
11157,101
11218,61
11286,68
11386,100
11478,92
11507,29
11532,25
11574,42
11614,40
11658,44
11738,80
11789,51
11838,49
11855,17
11890,35
11955,65
12018,63
12042,24
12107,65
12123,16
12244,121
12259,15
12310,51
12341,31
12382,41
12415,33
12434,19
12502,68
12531,29
12554,23
12581,27
12609,28
12668,59
12735,67
12753,18
12868,115
12889,21
12938,49
12954,16
12973,19
13053,80
13104,51
13128,24
13175,47
13201,26
13235,34
13266,31
13324,58
13363,39
13456,93
13516,60
13564,48
13618,54
13724,106
13740,16
13844,104
13882,38
13994,112
14035,41
14078,43
14093,15
14162,69
14195,33
14234,39
14262,28
14327,65
14348,21
14424,76
14544,120
14559,15
14677,118
14692,15
14759,67
14778,19
14820,42
14887,67
14955,68
15018,63
15054,36
15143,89
15180,37
15243,63
15285,42
15352,67
15370,18
15400,30
15454,54
15524,70
15543,19
15559,16
15616,57
15692,76
15750,58
15781,31
15799,18
15813,14
15845,32
15916,71
15987,71
16004,17
16181,177
16252,71
16327,75
16361,34
16421,60
16464,43
16517,53
16552,35
16622,70
16639,17
16700,61
16748,48
16791,43
16831,40
16849,18
16913,64
17004,91
17055,51
17093,38
17109,16
17124,15
17157,33
17213,56
17337,124
17403,66
17494,91
17519,25
17549,30
17591,42
17628,37
17672,44
17687,15
17739,52
17775,36
17796,21
17830,34
17929,99
17944,15
18019,75
18079,60
18097,18
18119,22
18147,28
18237,90
18259,22
18310,51
18408,98
18428,20
18445,17
18485,40
18522,37
18551,29
18583,32
18613,30
18662,49
18687,25
18791,104
18853,62
18897,44
18927,30
18959,32
19054,95
19121,67
19166,45
19185,19
19220,35
19246,26
19305,59
19338,33
19364,26
19429,65
19479,50
19547,68
19562,15
19588,26
19605,17
19633,28
19662,29
19681,19
19760,79
19778,18
19799,21
19868,69
19896,28
19924,28
19987,63
20053,66
20116,63
20137,21
20237,100
20277,40
20354,77
20393,39
20487,94
20534,47
20566,32
20657,91
20702,45
20719,17
20754,35
20815,61
20887,72
20913,26
20944,31
20977,33
20995,18
21014,19
21031,17
21098,67
21115,17
21205,90
21229,24
21261,32
21297,36
21362,65
21381,19
21430,49
21491,61
21507,16
21562,55
21609,47
21640,31
21709,69
21728,19
21778,50
21837,59
21884,47
21943,59
21959,16
21976,17
22066,90
22086,20
22103,17
22157,54
22175,18
22230,55
22254,24
22325,71
22356,31
22371,15
22402,31
22425,23
22535,110
22589,54
22609,20
22643,34
22679,36
22717,38
22740,23
22778,38
22838,60
22866,28
22884,18
22948,64
22990,42
23008,18
23058,50
23202,144
23241,39
23276,35
23307,31
23418,111
23451,33
23521,70
23540,19
23564,24
23582,18
23688,106
23706,18
23723,17
23798,75
23850,52
23890,40
23985,95
24058,73
24133,75
24149,16
24167,18
24187,20
24217,30
24232,15
24284,52
24302,18
24357,55
24380,23
24448,68
24471,23
24509,38
24560,51
24586,26
24603,17
24686,83
24769,83
24838,69
24860,22
24886,26
24903,17
24933,30
25019,86
25099,80
25115,16
25146,31
25180,34
25219,39
25338,119
25368,30
25435,67
25507,72
25566,59
25584,18
25603,19
25668,65
25684,16
25744,60
25813,69
25843,30
25911,68
25960,49
26039,79
26062,23
26094,32
26186,92
26243,57
26373,130
26435,62
26495,60
26512,17
26529,17
26623,94
26680,57
26706,26
26742,36
26778,36
26800,22
26960,160
27056,96
27099,43
27144,45
27161,17
27255,94
27317,62
27335,18
27352,17
27415,63
27475,60
27579,104
27657,78
27676,19
27695,19
27754,59
27836,82
27891,55
27924,33
28007,83
28062,55
28112,50
28128,16
28219,91
28236,17
28385,149
28449,64
28467,18
28514,47
28530,16
28548,18
28597,49
28678,81
28695,17
28740,45
28808,68
28898,90
28997,99
29028,31
29046,18
29116,70
29219,103
29388,169
29469,81
29500,31
29535,35
29553,18
29587,34
29607,20
29650,43
29694,44
29725,31
29789,64
29852,63
29874,22
29915,41
30005,90
30042,37
30058,16
30077,19
30104,27
30140,36
30158,18
30207,49
30276,69
30310,34
30339,29
30411,72
30427,16
30503,76
30527,24
30578,51
30597,19
30615,18
30641,26
30662,21
30753,91
30840,87
30871,31
30962,91
31011,49
31116,105
31145,29
31162,17
31225,63
31276,51
31319,43
31350,31
31369,19
31436,67
31460,24
31506,46
31572,66
31602,30
31619,17
31648,29
31692,44
31790,98
31824,34
31861,37
31928,67
31944,16
31973,29
31993,20
32055,62
32073,18
32104,31
32124,20
32211,87
32290,79
32336,46
32353,17
32398,45
32425,27
32452,27
32475,23
32542,67
32557,15
32589,32
32607,18
32753,146
32787,34
32830,43
32850,20
32908,58
33049,141
33112,63
33153,41
33215,62
33232,17
33251,19
33269,18
33340,71
33450,110
33481,31
33499,18
33523,24
33603,80
33633,30
33698,65
33763,65
33795,32
33812,17
33841,29
33954,113
34003,49
34028,25
34122,94
34188,66
34226,38
34250,24
34313,63
34360,47
34478,118
34580,102
34678,98
34805,127
34868,63
34898,30
34963,65
34988,25
35056,68
35097,41
35158,61
35184,26
35207,23
35230,23
35326,96
35387,61
35455,68
35523,68
35587,64
35647,60
35716,69
35798,82
35872,74
35929,57
35955,26
36108,153
36146,38
36166,20
36208,42
36226,18
36288,62
36363,75
36388,25
36404,16
36420,16
36438,18
36502,64
36563,61
36590,27
36624,34
36641,17
36696,55
36789,93
36804,15
36838,34
36908,70
36936,28
37008,72
37117,109
37136,19
37200,64
37221,21
37258,37
37337,79
37390,53
37409,19
37477,68
37518,41
37576,58
37596,20
37616,20
37653,37
37676,23
37733,57
37751,18
37802,51
37863,61
37983,120
38036,53
38092,56
38184,92
38246,62
38285,39
38316,31
38344,28
38363,19
38460,97
38577,117
38705,128
38723,18
38765,42
38859,94
38920,61
39005,85
39084,79
39169,85
39215,46
39279,64
39328,49
39379,51
39448,69
39465,17
39552,87
39644,92
39683,39
39700,17
39751,51
39767,16
39785,18
39857,72
39996,139
40088,92
40149,61
40214,65
40231,17
40286,55
40329,43
40418,89
40441,23
40500,59
40518,18
40607,89
40630,23
40650,20
40708,58
40811,103
40848,37
40901,53
40923,22
40961,38
41186,225
41251,65
41276,25
41296,20
41315,19
41479,164
41508,29
41527,19
41543,16
41629,86
41665,36
41726,61
41790,64
41809,19
41916,107
41980,64
42040,60
42107,67
42176,69
42240,64
42258,18
42275,17
42311,36
42397,86
42472,75
42491,19
42514,23
42530,16
42608,78
42743,135
42762,19
42819,57
42868,49
42968,100
43014,46
43065,51
43134,69
43233,99
43294,61
43359,65
43404,45
43506,102
43598,92
43746,148
43784,38
43897,113
43913,16
43931,18
44062,131
44125,63
44172,47
44210,38
44241,31
44259,18
44274,15
44298,24
44392,94
44439,47
44461,22
44488,27
44520,32
44581,61
44596,15
44637,41
44730,93
44759,29
44781,22
44829,48
44930,101
44965,35
45026,61
45048,22
45116,68
45148,32
45232,84
45266,34
45311,45
45331,20
45404,73
45474,70
45491,17
45598,107
45714,116
45780,66
45851,71
45953,102
46050,97
46079,29
46103,24
46130,27
46170,40
46195,25
46289,94
46322,33
46400,78
46449,49
46510,61
46573,63
46592,19
46658,66
46685,27
46710,25
46752,42
46768,16
46868,100
46970,102
47021,51
47083,62
47131,48
47167,36
47186,19
47251,65
47290,39
47311,21
47343,32
47438,95
47493,55
47565,72
47730,165
47765,35
47827,62
47907,80
47979,72
48057,78
48121,64
48175,54
48287,112
48316,29
48357,41
48511,154
48573,62
48677,104
48714,37
48784,70
48842,58
48989,147
49043,54
49101,58
49178,77
49249,71
49282,33
49344,62
49390,46
49453,63
49470,17
49590,120
49609,19
49728,119
49803,75
49822,19
49912,90
50003,91
50094,91
50161,67
50249,88
50312,63
50374,62
50503,129
50531,28
50597,66
50697,100
50837,140
50929,92
50983,54
51012,29
51028,16
51045,17
51097,52
51201,104
51236,35
51303,67
51334,31
51374,40
51417,43
51581,164
51657,76
51709,52
51725,16
51847,122
51882,35
51943,61
52041,98
52146,105
52207,61
52276,69
52387,111
52484,97
52504,20
52669,165
52766,97
52852,86
52926,74
52960,34
52975,15
52993,18
53046,53
53064,18
53089,25
53161,72
53208,47
53271,63
53395,124
53435,40
53495,60
53542,47
53683,141
53727,44
53761,34
53816,55
53880,64
53992,112
54066,74
54083,17
54151,68
54256,105
54275,19
54337,62
54413,76
54500,87
54547,47
54599,52
54659,60
54731,72
54751,20
54783,32
54806,23
54937,131
54966,29
55061,95
55078,17
55148,70
55181,33
55232,51
55289,57
55344,55
55361,17
55389,28
55451,62
55509,58
55587,78
55806,219
55843,37
56013,170
56059,46
56117,58
56212,95
56299,87
56452,153
56475,23
56538,63
56602,64
56620,18
56669,49
56730,61
56771,41
56812,41
56913,101
56957,44
56981,24
57056,75
57122,66
57187,65
57209,22
57270,61
57422,152
57476,54
57553,77
57600,47
57671,71
57688,17
57719,31
57738,19
57803,65
57964,161
58017,53
58050,33
58108,58
58307,199
58329,22
58350,21
58413,63
58550,137
58640,90
58686,46
58835,149
58932,97
58967,35
59100,133
59285,185
59385,100
59410,25
59512,102
59642,130
59792,150
59892,100
59942,50
60044,102
60116,72
60208,92
60300,92
60323,23
60418,95
60481,63
60504,23
60619,115
60635,16
60797,162
60854,57
60946,92
61011,65
61026,15
61042,16
61104,62
61161,57
61181,20
61287,106
61388,101
61435,47
61452,17
61471,19
61523,52
61619,96
61791,172
61864,73
61929,65
62069,140
62130,61
62212,82
62280,68
62344,64
62487,143
62547,60
62625,78
62641,16
62669,28
62687,18
62752,65
62912,160
62930,18
62980,50
63012,32
63077,65
63208,131
63269,61
63298,29
63314,16
63334,20
63432,98
63471,39
63649,178
63702,53
63764,62
63833,69
63878,45
63920,42
63959,39
63991,32
64010,19
64027,17
64061,34
64163,102
64225,62
64268,43
64309,41
64422,113
64448,26
64470,22
64541,71
64736,195
64848,112
64884,36
64964,80
65034,70
65105,71
65171,66
65208,37
65227,19
65290,63
65348,58
65409,61
65569,160
65638,69
65670,32
65691,21
65709,18
65729,20
65815,86
65889,74
65983,94
65999,16
66059,60
66136,77
66152,16
66169,17
66230,61
66251,21
66311,60
66347,36
66378,31
66417,39
66517,100
66573,56
66712,139
66851,139
66873,22
66892,19
67011,119
67093,82
67130,37
67270,140
67387,117
67415,28
67482,67
67604,122
67624,20
67711,87
67773,62
67814,41
67839,25
67925,86
68018,93
68075,57
68137,62
68205,68
68261,56
68336,75
68399,63
68451,52
68474,23
68592,118
68630,38
68728,98
68798,70
68988,190
69177,189
69315,138
69377,62
69446,69
69661,215
69724,63
69879,155
70023,144
70089,66
70124,35
70180,56
70289,109
70324,35
70396,72
70438,42
70458,20
70564,106
70729,165
70792,63
70811,19
70873,62
70915,42
71017,102
71054,37
71071,17
71113,42
71214,101
71273,59
71455,182
71561,106
71606,45
71669,63
71734,65
71847,113
71884,37
71961,77
72028,67
72113,85
72177,64
72244,67
72289,45
72305,16
72370,65
72441,71
72457,16
72520,63
72536,16
72701,165
72799,98
72817,18
72861,44
72924,63
72997,73
73014,17
73072,58
73213,141
73273,60
73433,160
73465,32
73668,203
73692,24
73780,88
73811,31
73867,56
73923,56
73951,28
74011,60
74141,130
74235,94
74266,31
74313,47
74380,67
74419,39
74493,74
74513,20
74610,97
74682,72
74816,134
74836,20
74857,21
74980,123
75065,85
75230,165
75316,86
75378,62
75410,32
75429,19
75498,69
75592,94
75695,103
75720,25
75746,26
75837,91
75857,20
75901,44
75980,79
76110,130
76241,131
76329,88
76433,104
76642,209
76711,69
76746,35
76784,38
76854,70
76958,104
77062,104
77078,16
77144,66
77227,83
77306,79
77365,59
77382,17
77444,62
77501,57
77605,104
77706,101
77774,68
77875,101
78028,153
78171,143
78247,76
78304,57
78371,67
78417,46
78456,39
78486,30
78551,65
78711,160
78858,147
78979,121
79133,154
79151,18
79300,149
79326,26
79415,89
79520,105
79539,19
79664,125
79715,51
79741,26
79827,86
79939,112
79995,56
80189,194
80258,69
80316,58
80439,123
80548,109
80615,67
80663,48
80779,116
80799,20
81028,229
81085,57
81152,67
81406,254
81424,18
81493,69
81545,52
81608,63
81696,88
81726,30
81860,134
81992,132
82108,116
82194,86
82287,93
82344,57
82440,96
82538,98
82639,101
82691,52
82792,101
82824,32
82926,102
82972,46
83016,44
83064,48
83135,71
83275,140
83326,51
83418,92
83512,94
83567,55
83693,126
83871,178
83924,53
83958,34
84051,93
84086,35
84119,33
84185,66
84274,89
84458,184
84478,20
84714,236
84850,136
84879,29
85011,132
85143,132
85166,23
85196,30
85257,61
85387,130
85449,62
85514,65
85615,101
85724,109
85740,16
85916,176
85990,74
86139,149
86238,99
86282,44
86419,137
86537,118
86640,103
86700,60
86781,81
86879,98
86977,98
87136,159
87241,105
87381,140
87488,107
87649,161
87777,128
87818,41
87887,69
87905,18
87970,65
88018,48
88078,60
88195,117
88553,358
88656,103
88814,158
88949,135
89065,116
89131,66
89206,75
89260,54
89374,114
89432,58
89459,27
89631,172
89728,97
89911,183
89932,21
89959,27
89988,29
90122,134
90220,98
90265,45
90325,60
90434,109
90543,109
90612,69
90683,71
90866,183
90914,48
91061,147
91199,138
91294,95
91357,63
91447,90
91602,155
91708,106
91722,14
91839,117
92116,277
92289,173
92409,120
92489,80
92572,83
93116,544
93136,20
93155,19
93224,69
93388,164
93519,131
93731,212
93830,99
94062,232
94121,59
94183,62
94255,72
94372,117
94438,66
94500,62
94561,61
94778,217
95033,255
95219,186
95263,44
95396,133
95505,109
95533,28
95585,52
95686,101
95737,51
95816,79
95893,77
96018,125
96081,63
96404,323
96465,61
96698,233
96760,62
96830,70
96926,96
96957,31
97032,75
97087,55
97192,105
97294,102
97393,99
97493,100
97621,128
97736,115
97997,261
98167,170
98230,63
98285,55
98375,90
98928,553
99008,80
99121,113
99888,767
99976,88
100074,98
100112,38
