56,56
75,19
137,62
163,26
189,26
206,17
272,66
294,22
329,35
384,55
400,16
428,28
519,91
561,42
590,29
614,24
639,25
655,16
718,63
780,62
807,27
935,128
992,57
1010,18
1070,60
1102,32
1122,20
1157,35
1183,26
1212,29
1275,63
1308,33
1370,62
1417,47
1461,44
1477,16
1504,27
1520,16
1551,31
1567,16
1619,52
1707,88
1746,39
1774,28
1827,53
1887,60
1955,68
1979,24
2018,39
2049,31
2140,91
2178,38
2230,52
2264,34
2289,25
2304,15
2355,51
2390,35
2433,43
2513,80
2595,82
2612,17
2631,19
2646,15
2709,63
2746,37
2827,81
2879,52
2939,60
2984,45
3001,17
3016,15
3084,68
3107,23
3124,17
3148,24
3179,31
3196,17
3269,73
3309,40
3358,49
3395,37
3462,67
3507,45
3536,29
3596,60
3639,43
3705,66
3768,63
3857,89
3904,47
3925,21
3993,68
4013,20
4031,18
4047,16
4077,30
4140,63
4170,30
4220,50
4325,105
4342,17
4360,18
4382,22
4444,62
4520,76
4617,97
4677,60
4696,19
4726,30
4769,43
4786,17
4805,19
4829,24
4846,17
4895,49
4951,56
5013,62
5061,48
5132,71
5159,27
5182,23
5228,46
5254,26
5278,24
5336,58
5380,44
5439,59
5483,44
5527,44
5562,35
5582,20
5598,16
5665,67
5726,61
5801,75
5856,55
5878,22
5898,20
5944,46
5965,21
5994,29
6020,26
6040,20
6117,77
6182,65
6249,67
6356,107
6434,78
6495,61
6512,17
6538,26
6569,31
6591,22
6635,44
6692,57
6734,42
6782,48
6874,92
6982,108
7037,55
7099,62
7136,37
7191,55
7240,49
7272,32
7375,103
7391,16
7406,15
7422,16
7473,51
7496,23
7513,17
7537,24
7572,35
7603,31
7681,78
7707,26
7726,19
7751,25
7810,59
7840,30
7875,35
7902,27
7934,32
7958,24
8024,66
8082,58
8227,145
8261,34
8298,37
8381,83
8465,84
8532,67
8565,33
8629,64
8677,48
8718,41
8751,33
8778,27
8840,62
8860,20
8875,15
8912,37
8928,16
8998,70
9065,67
9099,34
9133,34
9150,17
9190,40
9239,49
9298,59
9347,49
9444,97
9465,21
9499,34
9582,83
9642,60
9683,41
9713,30
9728,15
9809,81
9844,35
9905,61
9955,50
9985,30
10011,26
10076,65
10153,77
10193,40
10210,17
10232,22
10304,72
10365,61
10386,21
10402,16
10433,31
10585,152
10653,68
10669,16
10711,42
10771,60
10814,43
10893,79
10922,29
10994,72
11029,35
11054,25
11151,97
11241,90
11298,57
11360,62
11394,34
11426,32
11485,59
11505,20
11601,96
11664,63
11682,18
11713,31
11745,32
11762,17
11777,15
11814,37
11832,18
11855,23
11878,23
11897,19
11914,17
11931,17
11987,56
12016,29
12039,23
12081,42
12180,99
12261,81
12276,15
12388,112
12427,39
12444,17
12539,95
12569,30
12585,16
12658,73
12710,52
12735,25
12768,33
12808,40
12863,55
12880,17
12911,31
12941,30
12956,15
12994,38
13042,48
13060,18
13084,24
13112,28
13141,29
13231,90
13253,22
13319,66
13339,20
13362,23
13390,28
13414,24
13445,31
13514,69
13533,19
13552,19
13603,51
13637,34
13721,84
13739,18
13792,53
13866,74
13885,19
13926,41
13960,34
13977,17
14001,24
14035,34
14119,84
14136,17
14187,51
14203,16
14255,52
14337,82
14377,40
14394,17
14413,19
14451,38
14466,15
14502,36
14525,23
14557,32
14597,40
14631,34
14708,77
14773,65
14792,19
14812,20
14829,17
14905,76
14970,65
15000,30
15037,37
15072,35
15130,58
15199,69
15265,66
15283,18
15331,48
15437,106
15475,38
15528,53
