28,28
102,74
119,17
139,20
178,39
268,90
307,39
375,68
400,25
433,33
453,20
496,43
523,27
576,53
596,20
622,26
662,40
704,42
736,32
809,73
859,50
883,24
951,68
983,32
1052,69
1121,69
1136,15
1204,68
1270,66
1304,34
1357,53
1376,19
1432,56
1523,91
1538,15
1555,17
1627,72
1650,23
1682,32
1703,21
1732,29
1748,16
1780,32
1814,34
1836,22
1867,31
1884,17
1899,15
1963,64
1990,27
2065,75
2148,83
2164,16
2202,38
2258,56
2274,16
2337,63
2380,43
2400,20
2416,16
2433,17
2497,64
2528,31
2570,42
2634,64
2668,34
2710,42
2772,62
2831,59
2852,21
2875,23
2896,21
2954,58
3022,68
3045,23
3075,30
3090,15
3106,16
3175,69
3230,55
3260,30
3308,48
3385,77
3402,17
3443,41
3504,61
3564,60
3652,88
3673,21
3706,33
3728,22
3770,42
3878,108
3926,48
3967,41
4000,33
4018,18
4036,18
4074,38
4094,20
4117,23
4175,58
4236,61
4287,51
4306,19
4325,19
4350,25
4390,40
4408,18
4450,42
4486,36
4551,65
4569,18
4591,22
4614,23
4633,19
4650,17
4702,52
4719,17
4764,45
4795,31
4815,20
4839,24
4933,94
4950,17
4968,18
4988,20
5005,17
5097,92
5114,17
5152,38
5169,17
5218,49
5289,71
5350,61
5411,61
5446,35
5486,40
5514,28
5545,31
5600,55
5676,76
5695,19
5861,166
5919,58
5955,36
6007,52
6067,60
6087,20
6131,44
6159,28
6225,66
6284,59
6312,28
6350,38
6449,99
6467,18
6533,66
6573,40
6589,16
6627,38
6645,18
6676,31
6699,23
6759,60
6822,63
6878,56
6923,45
6978,55
6994,16
7011,17
7027,16
7079,52
7148,69
7194,46
7233,39
7277,44
7336,59
7400,64
7417,17
7433,16
7528,95
7582,54
7612,30
7667,55
7704,37
7769,65
7783,14
7822,39
7874,52
7892,18
7952,60
7992,40
8031,39
8081,50
8104,23
8120,16
8187,67
8270,83
8320,50
8363,43
8392,29
8418,26
8479,61
8513,34
8577,64
8611,34
8626,15
8678,52
8748,70
8793,45
8810,17
8903,93
8943,40
9049,106
9064,15
9089,25
9117,28
9133,16
9160,27
9208,48
9223,15
9299,76
9315,16
9346,31
9441,95
9464,23
9502,38
9522,20
9538,16
9576,38
9593,17
9611,18
9655,44
9723,68
9746,23
9812,66
9844,32
9871,27
9888,17
9919,31
9935,16
9952,17
9968,16
9985,17
10091,106
10106,15
10209,103
10249,40
10270,21
10345,75
10385,40
10411,26
10434,23
10486,52
10526,40
10612,86
10651,39
10666,15
10681,15
10719,38
10735,16
10797,62
10822,25
10859,37
10879,20
10908,29
10950,42
11053,103
11086,33
11124,38
11142,18
11236,94
11255,19
11295,40
11329,34
11364,35
11401,37
11454,53
11517,63
11538,21
11579,41
11649,70
11667,18
11686,19
11731,45
11756,25
11780,24
11796,16
11831,35
11890,59
11957,67
11989,32
12027,38
12062,35
12126,64
12163,37
12180,17
12196,16
12217,21
12270,53
12322,52
12384,62
12453,69
12498,45
12536,38
12575,39
12595,20
12628,33
12647,19
12672,25
12731,59
12814,83
12905,91
12976,71
13001,25
13041,40
13086,45
13128,42
13163,35
13184,21
13224,40
13250,26
13271,21
13294,23
13311,17
13340,29
13409,69
13482,73
13515,33
13551,36
13568,17
13586,18
13709,123
13772,63
13814,42
13858,44
13957,99
14003,46
14102,99
14127,25
14187,60
14202,15
14268,66
14334,66
14365,31
14401,36
14440,39
14467,27
14496,29
14514,18
14532,18
14572,40
14607,35
14644,37
14663,19
14736,73
14759,23
14791,32
14815,24
14849,34
14874,25
14911,37
14945,34
15016,71
15068,52
15094,26
15208,114
15328,120
15420,92
15471,51
15528,57
15558,30
15613,55
15634,21
15694,60
15737,43
15856,119
15876,20
15894,18
15925,31
15979,54
16059,80
16091,32
16125,34
16140,15
16193,53
16265,72
16315,50
16434,119
16502,68
16524,22
16588,64
16638,50
16663,25
16695,32
16761,66
16814,53
16837,23
16910,73
16984,74
17022,38
17075,53
17140,65
17176,36
17238,62
17256,18
17287,31
17324,37
17344,20
17442,98
17485,43
17537,52
17640,103
17665,25
17724,59
17820,96
17863,43
17901,38
17920,19
17958,38
18017,59
18083,66
18111,28
18127,16
18207,80
18271,64
18330,59
18354,24
18439,85
18473,34
18502,29
18545,43
18562,17
18607,45
18623,16
18664,41
18726,62
18758,32
18786,28
18825,39
18882,57
18898,16
18928,30
18994,66
19053,59
19089,36
19104,15
19194,90
19229,35
19291,62
19357,66
19405,48
19495,90
19537,42
19554,17
19587,33
19643,56
19695,52
19711,16
19747,36
19765,18
19857,92
19900,43
19943,43
19959,16
20046,87
20148,102
20220,72
20264,44
20281,17
20307,26
20335,28
20373,38
20468,95
20528,60
20550,22
20592,42
20620,28
20635,15
20693,58
20713,20
20800,87
20878,78
20954,76
21031,77
21065,34
21081,16
21140,59
21238,98
21265,27
21354,89
21376,22
21406,30
21442,36
21462,20
21576,114
21599,23
21623,24
21660,37
21740,80
21800,60
21862,62
21974,112
21994,20
22069,75
22085,16
22114,29
22199,85
22221,22
22261,40
22278,17
22294,16
22355,61
22393,38
22435,42
22500,65
22557,57
22591,34
22661,70
22690,29
22739,49
22774,35
22833,59
22879,46
22910,31
22985,75
23017,32
23086,69
23114,28
23183,69
23209,26
23270,61
23391,121
23431,40
23469,38
23549,80
23588,39
23619,31
23634,15
23665,31
23681,16
23717,36
23815,98
23901,86
24010,109
24079,69
24112,33
24147,35
24187,40
24222,35
24306,84
24443,137
24489,46
24579,90
24598,19
24628,30
24658,30
24777,119
24824,47
24861,37
24924,63
24940,16
25077,137
25151,74
25171,20
25193,22
25265,72
25296,31
25330,34
25351,21
25381,30
25398,17
25415,17
25516,101
25559,43
25601,42
25663,62
25684,21
25751,67
25774,23
25800,26
25867,67
25906,39
25946,40
25965,19
26046,81
26081,35
26140,59
26164,24
26182,18
26197,15
26228,31
26297,69
26358,61
26423,65
26520,97
26632,112
26662,30
26727,65
26770,43
26851,81
26893,42
26944,51
26996,52
27066,70
27084,18
27112,28
27182,70
27243,61
27276,33
27320,44
27338,18
27355,17
27411,56
27436,25
27489,53
27583,94
27634,51
27650,16
27717,67
27778,61
27793,15
27809,16
27953,144
27987,34
28012,25
28061,49
28128,67
28240,112
28295,55
28411,116
28435,24
28456,21
28490,34
28592,102
28650,58
28680,30
28732,52
28775,43
28881,106
28915,34
28981,66
29087,106
29171,84
29204,33
29258,54
29325,67
29388,63
29446,58
29461,15
29525,64
29638,113
29721,83
29756,35
29810,54
29826,16
29921,95
29942,21
29962,20
30077,115
30148,71
30165,17
30227,62
30274,47
30355,81
30377,22
30395,18
30435,40
30524,89
30550,26
30579,29
30727,148
30788,61
30849,61
30910,61
30966,56
30982,16
31027,45
31073,46
31110,37
31203,93
31267,64
31283,16
31345,62
31407,62
31457,50
31475,18
31503,28
31548,45
31588,40
31639,51
31699,60
31769,70
31809,40
31839,30
31877,38
31894,17
31937,43
32084,147
32227,143
32246,19
32266,20
32305,39
32366,61
32414,48
32492,78
32555,63
32587,32
32663,76
32681,18
32710,29
32801,91
32896,95
32965,69
32999,34
33022,23
33088,66
33109,21
33126,17
33158,32
33175,17
33235,60
33278,43
33313,35
33405,92
33436,31
33465,29
33483,18
33542,59
33755,213
33832,77
33932,100
33982,50
34020,38
34085,65
34153,68
34169,16
34228,59
34270,42
34321,51
34347,26
34415,68
34434,19
34500,66
34529,29
34570,41
34644,74
34678,34
34720,42
34752,32
34811,59
34909,98
34938,29
35026,88
35055,29
35110,55
35239,129
35333,94
35367,34
35444,77
35473,29
35509,36
35573,64
35636,63
35670,34
35729,59
35764,35
35807,43
35861,54
35986,125
36110,124
36130,20
36151,21
36212,61
36281,69
36297,16
36432,135
36460,28
36496,36
36541,45
36598,57
36659,61
36742,83
36760,18
36837,77
36853,16
36920,67
36956,36
37028,72
37129,101
37181,52
37223,42
37284,61
37305,21
37359,54
37428,69
37453,25
37468,15
37642,174
37663,21
37729,66
37816,87
37837,21
37867,30
37960,93
38040,80
38057,17
38084,27
38129,45
38241,112
38338,97
38377,39
38431,54
38475,44
38496,21
38643,147
38678,35
38695,17
38767,72
38793,26
38857,64
38942,85
39019,77
39080,61
39152,72
39244,92
39300,56
39334,34
39359,25
39504,145
39529,25
39569,40
39600,31
39618,18
39649,31
39750,101
39790,40
39815,25
39831,16
39882,51
39906,24
39946,40
39967,21
39984,17
40049,65
40118,69
40136,18
40194,58
40261,67
40336,75
40443,107
40577,134
40595,18
40739,144
40799,60
40870,71
41043,173
41129,86
41183,54
41211,28
41253,42
41284,31
41319,35
41344,25
41360,16
41461,101
41535,74
41553,18
41609,56
41646,37
41670,24
41804,134
41936,132
42008,72
42024,16
42118,94
42196,78
42238,42
42304,66
42349,45
42372,23
42410,38
42483,73
42530,47
42590,60
42807,217
42826,19
42883,57
42906,23
42966,60
43087,121
43130,43
43181,51
43199,18
43269,70
43300,31
43502,202
43562,60
43773,211
43830,57
43927,97
43943,16
43975,32
44045,70
44142,97
44252,110
44288,36
44328,40
44406,78
44450,44
44467,17
44542,75
44597,55
44660,63
44724,64
44741,17
44758,17
44829,71
44972,143
44991,19
45046,55
45113,67
45168,55
45235,67
45295,60
45338,43
45420,82
45444,24
45519,75
45543,24
45563,20
45604,41
45624,20
45654,30
45716,62
45734,18
45775,41
45840,65
45907,67
45991,84
46069,78
46129,60
46150,21
46262,112
46320,58
46345,25
46362,17
46406,44
46518,112
46581,63
46602,21
46675,73
46728,53
46789,61
46883,94
46925,42
47029,104
47048,19
47066,18
47085,19
47188,103
47219,31
47237,18
47290,53
47345,55
47408,63
47425,17
47480,55
47577,97
47671,94
47768,97
47899,131
47957,58
47982,25
48013,31
48040,27
48080,40
48172,92
48216,44
48257,41
48321,64
48392,71
48454,62
48549,95
48625,76
48753,128
48780,27
48818,38
48835,17
48867,32
48946,79
49091,145
49131,40
49318,187
49419,101
49442,23
49502,60
49522,20
49676,154
49784,108
49844,60
49983,139
50015,32
50069,54
50132,63
50149,17
50209,60
50252,43
50286,34
50331,45
50350,19
50397,47
50493,96
50609,116
50740,131
50833,93
50876,43
50931,55
50953,22
50969,16
51125,156
51147,22
51166,19
51229,63
51291,62
51354,63
51468,114
51484,16
51535,51
51633,98
51720,87
51779,59
51796,17
51817,21
51891,74
51951,60
52015,64
52109,94
52173,64
52203,30
52268,65
52331,63
52349,18
52366,17
52458,92
52559,101
52687,128
52729,42
52792,63
52808,16
52850,42
53003,153
53152,149
53171,19
53266,95
53345,79
53369,24
53472,103
53591,119
53608,17
53728,120
53760,32
53784,24
53908,124
53925,17
53976,51
54042,66
54096,54
54205,109
54270,65
54302,32
54335,33
54438,103
54503,65
54565,62
54640,75
54676,36
54692,16
54826,134
54857,31
54896,39
54930,34
54948,18
55037,89
55257,220
55324,67
55409,85
55438,29
55522,84
55554,32
55607,53
55640,33
55746,106
55817,71
55890,73
55974,84
56077,103
56157,80
56189,32
56284,95
56315,31
56408,93
56498,90
56514,16
56610,96
56629,19
56689,60
56768,79
56864,96
56963,99
57035,72
57052,17
57086,34
57179,93
57327,148
57352,25
57420,68
57444,24
57460,16
57523,63
57672,149
57774,102
57917,143
57961,44
58033,72
58123,90
