51,51
92,41
110,18
132,22
203,71
247,44
313,66
355,42
401,46
419,18
462,43
490,28
512,22
529,17
551,22
582,31
612,30
688,76
703,15
727,24
773,46
826,53
862,36
897,35
958,61
993,35
1035,42
1060,25
1087,27
1150,63
1194,44
1211,17
1273,62
1334,61
1369,35
1471,102
1547,76
1584,37
1615,31
1636,21
1689,53
1759,70
1851,92
1872,21
1968,96
1996,28
2076,80
2149,73
2179,30
2233,54
2251,18
2269,18
2290,21
2307,17
2322,15
2353,31
2392,39
2501,109
2523,22
2589,66
2623,34
2743,120
2776,33
2830,54
2935,105
2954,19
3001,47
3034,33
3051,17
3077,26
3169,92
3188,19
3212,24
3236,24
3252,16
3315,63
3342,27
3371,29
3444,73
3459,15
3481,22
3498,17
3513,15
3573,60
3597,24
3631,34
3659,28
3680,21
3742,62
3763,21
3787,24
3820,33
3867,47
3890,23
3906,16
3997,91
4048,51
4073,25
4106,33
4215,109
4234,19
4284,50
4379,95
4404,25
4427,23
4465,38
4524,59
4556,32
4582,26
4621,39
4659,38
4721,62
4752,31
4784,32
4808,24
4903,95
4918,15
4934,16
4959,25
4992,33
5018,26
5067,49
5083,16
5123,40
5143,20
5195,52
5215,20
5254,39
5276,22
5309,33
5328,19
5361,33
5392,31
5440,48
5506,66
5562,56
5598,36
5620,22
5641,21
5708,67
5733,25
5759,26
5801,42
5823,22
5889,66
5925,36
5949,24
6010,61
6035,25
6077,42
6140,63
6176,36
6215,39
6257,42
6292,35
6352,60
6371,19
6395,24
6442,47
6493,51
6513,20
6558,45
6625,67
6642,17
6672,30
6706,34
6739,33
6772,33
6812,40
6877,65
6897,20
6912,15
6936,24
6952,16
6984,32
7033,49
7050,17
7161,111
7192,31
7250,58
7266,16
7332,66
7359,27
7402,43
7435,33
7479,44
7514,35
7552,38
7608,56
7685,77
7739,54
7756,17
7864,108
7912,48
8025,113
8047,22
8073,26
8089,16
8120,31
8180,60
8204,24
8245,41
8274,29
8340,66
8434,94
8498,64
8554,56
8573,19
8625,52
8649,24
8712,63
8770,58
8802,32
8873,71
8912,39
8982,70
8999,17
9017,18
9041,24
9112,71
9128,16
9148,20
9169,21
9246,77
9272,26
9289,17
9327,38
9352,25
9372,20
9441,69
9461,20
9487,26
9517,30
9536,19
9599,63
9656,57
9690,34
9713,23
9732,19
9778,46
9817,39
9927,110
9970,43
9987,17
10019,32
10038,19
10076,38
10137,61
10167,30
10223,56
10262,39
10335,73
10405,70
10426,21
10450,24
10514,64
10584,70
10611,27
10692,81
10719,27
10753,34
10776,23
10796,20
10863,67
10930,67
10946,16
11006,60
11022,16
11057,35
11086,29
11108,22
11126,18
11185,59
11264,79
11306,42
11358,52
11397,39
11437,40
11460,23
11490,30
11507,17
11571,64
11637,66
11654,17
11717,63
11800,83
11856,56
11936,80
12083,147
12105,22
12200,95
12263,63
12285,22
12353,68
12383,30
12400,17
12441,41
12517,76
12578,61
12606,28
12692,86
12728,36
12761,33
12792,31
12833,41
12930,97
12991,61
13030,39
13072,42
13141,69
13160,19
13177,17
13232,55
13304,72
13326,22
13341,15
13369,28
13388,19
13449,61
13475,26
13505,30
13550,45
13614,64
13702,88
13718,16
13753,35
13785,32
13826,41
13852,26
13877,25
13917,40
13953,36
13998,45
14085,87
14129,44
14147,18
14208,61
14227,19
14250,23
14293,43
14315,22
14377,62
14394,17
14439,45
14496,57
14515,19
14539,24
14595,56
14617,22
14651,34
14668,17
14779,111
14823,44
14851,28
14883,32
14927,44
14960,33
14981,21
15048,67
15074,26
15096,22
15161,65
15196,35
15233,37
15288,55
15322,34
15408,86
15469,61
15513,44
15578,65
15596,18
15669,73
15704,35
15720,16
15738,18
15771,33
15862,91
15970,108
15995,25
16030,35
16054,24
16070,16
16117,47
16134,17
16164,30
16223,59
16268,45
16303,35
16396,93
16430,34
16453,23
16513,60
16547,34
16608,61
16673,65
16711,38
16838,127
16911,73
16957,46
17020,63
17064,44
17101,37
17118,17
17133,15
17194,61
17220,26
17283,63
17348,65
17401,53
17457,56
17502,45
17541,39
17636,95
17711,75
17734,23
17766,32
17855,89
17892,37
17934,42
18071,137
18096,25
18170,74
18191,21
18283,92
18402,119
18418,16
18433,15
18473,40
18534,61
18561,27
18621,60
18665,44
18699,34
18728,29
18749,21
18820,71
18845,25
18877,32
18989,112
19042,53
19058,16
19086,28
19138,52
19154,16
19205,51
19236,31
19303,67
19379,76
19439,60
19524,85
19569,45
19585,16
19616,31
19658,42
19750,92
19814,64
19838,24
19904,66
19939,35
19977,38
20035,58
20053,18
20111,58
20184,73
20213,29
20315,102
20354,39
20419,65
20453,34
20536,83
20599,63
20618,19
20652,34
20685,33
20701,16
20717,16
20756,39
20849,93
20865,16
20964,99
21026,62
21046,20
21079,33
21148,69
21171,23
21277,106
21347,70
21365,18
21398,33
21444,46
21543,99
21558,15
21599,41
21615,16
21673,58
21736,63
21769,33
21834,65
21859,25
21881,22
21971,90
21994,23
22046,52
22087,41
22153,66
22175,22
22205,30
22222,17
22245,23
22275,30
22362,87
22384,22
22403,19
22491,88
22529,38
22603,74
22651,48
22713,62
22782,69
22800,18
22917,117
22962,45
23047,85
23063,16
23110,47
23142,32
23262,120
23278,16
23347,69
23427,80
23488,61
23513,25
23563,50
23579,16
23596,17
23686,90
23733,47
23748,15
23768,20
23787,19
23800,13
23819,19
23886,67
23976,90
24052,76
24197,145
24214,17
24234,20
24300,66
24324,24
24391,67
24424,33
24508,84
24526,18
24558,32
24620,62
24647,27
24708,61
24831,123
24854,23
24941,87
24966,25
25000,34
25017,17
25098,81
25159,61
25240,81
25258,18
25274,16
25318,44
25365,47
25397,32
25415,18
25431,16
25446,15
25467,21
25566,99
25606,40
25660,54
25683,23
25747,64
25818,71
25844,26
25860,16
26040,180
26077,37
26165,88
26181,16
26215,34
26277,62
26294,17
26345,51
26380,35
26419,39
26537,118
26603,66
26636,33
26653,17
26721,68
26779,58
26800,21
26946,146
27023,77
27088,65
27130,42
27150,20
27274,124
27316,42
27384,68
27450,66
27559,109
27652,93
27717,65
27751,34
27769,18
27788,19
27859,71
27884,25
27907,23
27980,73
28048,68
28114,66
28166,52
28182,16
28222,40
28239,17
28317,78
28376,59
28476,100
28558,82
28590,32
28659,69
28868,209
28904,36
28982,78
29000,18
29190,190
29252,62
29345,93
29363,18
29475,112
29492,17
29538,46
29644,106
29684,40
29704,20
29732,28
29774,42
29805,31
29848,43
29913,65
29978,65
30018,40
30066,48
30128,62
30163,35
30211,48
30228,17
30258,30
30337,79
30353,16
30387,34
30404,17
30429,25
30493,64
30510,17
30533,23
30556,23
30615,59
30696,81
30733,37
30759,26
30889,130
31024,135
31102,78
31120,18
31237,117
31308,71
31324,16
31426,102
31498,72
31530,32
31641,111
31708,67
31768,60
31804,36
31920,116
31938,18
32026,88
32076,50
32136,60
32198,62
32214,16
32240,26
32256,16
32355,99
32396,41
32459,63
32523,64
32584,61
32601,17
32646,45
32687,41
32741,54
32775,34
32874,99
32895,21
32957,62
32989,32
33048,59
33108,60
33211,103
33303,92
33338,35
33374,36
33524,150
33566,42
33625,59
33721,96
33737,16
33784,47
33855,71
33887,32
33982,95
34058,76
34112,54
34146,34
34186,40
34217,31
34272,55
34288,16
34354,66
34446,92
34480,34
34564,84
34582,18
34632,50
34711,79
34846,135
34879,33
34916,37
34967,51
34994,27
35060,66
35153,93
35214,61
35263,49
35369,106
35483,114
35504,21
35544,40
35613,69
35630,17
35686,56
35735,49
35836,101
35858,22
35897,39
35982,85
36043,61
36117,74
36135,18
36196,61
36214,18
36264,50
36453,189
36469,16
36526,57
36543,17
36608,65
36701,93
36764,63
36797,33
36818,21
36881,63
36898,17
36962,64
37003,41
37069,66
37094,25
37158,64
37179,21
37260,81
37277,17
37333,56
37373,40
37416,43
37431,15
37471,40
37499,28
37530,31
37562,32
37629,67
37722,93
37790,68
37828,38
37862,34
37989,127
38007,18
38032,25
38068,36
38108,40
38184,76
38216,32
38242,26
38280,38
38417,137
38484,67
38581,97
38665,84
38722,57
38783,61
38801,18
38916,115
38954,38
39015,61
39101,86
39163,62
39196,33
39272,76
39314,42
39389,75
39538,149
39624,86
39643,19
39659,16
39693,34
39735,42
39754,19
39780,26
39864,84
40005,141
40113,108
40171,58
40226,55
40267,41
40294,27
40370,76
40431,61
40490,59
40530,40
40552,22
40660,108
40710,50
40766,56
40783,17
40883,100
40909,26
40977,68
41055,78
41072,17
41131,59
41176,45
41230,54
41307,77
41346,39
41444,98
41481,37
41546,65
41590,44
41644,54
41710,66
41749,39
41770,21
41786,16
41810,24
41891,81
41931,40
41995,64
42019,24
42080,61
42098,18
42157,59
42216,59
42260,44
42299,39
42343,44
42410,67
42476,66
42553,77
42614,61
42687,73
42766,79
42783,17
42826,43
42854,28
42948,94
42963,15
43049,86
43112,63
43204,92
43246,42
43275,29
43469,194
43601,132
43668,67
43733,65
43826,93
43841,15
43857,16
43873,16
43899,26
43917,18
43940,23
44045,105
44137,92
44191,54
44226,35
44253,27
44313,60
44352,39
44436,84
44458,22
44544,86
44624,80
44742,118
44843,101
44872,29
44940,68
45036,96
45107,71
45164,57
45183,19
45240,57
45282,42
45369,87
45415,46
45528,113
45546,18
45632,86
45711,79
45752,41
45814,62
45876,62
45909,33
46059,150
46092,33
46218,126
46275,57
46314,39
46410,96
46490,80
46599,109
46682,83
46720,38
46887,167
46903,16
46966,63
46985,19
47002,17
47116,114
47248,132
47293,45
47331,38
47365,34
47474,109
47551,77
47613,62
47686,73
47717,31
47771,54
48054,283
48120,66
48183,63
48246,63
48341,95
48370,29
48386,16
48431,45
48494,63
48529,35
48558,29
48573,15
48643,70
48694,51
48757,63
48872,115
48922,50
49024,102
49060,36
49157,97
49219,62
49361,142
49457,96
49554,97
49694,140
49787,93
49824,37
49862,38
49899,37
49969,70
49986,17
50086,100
50158,72
50227,69
50329,102
50398,69
50468,70
50512,44
50576,64
50595,19
50689,94
50753,64
50829,76
50868,39
50903,35
50919,16
50982,63
51001,19
51027,26
51087,60
51147,60
51207,60
51224,17
51239,15
51263,24
51356,93
51411,55
51508,97
51568,60
51640,72
51691,51
51753,62
51800,47
51868,68
51893,25
51955,62
52007,52
52060,53
52151,91
52248,97
52299,51
52408,109
52503,95
52537,34
52705,168
52761,56
52830,69
52872,42
52928,56
52953,25
52980,27
53009,29
53129,120
53142,13
53189,47
53206,17
53281,75
53330,49
53345,15
53423,78
53479,56
53528,49
53571,43
53600,29
53700,100
53802,102
54026,224
54091,65
54170,79
54215,45
54259,44
54323,64
54461,138
54493,32
54724,231
54859,135
54901,42
54968,67
54986,18
55064,78
55081,17
55099,18
55121,22
55183,62
55311,128
55336,25
55372,36
55438,66
55455,17
55578,123
55694,116
55754,60
55769,15
55876,107
55898,22
55960,62
56005,45
56021,16
56044,23
56060,16
56084,24
56136,52
56160,24
56208,48
56240,32
56313,73
56375,62
56400,25
56486,86
56517,31
56580,63
56647,67
56742,95
56854,112
56975,121
57059,84
57119,60
57150,31
57211,61
57248,37
57268,20
57320,52
57362,42
57456,94
57471,15
57548,77
57598,50
57615,17
57635,20
57696,61
57721,25
57772,51
57815,43
57841,26
57903,62
57962,59
58059,97
58132,73
58197,65
58248,51
58281,33
58314,33
58362,48
58423,61
58439,16
58513,74
58599,86
58653,54
58679,26
58739,60
59016,277
59045,29
59141,96
59256,115
59324,68
59388,64
59438,50
59568,130
59587,19
59678,91
59695,17
59714,19
59730,16
59798,68
59893,95
59985,92
60018,33
60098,80
60141,43
60203,62
60233,30
60277,44
60313,36
60350,37
60381,31
60401,20
60503,102
60603,100
60624,21
60695,71
60763,68
60802,39
60873,71
60933,60
61000,67
61105,105
61243,138
61313,70
61413,100
61510,97
61553,43
61591,38
61677,86
61734,57
61846,112
61895,49
61912,17
62069,157
62129,60
62236,107
62584,348
62709,125
62781,72
62823,42
62883,60
62949,66
63043,94
63070,27
63093,23
63176,83
63294,118
63437,143
63458,21
63492,34
63509,17
63526,17
63589,63
63667,78
63786,119
63844,58
63883,39
63902,19
64083,181
64120,37
64150,30
64217,67
64365,148
64413,48
64429,16
64528,99
64609,81
64625,16
64680,55
64876,196
64919,43
64982,63
65099,117
65243,144
65326,83
65453,127
65494,41
65510,16
65553,43
65630,77
65672,42
65737,65
65760,23
65826,66
65846,20
65908,62
66040,132
66131,91
66284,153
66335,51
66352,17
66493,141
66590,97
66635,45
66657,22
66719,62
66818,99
66878,60
67025,147
67080,55
67177,97
67198,21
67279,81
67395,116
67514,119
67545,31
67705,160
67928,223
68035,107
68143,108
68190,47
68338,148
68401,63
68465,64
68504,39
68600,96
68657,57
68752,95
68868,116
68889,21
68906,17
68948,42
68978,30
69074,96
69291,217
69358,67
69428,70
69447,19
69462,15
69574,112
69602,28
69675,73
69739,64
69804,65
69863,59
69883,20
69913,30
69958,45
