59,59
83,24
99,16
140,41
185,45
208,23
232,24
307,75
339,32
361,22
378,17
433,55
483,50
508,25
557,49
624,67
665,41
756,91
773,17
791,18
865,74
888,23
905,17
939,34
998,59
1062,64
1104,42
1144,40
1235,91
1275,40
1333,58
1400,67
1417,17
1460,43
1496,36
1520,24
1536,16
1572,36
1679,107
1741,62
1762,21
1787,25
1825,38
1840,15
1867,27
1950,83
2016,66
2059,43
2084,25
2144,60
2199,55
2260,61
2326,66
2348,22
2405,57
2437,32
2472,35
2493,21
2522,29
2604,82
2641,37
2704,63
2722,18
2787,65
2805,18
2892,87
2911,19
2942,31
2965,23
3063,98
3088,25
3136,48
3179,43
3215,36
3232,17
3315,83
3352,37
3406,54
3424,18
3474,50
3497,23
3587,90
3621,34
3651,30
3760,109
3794,34
3817,23
3834,17
3871,37
3892,21
3925,33
3940,15
3980,40
3997,17
4012,15
4063,51
4085,22
4172,87
4239,67
4294,55
4414,120
4464,50
4488,24
4523,35
4546,23
4588,42
4644,56
4661,17
4689,28
4734,45
4750,16
4785,35
4836,51
4896,60
4917,21
4962,45
5008,46
5045,37
5089,44
5127,38
5172,45
5235,63
5294,59
5315,21
5425,110
5465,40
5481,16
5497,16
5542,45
5585,43
5627,42
5728,101
5801,73
5851,50
5912,61
5969,57
5986,17
6120,134
6210,90
6227,17
6252,25
6315,63
6378,63
6447,69
6470,23
6548,78
6572,24
6610,38
6630,20
6679,49
6703,24
6718,15
6744,26
6762,18
6798,36
6858,60
6952,94
7022,70
7083,61
7100,17
7180,80
7200,20
7253,53
7316,63
7370,54
7415,45
7473,58
7508,35
7561,53
7579,18
7604,25
7649,45
7671,22
7688,17
7707,19
7764,57
7868,104
7903,35
7969,66
8007,38
8033,26
8083,50
8122,39
8156,34
8171,15
8196,25
8271,75
8306,35
8348,42
8381,33
8510,129
8541,31
8560,19
8594,34
8611,17
8626,15
8692,66
8710,18
8740,30
8820,80
8867,47
8961,94
8987,26
9088,101
9156,68
9176,20
9268,92
9306,38
9353,47
9406,53
9490,84
9584,94
9621,37
9648,27
9720,72
9743,23
9764,21
9795,31
9812,17
9872,60
9923,51
9937,14
9980,43
10041,61
10060,19
10076,16
10129,53
10148,19
10165,17
10181,16
10205,24
10230,25
10309,79
10348,39
10410,62
10443,33
10503,60
10596,93
10694,98
10725,31
10823,98
10840,17
10882,42
10934,52
10949,15
10980,31
10998,18
11076,78
11129,53
11212,83
11244,32
11269,25
11305,36
11358,53
11448,90
11529,81
11545,16
11590,45
11615,25
11632,17
11656,24
11694,38
11733,39
11765,32
11789,24
11823,34
11867,44
11915,48
11940,25
12014,74
12066,52
12102,36
12130,28
12156,26
12221,65
12313,92
12331,18
12391,60
12417,26
12504,87
12547,43
12565,18
12599,34
12616,17
12644,28
12708,64
12757,49
12813,56
12853,40
12878,25
12898,20
12916,18
12948,32
13055,107
13112,57
13129,17
13147,18
13172,25
13189,17
13274,85
13329,55
13346,17
13407,61
13456,49
13498,42
13634,136
13650,16
13712,62
13779,67
13825,46
13850,25
13878,28
13920,42
13947,27
14037,90
14109,72
14147,38
14192,45
14254,62
14385,131
14403,18
14454,51
14508,54
14543,35
14558,15
14594,36
14613,19
14693,80
14766,73
14812,46
14837,25
14923,86
14984,61
14999,15
15016,17
15108,92
15156,48
15176,20
15242,66
15289,47
15326,37
15344,18
15402,58
15417,15
15477,60
15571,94
15622,51
15657,35
15674,17
15691,17
15714,23
15761,47
15783,22
15878,95
15898,20
15953,55
16015,62
16078,63
16115,37
16132,17
16148,16
16175,27
16210,35
16244,34
16264,20
16286,22
16302,16
16347,45
16364,17
16396,32
16449,53
16508,59
16523,15
16541,18
16557,16
16595,38
16639,44
16679,40
16698,19
16761,63
16778,17
16809,31
16850,41
16867,17
16893,26
16916,23
16943,27
16992,49
17070,78
17097,27
17158,61
17178,20
17201,23
17239,38
17265,26
17342,77
17360,18
17454,94
17542,88
17565,23
17580,15
17613,33
17649,36
17692,43
17748,56
17861,113
17877,16
17905,28
17935,30
17978,43
18078,100
18114,36
18135,21
18155,20
18206,51
18255,49
18287,32
18341,54
18368,27
18427,59
18594,167
18623,29
18649,26
18768,119
18808,40
18825,17
18891,66
18909,18
18959,50
19009,50
19063,54
19089,26
19112,23
19196,84
19232,36
19260,28
19353,93
19419,66
19437,18
19455,18
19501,46
19522,21
19580,58
19622,42
19677,55
19699,22
19740,41
19801,61
19851,50
19868,17
19891,23
19931,40
19986,55
20019,33
20083,64
20177,94
20314,137
20331,17
20349,18
20447,98
20464,17
20560,96
20584,24
20621,37
20690,69
20724,34
20741,17
20821,80
20858,37
