42,42
73,31
96,23
171,75
224,53
287,63
322,35
349,27
413,64
448,35
473,25
496,23
517,21
573,56
591,18
606,15
656,50
718,62
734,16
763,29
810,47
829,19
846,17
914,68
949,35
976,27
1059,83
1103,44
1137,34
1157,20
1184,27
1245,61
1311,66
1330,19
1382,52
1402,20
1439,37
1495,56
1529,34
1591,62
1624,33
1650,26
1675,25
1696,21
1754,58
1772,18
1820,48
1842,22
1939,97
1961,22
2065,104
2097,32
2113,16
2203,90
2238,35
2329,91
2344,15
2406,62
2444,38
2465,21
2503,38
2519,16
2535,16
2573,38
2667,94
2698,31
2777,79
2809,32
2828,19
2925,97
2960,35
3024,64
3058,34
3151,93
3212,61
3246,34
3268,22
3311,43
3341,30
3411,70
3528,117
3586,58
3611,25
3637,26
3687,50
3717,30
3741,24
3784,43
3800,16
3866,66
3991,125
4016,25
4033,17
4093,60
4165,72
4197,32
4257,60
4298,41
4378,80
4452,74
4468,16
4543,75
4581,38
4654,73
4690,36
4749,59
4768,19
4808,40
4847,39
4876,29
4911,35
4928,17
4949,21
4979,30
5039,60
5094,55
5112,18
5148,36
5204,56
5270,66
5293,23
5326,33
5417,91
5461,44
5531,70
5576,45
5606,30
5623,17
5654,31
5684,30
5699,15
5716,17
5740,24
5761,21
5790,29
5849,59
5945,96
5973,28
6050,77
6180,130
6197,17
6217,20
6335,118
6359,24
6393,34
6456,63
6472,16
6489,17
6518,29
6537,19
6555,18
6582,27
6625,43
6643,18
6706,63
6746,40
6854,108
6873,19
6896,23
6912,16
6963,51
6982,19
7052,70
7091,39
7122,31
7190,68
7282,92
7303,21
7338,35
7377,39
7396,19
7447,51
7468,21
7508,40
7524,16
7568,44
7669,101
7699,30
7716,17
7760,44
7784,24
7818,34
7834,16
7849,15
7865,16
7923,58
7942,19
8028,86
8068,40
8103,35
8131,28
8171,40
8204,33
8223,19
8274,51
8314,40
8385,71
8432,47
8524,92
8549,25
8574,25
8610,36
8635,25
8670,35
8735,65
8759,24
8858,99
8875,17
8896,21
8912,16
8929,17
8985,56
9028,43
9067,39
9139,72
9188,49
9229,41
9270,41
9289,19
9309,20
9339,30
9377,38
9422,45
9437,15
9455,18
9477,22
9543,66
9558,15
9574,16
9606,32
9649,43
9677,28
9693,16
9710,17
9735,25
9828,93
9881,53
9979,98
10013,34
10075,62
10092,17
10109,17
10136,27
10157,21
10192,35
10218,26
10256,38
10274,18
10348,74
10365,17
10386,21
10403,17
10460,57
10481,21
10523,42
10576,53
10674,98
10691,17
10749,58
10809,60
10861,52
10887,26
10907,20
10969,62
11000,31
11035,35
11052,17
11109,57
11190,81
11227,37
11288,61
11323,35
11341,18
11358,17
11373,15
11391,18
11426,35
11472,46
11489,17
11536,47
11598,62
11622,24
11642,20
11695,53
11730,35
11752,22
11771,19
11787,16
11830,43
11845,15
11898,53
11941,43
12006,65
12034,28
12064,30
12085,21
12144,59
12217,73
12308,91
12345,37
12361,16
12422,61
12448,26
12515,67
12533,18
12568,35
12612,44
12684,72
12721,37
12762,41
12796,34
12820,24
12837,17
12858,21
12903,45
12924,21
13020,96
13061,41
13079,18
13110,31
13149,39
13170,21
13214,44
13238,24
13274,36
13336,62
13387,51
13449,62
13484,35
13512,28
13528,16
13606,78
13622,16
13639,17
13705,66
13730,25
13793,63
13817,24
13841,24
13857,16
13873,16
13965,92
13982,17
13997,15
14062,65
14097,35
14152,55
14192,40
14292,100
14392,100
14423,31
14451,28
14485,34
14564,79
14581,17
14602,21
14748,146
14815,67
14859,44
14878,19
14895,17
15033,138
15088,55
15151,63
15192,41
15207,15
15271,64
15293,22
15333,40
15359,26
15451,92
15512,61
15603,91
15666,63
15708,42
15743,35
15773,30
15810,37
15879,69
15917,38
15953,36
15994,41
16090,96
16129,39
16146,17
16175,29
16251,76
16271,20
16294,23
16366,72
16433,67
16467,34
16570,103
16636,66
16670,34
16693,23
16726,33
16742,16
16762,20
16848,86
16863,15
16881,18
16948,67
17015,67
17161,146
17201,40
17337,136
17364,27
17438,74
17456,18
17498,42
17610,112
17661,51
17685,24
17707,22
17725,18
17785,60
17842,57
17903,61
17924,21
18018,94
18095,77
18145,50
18198,53
18216,18
18236,20
18284,48
18344,60
18419,75
18443,24
18463,20
18498,35
18514,16
18587,73
18647,60
18677,30
18715,38
18773,58
18972,199
19029,57
19046,17
19066,20
19195,129
19214,19
19276,62
19309,33
19438,129
19459,21
19476,17
19498,22
19542,44
19578,36
19598,20
19658,60
19675,17
19695,20
19716,21
19737,21
19753,16
19793,40
19874,81
19983,109
20067,84
20160,93
20196,36
20220,24
20287,67
20337,50
20368,31
20392,24
20419,27
20481,62
20512,31
20606,94
20621,15
20698,77
20753,55
20778,25
20818,40
20869,51
21039,170
21116,77
21182,66
21245,63
21266,21
21303,37
21344,41
21407,63
21456,49
21478,22
21520,42
21582,62
21617,35
21635,18
21664,29
21733,69
21780,47
21800,20
21837,37
21878,41
21930,52
21983,53
22032,49
22103,71
22125,22
22217,92
22286,69
22337,51
22393,56
22469,76
22508,39
22546,38
22560,14
22581,21
22656,75
22721,65
22773,52
22837,64
