71,71
89,18
137,48
185,48
189,4
235,46
302,67
363,61
386,23
397,11
410,13
443,33
445,2
448,3
454,6
500,46
515,15
575,60
591,16
626,35
684,58
692,8
726,34
749,23
785,36
820,35
856,36
871,15
913,42
953,40
1025,72
1049,24
1085,36
1094,9
1123,29
1153,30
1170,17
1196,26
1227,31
1259,32
1291,32
1306,15
1341,35
1368,27
1417,49
1525,108
1584,59
1627,43
1643,16
1663,20
1708,45
1753,45
1775,22
1778,3
1805,27
1829,24
1876,47
1928,52
1949,21
1973,24
1979,6
2014,35
2063,49
2102,39
2112,10
2177,65
2242,65
2248,6
2249,1
2250,1
2256,6
2311,55
2351,40
2366,15
2404,38
2438,34
2475,37
2493,18
2543,50
2573,30
2608,35
2636,28
2687,51
2690,3
2693,3
2705,12
2707,2
2715,8
2721,6
2737,16
2742,5
2743,1
2750,7
2751,1
2752,1
2756,4
2759,3
2760,1
2761,1
2762,1
2765,3
2769,4
2775,6
2786,11
2789,3
2794,5
2797,3
2799,2
2801,2
2804,3
2831,27
2832,1
2841,9
2851,10
2852,1
2858,6
2869,11
2879,10
2887,8
2948,61
2971,23
2995,24
3015,20
3049,34
3108,59
3164,56
3175,11
3208,33
3272,64
3286,14
3368,82
3375,7
3471,96
3480,9
3548,68
3564,16
3603,39
3643,40
3714,71
3736,22
3755,19
3802,47
3889,87
3958,69
3983,25
3988,5
4023,35
4030,7
4083,53
4089,6
4134,45
4145,11
4186,41
4256,70
4280,24
4313,33
4342,29
4399,57
4447,48
4501,54
4552,51
4631,79
4677,46
4737,60
4799,62
4840,41
4863,23
4898,35
4945,47
4970,25
5028,58
5058,30
5077,19
5097,20
5110,13
5130,20
5193,63
5211,18
5233,22
5268,35
5273,5
5294,21
5315,21
5337,22
5372,35
5406,34
5417,11
5441,24
5455,14
5478,23
5509,31
5514,5
5539,25
5601,62
5631,30
5664,33
5745,81
5754,9
5860,106
5874,14
5894,20
5909,15
5976,67
6012,36
6046,34
6053,7
6083,30
6154,71
6165,11
6236,71
6265,29
6315,50
6332,17
6363,31
6366,3
6383,17
6454,71
6478,24
6493,15
6519,26
6567,48
6570,3
6619,49
6625,6
6637,12
6667,30
6693,26
6711,18
6763,52
6814,51
6830,16
6880,50
6927,47
6989,62
7008,19
7036,28
7043,7
7117,74
7122,5
7202,80
7247,45
7308,61
7397,89
7405,8
7438,33
7498,60
7510,12
7575,65
7597,22
7625,28
7701,76
7707,6
7709,2
7734,25
7751,17
7758,7
7763,5
7774,11
7784,10
7800,16
7807,7
7819,12
7826,7
7836,10
7858,22
7863,5
7871,8
7883,12
7894,11
7902,8
7913,11
7960,47
8025,65
8109,84
8114,5
8160,46
8180,20
8215,35
8289,74
8315,26
8339,24
8351,12
8374,23
8406,32
8456,50
8469,13
8495,26
8504,9
8524,20
8544,20
8567,23
8633,66
8674,41
8704,30
8731,27
8763,32
8779,16
8851,72
8875,24
8891,16
8925,34
8927,2
8950,23
8962,12
8977,15
8988,11
9001,13
9088,87
9113,25
