60,60
69,9
84,15
91,7
101,10
116,15
130,14
141,11
150,9
160,10
171,11
181,10
192,11
203,11
213,10
225,12
237,12
243,6
289,46
299,10
309,10
356,47
366,10
378,12
388,10
399,11
408,9
433,25
443,10
470,27
482,12
516,34
524,8
529,5
540,11
548,8
558,10
570,12
580,10
591,11
601,10
612,11
619,7
673,54
684,11
694,10
701,7
711,10
721,10
731,10
742,11
752,10
777,25
786,9
798,12
808,10
818,10
828,10
839,11
848,9
859,11
871,12
896,25
904,8
915,11
927,12
965,38
974,9
985,11
996,11
1089,93
1099,10
1110,11
1119,9
1128,9
1163,35
1176,13
1185,9
1196,11
1208,12
1218,10
1232,14
1237,5
1246,9
1257,11
1267,10
1277,10
1290,13
1299,9
1316,17
1326,10
1348,22
1406,58
1431,25
1441,10
1454,13
1463,9
1475,12
1486,11
1494,8
1503,9
1516,13
1525,9
1536,11
1548,12
1558,10
1568,10
1580,12
1590,10
1598,8
1608,10
1618,10
1650,32
1658,8
1669,11
1679,10
1688,9
1700,12
1726,26
1738,12
1747,9
1756,9
1769,13
1778,9
1788,10
1800,12
1809,9
1818,9
1828,10
1838,10
1851,13
1857,6
1867,10
1881,14
1890,9
1908,18
1914,6
1930,16
1941,11
1952,11
1960,8
1981,21
2024,43
2063,39
2074,11
2084,10
2094,10
2105,11
2115,10
2125,10
2136,11
2146,10
2157,11
2192,35
2200,8
2212,12
2221,9
2229,8
2239,10
2249,10
2260,11
2270,10
2333,63
2344,11
2354,10
2365,11
2375,10
2385,10
2397,12
2406,9
2417,11
2427,10
2443,16
2456,13
2466,10
2475,9
2486,11
2497,11
2509,12
2518,9
2530,12
2541,11
2554,13
2597,43
2607,10
2621,14
2637,16
2731,94
2741,10
2752,11
2761,9
2778,17
2800,22
2812,12
2818,6
2856,38
2867,11
2925,58
2937,12
2945,8
2955,10
2966,11
2975,9
2987,12
3001,14
3012,11
3022,10
3030,8
3044,14
3055,11
3136,81
3148,12
3158,10
3178,20
3245,67
3254,9
3271,17
3283,12
3293,10
3312,19
3323,11
3332,9
3360,28
3371,11
3382,11
3391,9
3417,26
3465,48
3481,16
3491,10
3533,42
3545,12
3554,9
3608,54
3616,8
3627,11
3668,41
3675,7
3720,45
3729,9
3740,11
3750,10
3760,10
3771,11
3792,21
3802,10
3813,11
3825,12
3833,8
3872,39
3912,40
3922,10
3932,10
3939,7
3953,14
3960,7
3972,12
3979,7
3991,12
4004,13
4014,10
4024,10
4035,11
4048,13
4098,50
4107,9
4117,10
4128,11
4156,28
4202,46
4214,12
4222,8
4232,10
4249,17
4262,13
4319,57
4328,9
4356,28
4366,10
4376,10
4387,11
4396,9
4407,11
4415,8
4425,10
4435,10
4446,11
4456,10
4469,13
4475,6
4483,8
4503,20
4528,25
4575,47
4587,12
4599,12
4607,8
4617,10
4629,12
4639,10
4650,11
4660,10
4670,10
4681,11
4692,11
4711,19
4719,8
4730,11
4740,10
4751,11
4761,10
4774,13
4787,13
4797,10
4807,10
4839,32
4850,11
4860,10
4869,9
4879,10
4892,13
4902,10
4912,10
4914,2
4933,19
4944,11
4955,11
4965,10
4974,9
4988,14
4998,10
5008,10
5020,12
5034,14
5043,9
5055,12
5067,12
5076,9
5087,11
5097,10
5107,10
5121,14
5130,9
5136,6
5163,27
5174,11
5182,8
5193,11
5203,10
5213,10
5223,10
5236,13
5244,8
5253,9
5261,8
5273,12
5283,10
5294,11
5332,38
5345,13
5353,8
5370,17
5379,9
5389,10
5399,10
5410,11
5421,11
5439,18
5450,11
5460,10
5470,10
5481,11
5491,10
5502,11
5512,10
5522,10
5543,21
5553,10
5567,14
5577,10
5587,10
5601,14
5609,8
5619,10
5629,10
5639,10
5650,11
5660,10
5671,11
5679,8
5690,11
5715,25
5724,9
5735,11
5745,10
5756,11
5767,11
5777,10
5788,11
5801,13
5812,11
5821,9
5832,11
5842,10
5851,9
5862,11
5890,28
5900,10
5911,11
5921,10
5937,16
6006,69
6093,87
6144,51
6155,11
6165,10
6175,10
6187,12
6200,13
6244,44
6250,6
6303,53
6369,66
6380,11
6417,37
6427,10
6446,19
6456,10
6466,10
6511,45
6519,8
