37,37
48,11
98,50
108,10
119,11
128,9
140,12
149,9
160,11
201,41
208,7
301,93
311,10
321,10
332,11
342,10
358,16
368,10
377,9
388,11
398,10
408,10
419,11
430,11
439,9
448,9
460,12
469,9
480,11
489,9
498,9
513,15
522,9
528,6
537,9
557,20
577,20
588,11
597,9
616,19
662,46
672,10
682,10
692,10
702,10
712,10
734,22
741,7
753,12
763,10
775,12
786,11
795,9
806,11
816,10
826,10
838,12
847,9
856,9
873,17
884,11
894,10
909,15
920,11
932,12
942,10
951,9
959,8
970,11
980,10
989,9
1000,11
1008,8
1021,13
1033,12
1043,10
1053,10
1066,13
1072,6
1090,18
1101,11
1110,9
1121,11
1129,8
1141,12
1149,8
1161,12
1171,10
1180,9
1192,12
1202,10
1212,10
1219,7
1230,11
1242,12
1252,10
1262,10
1274,12
1285,11
1294,9
1303,9
1311,8
1322,11
1335,13
1344,9
1354,10
1364,10
1375,11
1385,10
1397,12
1405,8
1419,14
1425,6
1535,110
1546,11
1557,11
1569,12
1578,9
1588,10
1603,15
1610,7
1622,12
1632,10
1639,7
1649,10
1658,9
1700,42
1711,11
1730,19
1741,11
1781,40
1805,24
1817,12
1839,22
1852,13
1862,10
1877,15
1947,70
1956,9
1967,11
1977,10
1986,9
1997,11
2008,11
2018,10
2030,12
2038,8
2050,12
2061,11
2073,12
2084,11
2094,10
2104,10
2115,11
2164,49
2172,8
2183,11
2193,10
2203,10
2219,16
2227,8
2237,10
2247,10
2258,11
2269,11
2281,12
2290,9
2300,10
2310,10
2321,11
2332,11
2342,10
2352,10
2363,11
2379,16
2391,12
2409,18
2448,39
2457,9
2468,11
2479,11
2488,9
2502,14
2511,9
2521,10
2554,33
2569,15
2580,11
2591,11
2599,8
2610,11
2620,10
2631,11
2642,11
2659,17
2669,10
2678,9
2701,23
2719,18
2729,10
2740,11
2750,10
2762,12
2771,9
2788,17
2824,36
2833,9
2843,10
2853,10
2865,12
2874,9
2883,9
2891,8
2901,10
2914,13
2921,7
2957,36
2967,10
2977,10
2987,10
2997,10
3007,10
3021,14
3030,9
3043,13
3064,21
3125,61
3137,12
3149,12
3159,10
3166,7
3185,19
3194,9
3203,9
3213,10
3224,11
3236,12
3248,12
3258,10
3269,11
3279,10
3291,12
3300,9
3311,11
3322,11
3331,9
3340,9
3350,10
3360,10
3373,13
3382,9
3392,10
3403,11
3415,12
3480,65
3492,12
3502,10
3514,12
3532,18
3541,9
3549,8
3560,11
3569,9
3579,10
3589,10
3599,10
3608,9
3618,10
3630,12
3640,10
3648,8
3663,15
3679,16
3694,15
3703,9
3721,18
3738,17
3749,11
3761,12
3770,9
3780,10
3790,10
3798,8
3812,14
3822,10
3832,10
3844,12
3853,9
3866,13
3941,75
3972,31
3983,11
3993,10
4022,29
4029,7
4041,12
4055,14
4065,10
4080,15
4089,9
4100,11
4110,10
4121,11
4169,48
4184,15
4194,10
4205,11
4215,10
4228,13
4238,10
4248,10
4259,11
4272,13
4281,9
4291,10
4302,11
4309,7
4320,11
4327,7
4337,10
4348,11
4357,9
4445,88
4456,11
4467,11
4476,9
4489,13
4754,265
4761,7
4785,24
4795,10
4821,26
4830,9
4843,13
4872,29
4883,11
4896,13
4908,12
4917,9
4927,10
4941,14
4947,6
4967,20
4975,8
4983,8
5011,28
5020,9
5030,10
5039,9
5047,8
5051,4
5071,20
5117,46
5161,44
5170,9
5185,15
5195,10
5206,11
5217,11
5229,12
5239,10
5250,11
5284,34
5296,12
5305,9
5315,10
5326,11
5335,9
5345,10
5355,10
5366,11
5376,10
5387,11
5398,11
5410,12
5418,8
5428,10
5438,10
5450,12
5464,14
5467,3
5473,6
5485,12
5494,9
5504,10
5514,10
5527,13
5538,11
5548,10
5562,14
5571,9
5581,10
5596,15
5603,7
5614,11
5628,14
5659,31
5669,10
5683,14
5704,21
5713,9
5723,10
5733,10
5744,11
5752,8
5763,11
5774,11
5786,12
5843,57
5854,11
5864,10
5874,10
5884,10
5896,12
5907,11
5919,12
5937,18
6007,70
6017,10
6028,11
6041,13
6055,14
6064,9
6075,11
6087,12
6098,11
6108,10
6116,8
6126,10
6138,12
6147,9
6158,11
6170,12
6179,9
6211,32
6219,8
6230,11
6241,11
6249,8
6259,10
6269,10
6280,11
6290,10
6303,13
6311,8
6331,20
6335,4
6347,12
6356,9
6366,10
6376,10
6387,11
6399,12
6410,11
6420,10
6431,11
6442,11
6452,10
6462,10
6473,11
6482,9
6492,10
6503,11
6513,10
6523,10
6538,15
6544,6
6553,9
6563,10
6573,10
6585,12
6593,8
6606,13
6616,10
6631,15
6641,10
6652,11
6664,12
6673,9
6684,11
6696,12
6708,12
6719,11
6752,33
6787,35
6796,9
6809,13
6819,10
6830,11
6841,11
6868,27
6915,47
6929,14
6995,66
7003,8
7023,20
7055,32
7066,11
7081,15
7194,113
7200,6
7206,6
7246,40
7256,10
7274,18
7283,9
7294,11
7306,12
7317,11
7327,10
7340,13
7351,11
7361,10
7368,7
7382,14
7393,11
7403,10
7413,10
7425,12
7437,12
7447,10
7458,11
7462,4
7478,16
7485,7
7498,13
7507,9
7517,10
7528,11
7537,9
7548,11
7559,11
7569,10
7580,11
7590,10
7601,11
7610,9
7619,9
7632,13
7642,10
7653,11
7720,67
7730,10
7740,10
7753,13
7772,19
7792,20
7804,12
7814,10
7824,10
7834,10
7845,11
7858,13
7966,108
7977,11
7991,14
8000,9
8012,12
8025,13
8035,10
8047,12
8058,11
8068,10
8080,12
8087,7
8098,11
8107,9
8121,14
8177,56
8188,11
8200,12
8207,7
8223,16
8279,56
8292,13
8298,6
8309,11
8319,10
8330,11
8341,11
8351,10
8361,10
8373,12
8393,20
8399,6
8436,37
8448,12
8458,10
8467,9
8479,12
8489,10
8499,10
8509,10
8543,34
8556,13
8567,11
8578,11
8589,11
8642,53
8663,21
8727,64
8737,10
8748,11
8758,10
8770,12
8780,10
8790,10
8807,17
8820,13
8862,42
8871,9
8881,10
8904,23
8934,30
8945,11
8956,11
8967,11
8982,15
9004,22
9014,10
9025,11
9034,9
9043,9
9055,12
9062,7
9073,11
9081,8
9092,11
9102,10
9111,9
9121,10
9132,11
9142,10
9153,11
9160,7
9169,9
9180,11
9191,11
9203,12
9213,10
9223,10
9236,13
9243,7
9254,11
9264,10
9276,12
9286,10
9296,10
9311,15
9321,10
9329,8
9341,12
9358,17
9368,10
9378,10
9390,12
9396,6
9406,10
9414,8
9425,11
9435,10
9448,13
9459,11
9477,18
9486,9
9494,8
9503,9
9513,10
9524,11
9534,10
9544,10
9554,10
9565,11
9579,14
9602,23
9625,23
9636,11
9645,9
9655,10
9665,10
9685,20
9695,10
9704,9
9713,9
9723,10
9735,12
9743,8
9761,18
9781,20
9804,23
9813,9
9955,142
9983,28
10101,118
10112,11
10121,9
10132,11
10145,13
10154,9
10164,10
10175,11
10185,10
10195,10
10207,12
10216,9
10244,28
10307,63
10352,45
10363,11
10387,24
10400,13
10421,21
10426,5
10436,10
10469,33
10557,88
10569,12
10579,10
10590,11
10600,10
10610,10
10649,39
10661,12
10683,22
10715,32
10725,10
10736,11
10747,11
10756,9
10768,12
10777,9
10789,12
10797,8
10811,14
10819,8
10851,32
10861,10
10913,52
10921,8
10932,11
10969,37
10978,9
11030,52
11077,47
11085,8
11099,14
11108,9
11118,10
11129,11
11140,11
11150,10
11159,9
11165,6
11174,9
11185,11
11195,10
11206,11
11224,18
