63,63
74,11
84,10
95,11
105,10
115,10
151,36
166,15
237,71
261,24
270,9
345,75
354,9
365,11
375,10
386,11
398,12
424,26
433,9
448,15
457,9
506,49
558,52
568,10
579,11
590,11
629,39
639,10
650,11
660,10
671,11
682,11
692,10
703,11
713,10
733,20
742,9
751,9
762,11
771,9
780,9
791,11
803,12
813,10
823,10
850,27
861,11
871,10
883,12
893,10
904,11
915,11
925,10
938,13
946,8
957,11
967,10
978,11
988,10
1000,12
1013,13
1022,9
1041,19
1051,10
1061,10
1071,10
1080,9
1089,9
1097,8
1108,11
1120,12
1131,11
1137,6
1147,10
1158,11
1171,13
1181,10
1191,10
1201,10
1212,11
1222,10
1232,10
1243,11
1254,11
1265,11
1275,10
1285,10
1296,11
1306,10
1316,10
1327,11
1337,10
1348,11
1367,19
1378,11
1387,9
1398,11
1409,11
1471,62
1518,47
1532,14
1540,8
1551,11
1562,11
1571,9
1582,11
1599,17
1613,14
1622,9
1630,8
1641,11
1651,10
1662,11
1681,19
1734,53
1745,11
1755,10
1765,10
1775,10
1786,11
1796,10
1805,9
1815,10
1827,12
1837,10
1848,11
1858,10
1868,10
1878,10
1888,10
1899,11
1909,10
1920,11
1930,10
1940,10
1950,10
1960,10
1980,20
1994,14
2004,10
2036,32
2044,8
2086,42
2100,14
2109,9
2121,12
2131,10
2143,12
2160,17
2171,11
2211,40
2271,60
2282,11
2292,10
2302,10
2311,9
2324,13
2410,86
2422,12
2431,9
2442,11
2455,13
2466,11
2483,17
2583,100
2594,11
2603,9
2618,15
2687,69
2697,10
2745,48
2755,10
2766,11
2776,10
2785,9
2795,10
2806,11
2817,11
2826,9
2837,11
2849,12
2860,11
2870,10
2883,13
2893,10
2916,23
2925,9
2943,18
2951,8
2960,9
2970,10
2980,10
2992,12
2999,7
3009,10
3019,10
3049,30
3096,47
3109,13
3118,9
3152,34
3169,17
3176,7
3186,10
3196,10
3207,11
3217,10
3268,51
3288,20
3295,7
3373,78
3385,12
3395,10
3406,11
3416,10
3426,10
3436,10
3447,11
3458,11
3471,13
3482,11
3524,42
3641,117
3652,11
3663,11
3672,9
3683,11
3693,10
3747,54
3759,12
3768,9
3780,12
3790,10
3803,13
3813,10
3832,19
3862,30
3872,10
3882,10
