27,27
37,10
47,10
59,12
69,10
80,11
90,10
100,10
131,31
142,11
153,11
163,10
173,10
184,11
194,10
207,13
220,13
231,11
241,10
252,11
262,10
275,13
283,8
292,9
303,11
313,10
319,6
330,11
339,9
349,10
360,11
370,10
382,12
401,19
408,7
419,11
439,20
452,13
461,9
468,7
475,7
495,20
509,14
517,8
541,24
553,12
563,10
573,10
585,12
591,6
599,8
609,10
626,17
636,10
638,2
646,8
656,10
667,11
677,10
688,11
700,12
741,41
772,31
783,11
794,11
804,10
822,18
832,10
842,10
853,11
864,11
874,10
887,13
897,10
908,11
927,19
940,13
949,9
961,12
970,9
981,11
991,10
1002,11
1013,11
1023,10
1035,12
1044,9
1055,11
1065,10
1078,13
1087,9
1098,11
1112,14
1125,13
1134,9
1144,10
1154,10
1168,14
1186,18
1207,21
1219,12
1229,10
1238,9
1249,11
1257,8
1277,20
1288,11
1300,12
1307,7
1317,10
1327,10
1338,11
1349,11
1360,11
1370,10
1380,10
1392,12
1402,10
1413,11
1424,11
1437,13
1447,10
1458,11
1468,10
1478,10
1489,11
1500,11
1509,9
1518,9
1529,11
1538,9
1550,12
1561,11
1572,11
1582,10
1593,11
1604,11
1613,9
1623,10
1633,10
1644,11
1654,10
1665,11
1676,11
1686,10
1697,11
1707,10
1717,10
1727,10
1737,10
1748,11
1758,10
1768,10
1772,4
1797,25
1807,10
1818,11
1827,9
1838,11
1849,11
1858,9
1868,10
1878,10
1889,11
1899,10
1910,11
1922,12
1932,10
1942,10
1951,9
1961,10
1971,10
1981,10
1992,11
2002,10
2013,11
2023,10
2036,13
2049,13
2053,4
2073,20
2114,41
2124,10
2134,10
2162,28
2179,17
2218,39
2228,10
2240,12
2250,10
2258,8
2269,11
2279,10
2293,14
2302,9
2312,10
2326,14
2336,10
2346,10
2356,10
2367,11
2378,11
2387,9
2397,10
2408,11
2420,12
2429,9
2441,12
2450,9
2464,14
2478,14
2491,13
2501,10
2515,14
2537,22
2593,56
2608,15
2619,11
2629,10
2637,8
2650,13
2683,33
2706,23
2716,10
2726,10
2740,14
2750,10
2754,4
2768,14
2779,11
2789,10
2798,9
2808,10
2819,11
2830,11
2839,9
2847,8
2855,8
2869,14
2880,11
2890,10
2899,9
2909,10
2920,11
2931,11
2941,10
2963,22
2973,10
2983,10
2995,12
3005,10
3015,10
3024,9
3034,10
3045,11
3096,51
3105,9
3115,10
3130,15
3140,10
3150,10
3161,11
3171,10
3181,10
3192,11
3202,10
3212,10
3223,11
3233,10
3270,37
3280,10
3290,10
3338,48
3349,11
3360,11
3370,10
3379,9
3390,11
3400,10
3410,10
3420,10
3431,11
3442,11
3451,9
3462,11
3473,11
3484,11
3495,11
3505,10
3523,18
3583,60
3595,12
3605,10
3620,15
3629,9
3639,10
3650,11
3660,10
3672,12
3682,10
3693,11
3703,10
3715,12
3725,10
3735,10
3747,12
3808,61
3819,11
3829,10
3839,10
3848,9
3858,10
3868,10
3879,11
3889,10
3946,57
3957,11
3969,12
3978,9
3988,10
4002,14
4098,96
4132,34
4140,8
4167,27
4178,11
4205,27
4211,6
4220,9
4230,10
4240,10
4251,11
4265,14
4274,9
4285,11
4293,8
4304,11
4315,11
4325,10
4342,17
4354,12
4365,11
4372,7
4384,12
4394,10
4404,10
4421,17
4430,9
4444,14
4452,8
4465,13
4475,10
4484,9
4493,9
4504,11
4512,8
4522,10
4533,11
4543,10
4558,15
4580,22
4587,7
4598,11
4621,23
4631,10
4640,9
4649,9
4666,17
4700,34
4711,11
4723,12
4731,8
4741,10
4754,13
4763,9
4774,11
4785,11
4819,34
4838,19
4851,13
4857,6
4868,11
4874,6
4890,16
4903,13
4916,13
4927,11
4935,8
4946,11
4956,10
4973,17
4981,8
4994,13
5020,26
5030,10
5043,13
5053,10
5063,10
5075,12
5082,7
5091,9
5102,11
5112,10
5122,10
5132,10
5143,11
5158,15
5181,23
5258,77
5266,8
5276,10
5287,11
5297,10
5310,13
5318,8
5328,10
5338,10
5355,17
5444,89
5455,11
5468,13
5478,10
5489,11
5500,11
5509,9
5520,11
5528,8
5538,10
5548,10
5559,11
5570,11
5586,16
5595,9
5606,11
5620,14
5626,6
5637,11
5705,68
5716,11
5725,9
5789,64
5812,23
5823,11
5834,11
5846,12
5855,9
5866,11
5877,11
5887,10
5897,10
5906,9
5918,12
5929,11
5941,12
5950,9
5962,12
5972,10
5983,11
5994,11
6003,9
6014,11
6022,8
6033,11
6043,10
6053,10
6063,10
6073,10
6149,76
6164,15
6186,22
6196,10
6204,8
6216,12
6225,9
6235,10
6246,11
6255,9
6266,11
6275,9
6334,59
6344,10
6383,39
6394,11
6418,24
6428,10
6436,8
6448,12
6460,12
6470,10
6482,12
6491,9
6513,22
6554,41
6620,66
6631,11
6642,11
6650,8
6662,12
6704,42
6731,27
6743,12
6757,14
6761,4
6774,13
6782,8
6793,11
6864,71
6872,8
6898,26
6921,23
6931,10
6941,10
6952,11
6968,16
6980,12
6989,9
6998,9
7007,9
7081,74
7151,70
7161,10
7171,10
7182,11
7190,8
7200,10
7212,12
7237,25
7246,9
7268,22
7282,14
7309,27
7313,4
7328,15
7341,13
7353,12
7359,6
7369,10
7379,10
7389,10
7400,11
7410,10
7427,17
7432,5
7440,8
7452,12
7462,10
7473,11
7482,9
7492,10
7502,10
7512,10
7524,12
7531,7
7541,10
7553,12
7568,15
7601,33
7666,65
7676,10
7692,16
7701,9
7712,11
7722,10
7732,10
7743,11
7754,11
7805,51
7816,11
7826,10
7836,10
7846,10
7856,10
7867,11
7876,9
7886,10
7902,16
7912,10
7930,18
7946,16
7955,9
7963,8
7972,9
7983,11
8006,23
8037,31
8047,10
8057,10
8068,11
8111,43
8148,37
8158,10
8168,10
8179,11
8191,12
8223,32
8233,10
8244,11
8253,9
8263,10
8274,11
8284,10
8295,11
8308,13
8318,10
8328,10
8338,10
8348,10
8357,9
8367,10
8379,12
8391,12
8402,11
8413,11
8430,17
8436,6
8441,5
8451,10
8467,16
8474,7
8487,13
8495,8
8511,16
8568,57
8579,11
8590,11
8601,11
8612,11
8617,5
8628,11
8636,8
8649,13
8664,15
8680,16
8688,8
8697,9
8705,8
8756,51
8806,50
8813,7
8823,10
8835,12
8844,9
8855,11
8865,10
8875,10
8884,9
8895,11
8906,11
8916,10
8926,10
8940,14
8950,10
8961,11
8973,12
8985,12
8998,13
9007,9
9021,14
9029,8
9039,10
9059,20
9069,10
9085,16
9091,6
9101,10
9114,13
9121,7
9131,10
9141,10
9153,12
9223,70
9230,7
9242,12
9253,11
9263,10
9273,10
9284,11
9293,9
9305,12
9317,12
9326,9
9334,8
9345,11
9357,12
9367,10
9375,8
9383,8
9398,15
9411,13
9422,11
9461,39
9492,31
9504,12
9514,10
9523,9
9533,10
9544,11
9555,11
9621,66
9633,12
9643,10
9654,11
9665,11
9673,8
9685,12
9694,9
9717,23
9723,6
9741,18
9749,8
9762,13
9776,14
9785,9
9795,10
9815,20
9864,49
9873,9
9882,9
9892,10
9904,12
9914,10
9930,16
9939,9
9950,11
9976,26
9988,12
9997,9
10008,11
10019,11
10102,83
10113,11
10122,9
10133,11
10144,11
10154,10
10165,11
10174,9
10182,8
10195,13
10252,57
10320,68
10327,7
10361,34
10394,33
10404,10
10416,12
10422,6
10430,8
10473,43
10507,34
10518,11
10531,13
10601,70
10616,15
10625,9
10634,9
10644,10
10654,10
10664,10
10675,11
10684,9
10711,27
10721,10
10735,14
10747,12
10756,9
10765,9
10776,11
10792,16
10802,10
10812,10
10818,6
10829,11
10841,12
10853,12
10864,11
10874,10
10884,10
10898,14
10909,11
10917,8
10925,8
10936,11
10945,9
10959,14
10991,32
11004,13
11019,15
11025,6
11036,11
11116,80
11127,11
11148,21
11159,11
11209,50
11218,9
11263,45
11273,10
11299,26
11335,36
11342,7
11402,60
11410,8
11418,8
11427,9
11435,8
11445,10
11455,10
11466,11
11478,12
11489,11
11499,10
11511,12
11521,10
11537,16
11549,12
11559,10
11569,10
11578,9
11588,10
11598,10
11609,11
11618,9
11630,12
11640,10
11650,10
11660,10
11671,11
11681,10
11696,15
11707,11
11772,65
11782,10
11818,36
11839,21
11850,11
11860,10
11873,13
11898,25
11946,48
11970,24
11991,21
12030,39
12040,10
12050,10
12062,12
12104,42
12125,21
12135,10
12170,35
12264,94
12351,87
12386,35
12396,10
12431,35
12450,19
12473,23
12502,29
12510,8
12518,8
12528,10
12539,11
12549,10
12559,10
12566,7
12574,8
12589,15
12599,10
12610,11
12621,11
12632,11
12641,9
12652,11
12663,11
12676,13
12685,9
12694,9
12710,16
12718,8
12729,11
12741,12
12853,112
12864,11
12875,11
12886,11
12906,20
12915,9
12925,10
12934,9
12944,10
12956,12
12968,12
12978,10
12989,11
13010,21
13019,9
13029,10
13040,11
13049,9
13063,14
13073,10
13083,10
13092,9
13107,15
13123,16
13133,10
13200,67
13208,8
13216,8
13231,15
13242,11
13250,8
13262,12
13272,10
13282,10
13295,13
13306,11
13316,10
13326,10
13345,19
13410,65
13420,10
13434,14
13442,8
13453,11
13464,11
13474,10
13485,11
13493,8
13503,10
13513,10
13524,11
13533,9
13545,12
13557,12
13574,17
13643,69
13676,33
13728,52
13739,11
13753,14
13764,11
13774,10
13786,12
13796,10
13815,19
13833,18
13843,10
13854,11
13865,11
13874,9
13885,11
13889,4
13899,10
13909,10
13921,12
13930,9
13942,12
13951,9
13961,10
13972,11
13982,10
13995,13
14006,11
14020,14
14038,18
14083,45
14094,11
14104,10
14115,11
14125,10
14135,10
14152,17
14163,11
14175,12
14185,10
14195,10
14205,10
14219,14
14234,15
14244,10
14254,10
14263,9
14274,11
14283,9
14294,11
14303,9
14321,18
14334,13
14341,7
14355,14
14362,7
14373,11
14386,13
14398,12
14406,8
14417,11
14431,14
14453,22
14490,37
14530,40
14553,23
14581,28
14592,11
14599,7
14612,13
