113,113
123,10
171,48
182,11
195,13
202,7
271,69
279,8
290,11
346,56
358,12
367,9
383,16
396,13
403,7
414,11
424,10
434,10
446,12
455,9
479,24
489,10
501,12
511,10
517,6
524,7
533,9
544,11
554,10
564,10
575,11
586,11
603,17
612,9
623,11
633,10
643,10
651,8
668,17
682,14
692,10
702,10
712,10
722,10
732,10
742,10
751,9
778,27
841,63
858,17
870,12
877,7
888,11
897,9
906,9
917,11
934,17
946,12
959,13
969,10
979,10
990,11
1007,17
1017,10
1029,12
1056,27
1063,7
1074,11
1084,10
1093,9
1104,11
1118,14
1128,10
1139,11
1149,10
1159,10
1172,13
1181,9
1194,13
1205,11
1228,23
1239,11
1268,29
1374,106
1384,10
1395,11
1405,10
1415,10
1425,10
1436,11
1452,16
1461,9
1471,10
1484,13
1489,5
1523,34
1578,55
1592,14
1601,9
1613,12
1625,12
1634,9
1642,8
1652,10
1663,11
1673,10
1738,65
1748,10
1758,10
1769,11
1778,9
1788,10
1800,12
1813,13
1827,14
1838,11
1846,8
1856,10
1866,10
1876,10
1888,12
1940,52
1949,9
1959,10
1969,10
1980,11
1997,17
2050,53
2058,8
2064,6
2068,4
2077,9
2087,10
2097,10
2108,11
2119,11
2132,13
2141,9
2152,11
2162,10
2173,11
2183,10
2193,10
2203,10
2215,12
2230,15
2252,22
2258,6
2276,18
2287,11
2300,13
2309,9
2330,21
2338,8
2382,44
2393,11
2428,35
2441,13
2472,31
2490,18
2574,84
2585,11
2606,21
2621,15
2631,10
2641,10
2651,10
2662,11
2671,9
2680,9
2691,11
2703,12
2712,9
2737,25
2752,15
2765,13
2773,8
2783,10
2793,10
2807,14
2814,7
2825,11
2835,10
2846,11
2864,18
2890,26
2905,15
2917,12
2926,9
2936,10
2947,11
2956,9
2966,10
2977,11
2987,10
2997,10
3007,10
3018,11
3027,9
3037,10
3047,10
3057,10
3068,11
3078,10
3089,11
3099,10
3110,11
3120,10
3131,11
3184,53
3206,22
3224,18
3232,8
3240,8
3251,11
3261,10
3271,10
3282,11
3301,19
3311,10
3320,9
3332,12
3341,9
3352,11
3362,10
3372,10
3382,10
3392,10
3402,10
3412,10
3424,12
3431,7
3447,16
3456,9
3466,10
3478,12
3486,8
3498,12
3508,10
3518,10
3529,11
3538,9
3547,9
3558,11
3568,10
3580,12
3592,12
3686,94
3711,25
3733,22
3804,71
3818,14
3827,9
3837,10
3853,16
3863,10
3873,10
3883,10
3894,11
3907,13
3962,55
3971,9
3985,14
3993,8
4005,12
4015,10
4021,6
4031,10
4076,45
4091,15
4099,8
4110,11
4120,10
4131,11
4141,10
4199,58
4214,15
4227,13
4264,37
4271,7
4280,9
4306,26
4312,6
4336,24
4346,10
4363,17
4393,30
4408,15
4466,58
4476,10
4488,12
4497,9
4508,11
4517,9
4528,11
4538,10
4548,10
4559,11
4619,60
4659,40
4670,11
4679,9
4690,11
4700,10
4712,12
4725,13
4733,8
4743,10
4757,14
4768,11
4779,11
4791,12
4800,9
4818,18
4830,12
4852,22
4861,9
4872,11
4882,10
4892,10
4900,8
4916,16
4942,26
4950,8
4962,12
5038,76
5049,11
5059,10
5108,49
5118,10
5128,10
5138,10
5146,8
5157,11
5167,10
5177,10
5198,21
5210,12
5223,13
5245,22
5253,8
5262,9
5272,10
5282,10
5293,11
5306,13
5315,9
5325,10
5336,11
5345,9
5356,11
5367,11
5385,18
5395,10
5406,11
5415,9
5428,13
5438,10
5532,94
5542,10
5553,11
5562,9
5573,11
5586,13
5593,7
5605,12
5618,13
5678,60
5697,19
5707,10
5717,10
5728,11
5739,11
5750,11
5760,10
5769,9
5788,19
5818,30
5827,9
5837,10
5866,29
5870,4
5877,7
5906,29
5916,10
5926,10
5936,10
5946,10
5956,10
5970,14
5980,10
6044,64
6054,10
6066,12
6072,6
6083,11
6093,10
6103,10
6113,10
6124,11
6136,12
6146,10
6156,10
6166,10
6187,21
6200,13
6210,10
6229,19
6239,10
6250,11
6269,19
6277,8
6288,11
6300,12
6309,9
6319,10
6330,11
6345,15
6355,10
6364,9
6375,11
6383,8
6393,10
6404,11
6415,11
6424,9
6437,13
6448,11
6462,14
6477,15
6487,10
6497,10
6507,10
6517,10
6528,11
6537,9
6547,10
6564,17
6567,3
6624,57
6636,12
6646,10
6658,12
6667,9
6698,31
6705,7
6717,12
6728,11
6743,15
6754,11
6763,9
6774,11
6783,9
6794,11
6807,13
6815,8
6825,10
6838,13
6848,10
6857,9
6885,28
6895,10
6903,8
6913,10
6923,10
6932,9
6944,12
6952,8
6969,17
6980,11
6985,5
6992,7
7006,14
7025,19
7039,14
7049,10
7060,11
7076,16
7089,13
7221,132
7228,7
7237,9
7247,10
7259,12
7269,10
7278,9
7289,11
7300,11
7309,9
7320,11
7338,18
7350,12
7380,30
7394,14
7405,11
7424,19
7433,9
7443,10
7454,11
7464,10
7475,11
7486,11
7496,10
7506,10
7516,10
7532,16
7541,9
7566,25
7575,9
7586,11
7596,10
7607,11
7617,10
7627,10
7639,12
7655,16
7666,11
7676,10
7685,9
7695,10
7717,22
7728,11
7730,2
7737,7
7744,7
7754,10
7782,28
7794,12
7807,13
7816,9
7827,11
7837,10
7847,10
7861,14
7881,20
7931,50
7939,8
7947,8
7956,9
7967,11
8006,39
8016,10
8029,13
8038,9
8049,11
8059,10
8069,10
8080,11
8100,20
8122,22
8132,10
8143,11
8157,14
8165,8
8177,12
8187,10
8197,10
8208,11
8279,71
8286,7
8294,8
8375,81
8383,8
8393,10
8403,10
8416,13
8423,7
8432,9
8443,11
8454,11
8465,11
8475,10
8485,10
8495,10
8506,11
8516,10
8527,11
8537,10
8547,10
8556,9
8567,11
8579,12
8589,10
8607,18
8617,10
8631,14
8640,9
8651,11
8661,10
8672,11
8702,30
8711,9
8723,12
8732,9
8742,10
8755,13
8763,8
8774,11
8785,11
8809,24
8824,15
8880,56
8891,11
8902,11
8912,10
8922,10
8932,10
8942,10
8952,10
8963,11
8975,12
8989,14
8998,9
9005,7
9018,13
9025,7
9037,12
9048,11
9065,17
9075,10
9084,9
9114,30
9121,7
9134,13
9164,30
9174,10
9185,11
9196,11
9205,9
9217,12
9222,5
9233,11
9243,10
9254,11
9265,11
9275,10
9283,8
9295,12
9306,11
9315,9
9325,10
9335,10
9347,12
9356,9
9366,10
9375,9
9385,10
9397,12
9413,16
9423,10
9428,5
9438,10
9447,9
9502,55
9507,5
9517,10
9527,10
9539,12
9557,18
9565,8
9671,106
9683,12
9696,13
9724,28
9728,4
9737,9
9749,12
9760,11
9771,11
9780,9
9791,11
9801,10
9818,17
9841,23
9855,14
9860,5
9875,15
9879,4
9886,7
9894,8
9917,23
9936,19
9950,14
9963,13
9976,13
10029,53
10039,10
10048,9
10072,24
10087,15
10124,37
10131,7
10183,52
10194,11
10255,61
10263,8
10274,11
10286,12
10298,12
10307,9
10319,12
10355,36
10366,11
10376,10
10386,10
10396,10
10407,11
10416,9
10426,10
10438,12
10496,58
10507,11
10521,14
10539,18
10550,11
10554,4
10569,15
10580,11
10592,12
10666,74
10675,9
10683,8
10693,10
10705,12
10797,92
10807,10
10819,12
10829,10
10839,10
10852,13
10858,6
10870,12
10886,16
10904,18
10911,7
10920,9
10935,15
10944,9
10954,10
10968,14
10976,8
10988,12
10997,9
11007,10
11018,11
11026,8
11039,13
11048,9
11059,11
11069,10
11080,11
11091,11
11101,10
11114,13
