20,20
30,10
42,12
52,10
106,54
118,12
128,10
138,10
148,10
155,7
164,9
175,11
185,10
241,56
249,8
257,8
264,7
272,8
281,9
291,10
302,11
312,10
323,11
334,11
350,16
356,6
370,14
390,20
399,9
409,10
429,20
431,2
438,7
463,25
473,10
483,10
540,57
554,14
567,13
578,11
589,11
600,11
611,11
621,10
631,10
643,12
656,13
665,9
675,10
685,10
698,13
704,6
714,10
725,11
735,10
745,10
755,10
765,10
785,20
795,10
805,10
816,11
827,11
837,10
847,10
857,10
867,10
878,11
888,10
899,11
909,10
920,11
930,10
940,10
950,10
979,29
999,20
1014,15
1033,19
1044,11
1073,29
1086,13
1095,9
1105,10
1118,13
1128,10
1146,18
1160,14
1203,43
1210,7
1221,11
1234,13
1244,10
1255,11
1267,12
1275,8
1323,48
1335,12
1344,9
1353,9
1364,11
1375,11
1387,12
1397,10
1405,8
1416,11
1432,16
1435,3
1452,17
1462,10
1472,10
1483,11
1493,10
1508,15
1531,23
1545,14
1582,37
1597,15
1607,10
1634,27
1682,48
1693,11
1709,16
1717,8
1727,10
1784,57
1794,10
1806,12
1817,11
1867,50
1877,10
1886,9
1897,11
1908,11
1918,10
1928,10
1938,10
1950,12
1957,7
1967,10
1978,11
1988,10
2000,12
2012,12
2023,11
2034,11
2043,9
2058,15
2067,9
2079,12
2090,11
2102,12
2110,8
2117,7
2127,10
2137,10
2155,18
2167,12
2178,11
2188,10
2198,10
2208,10
2219,11
2227,8
2244,17
2257,13
2266,9
2275,9
2285,10
2296,11
2339,43
2364,25
2379,15
2390,11
2399,9
2410,11
2421,11
2430,9
2440,10
2450,10
2461,11
2471,10
2481,10
2493,12
2501,8
2510,9
2522,12
2534,12
2542,8
2552,10
2562,10
2573,11
2583,10
2605,22
2661,56
2671,10
2682,11
2693,11
2705,12
2776,71
2787,11
2798,11
2806,8
2817,11
2863,46
2876,13
2887,11
2898,11
2910,12
2919,9
2931,12
2941,10
2951,10
2961,10
2996,35
3002,6
3008,6
3017,9
3028,11
3038,10
3052,14
3065,13
3084,19
3094,10
3104,10
3114,10
3126,12
3136,10
3147,11
3156,9
3167,11
3177,10
3187,10
3197,10
3205,8
3216,11
3227,11
3235,8
3246,11
3260,14
3264,4
3276,12
3290,14
3310,20
3320,10
3330,10
3340,10
3351,11
3372,21
3375,3
3383,8
3410,27
3421,11
3524,103
3537,13
3547,10
3557,10
3567,10
3578,11
3590,12
3599,9
3609,10
3620,11
3631,11
3643,12
3654,11
3661,7
3671,10
3689,18
3700,11
3711,11
3722,11
3732,10
3743,11
3751,8
3762,11
3775,13
3786,11
3799,13
3848,49
3858,10
3867,9
3877,10
3888,11
3901,13
3910,9
3919,9
3966,47
3979,13
3989,10
3999,10
4010,11
4020,10
4048,28
4059,11
4069,10
4080,11
4090,10
4155,65
4206,51
4246,40
4267,21
4274,7
4284,10
4299,15
4312,13
4320,8
4331,11
4342,11
4359,17
4433,74
4446,13
4456,10
4466,10
4476,10
4490,14
4499,9
4517,18
4527,10
4534,7
4547,13
4557,10
4567,10
4578,11
4590,12
4598,8
4623,25
4631,8
4669,38
4679,10
4690,11
4701,11
4722,21
4752,30
4765,13
4782,17
4792,10
4804,12
4812,8
4850,38
4861,11
4872,11
4883,11
4893,10
4904,11
4914,10
4924,10
4934,10
4945,11
4954,9
4965,11
4974,9
4981,7
4995,14
5005,10
5017,12
5029,12
5039,10
5052,13
5061,9
5071,10
5084,13
5097,13
5107,10
5117,10
5172,55
5183,11
5197,14
5230,33
5239,9
5249,10
5260,11
5270,10
5288,18
5297,9
5323,26
5330,7
5340,10
5348,8
5359,11
5369,10
5380,11
5393,13
5402,9
5438,36
5463,25
5470,7
5484,14
5503,19
5523,20
5534,11
5544,10
5672,128
5682,10
5692,10
5702,10
5713,11
5725,12
5735,10
5746,11
5762,16
5772,10
5781,9
5790,9
5802,12
5814,12
5822,8
5831,9
5844,13
5854,10
5864,10
5883,19
5894,11
5904,10
5925,21
5931,6
5946,15
5957,11
5968,11
5979,11
5991,12
6005,14
6036,31
6044,8
6053,9
6064,11
6074,10
6086,12
6099,13
6108,9
6148,40
6160,12
6168,8
6178,10
6188,10
6197,9
6210,13
6217,7
6225,8
6235,10
6246,11
6254,8
6265,11
6274,9
6283,9
6294,11
6305,11
6314,9
6325,11
6335,10
6348,13
6361,13
6372,11
6382,10
6461,79
6489,28
6499,10
6510,11
6520,10
6537,17
6548,11
6553,5
6562,9
6573,11
6580,7
6614,34
6631,17
6660,29
6675,15
6694,19
6705,11
6718,13
6729,11
6740,11
6751,11
6766,15
6773,7
6782,9
6792,10
6806,14
6839,33
6850,11
6879,29
6884,5
6898,14
6905,7
6915,10
6925,10
6934,9
6947,13
7013,66
7018,5
7036,18
7046,10
7057,11
7067,10
7077,10
7088,11
7098,10
7108,10
7118,10
7129,11
7139,10
7149,10
7160,11
7169,9
7180,11
7190,10
7200,10
7224,24
7236,12
7258,22
7264,6
7274,10
7284,10
7297,13
7312,15
7331,19
7349,18
7359,10
7370,11
7381,11
7391,10
7401,10
7412,11
7422,10
7436,14
7452,16
7461,9
7475,14
7494,19
7503,9
7513,10
7524,11
