58,58
68,10
78,10
89,11
99,10
111,12
119,8
131,12
141,10
151,10
161,10
172,11
181,9
256,75
269,13
280,11
296,16
304,8
321,17
327,6
339,12
350,11
358,8
368,10
375,7
385,10
395,10
405,10
415,10
425,10
448,23
458,10
468,10
479,11
490,11
544,54
554,10
565,11
577,12
584,7
595,11
610,15
618,8
637,19
647,10
656,9
670,14
708,38
750,42
761,11
771,10
781,10
791,10
844,53
853,9
866,13
875,9
886,11
899,13
910,11
932,22
942,10
977,35
994,17
1000,6
1009,9
1080,71
1089,9
1103,14
1111,8
1122,11
1132,10
1143,11
1241,98
1251,10
1262,11
1273,11
1287,14
1296,9
1306,10
1318,12
1328,10
1338,10
1348,10
1358,10
1368,10
1380,12
1389,9
1400,11
1410,10
1420,10
1431,11
1441,10
1452,11
1462,10
1472,10
1483,11
1492,9
1503,11
1515,12
1525,10
1532,7
1542,10
1553,11
1562,9
1573,11
1583,10
1594,11
1615,21
1629,14
1649,20
1663,14
1672,9
1681,9
1692,11
1702,10
1711,9
1722,11
1733,11
1743,10
1754,11
1797,43
1806,9
1817,11
1827,10
1837,10
1851,14
1859,8
1869,10
1880,11
1890,10
1899,9
1909,10
1921,12
1940,19
1950,10
1960,10
1973,13
1983,10
1993,10
2005,12
2084,79
2095,11
2107,12
2139,32
2148,9
2158,10
2168,10
2179,11
2190,11
2200,10
2210,10
2219,9
2230,11
2240,10
2249,9
2260,11
2270,10
2281,11
2291,10
2301,10
2323,22
2391,68
2401,10
2418,17
2449,31
2458,9
2475,17
2483,8
2499,16
2510,11
2520,10
2531,11
2541,10
2552,11
2562,10
2572,10
2582,10
2594,12
2604,10
2613,9
2623,10
2634,11
2642,8
2651,9
2661,10
2677,16
2683,6
2695,12
2774,79
2783,9
2811,28
2883,72
2891,8
2901,10
2911,10
2922,11
2937,15
2947,10
2959,12
2968,9
2979,11
2993,14
3002,9
3014,12
3045,31
3098,53
3106,8
3116,10
3126,10
3136,10
3147,11
3157,10
3170,13
3180,10
3190,10
3202,12
3210,8
3221,11
3231,10
3242,11
3251,9
3260,9
3274,14
3284,10
3292,8
3302,10
3314,12
3325,11
3336,11
3344,8
3354,10
3366,12
3376,10
3387,11
3397,10
3406,9
3415,9
3426,11
3437,11
3448,11
3459,11
3467,8
3478,11
3488,10
3498,10
3514,16
3544,30
3553,9
3600,47
3711,111
3722,11
3733,11
3744,11
3762,18
3769,7
3784,15
3798,14
3827,29
3835,8
3846,11
3857,11
3868,11
3880,12
3923,43
3932,9
3959,27
3976,17
3987,11
4000,13
4010,10
4019,9
4074,55
4083,9
4095,12
4102,7
4115,13
4129,14
4135,6
4143,8
4152,9
4162,10
4175,13
4189,14
4216,27
4238,22
4248,10
4260,12
4263,3
4275,12
4318,43
4327,9
4337,10
4347,10
4360,13
4370,10
4380,10
4391,11
4404,13
4417,13
4427,10
4438,11
4446,8
4457,11
4468,11
4476,8
4486,10
4498,12
4510,12
4520,10
4530,10
4542,12
4551,9
4562,11
4571,9
4582,11
4595,13
4604,9
4616,12
4624,8
4635,11
4644,9
4654,10
4665,11
4675,10
4685,10
4694,9
4705,11
4715,10
4730,15
4797,67
4813,16
4820,7
4834,14
4850,16
4855,5
4871,16
4883,12
4897,14
4924,27
4936,12
4994,58
5003,9
5014,11
5023,9
5082,59
5092,10
5113,21
5122,9
5132,10
5176,44
5186,10
5197,11
5206,9
5217,11
5227,10
5237,10
5248,11
5258,10
5271,13
5280,9
5295,15
5317,22
5327,10
5337,10
5354,17
5401,47
5413,12
5470,57
5480,10
5491,11
5500,9
5510,10
5523,13
5532,9
5542,10
5552,10
5571,19
5581,10
5592,11
5603,11
5613,10
5623,10
5632,9
5642,10
5653,11
5663,10
5671,8
5687,16
5703,16
5715,12
5728,13
5840,112
5854,14
5863,9
5986,123
5995,9
6005,10
6049,44
6059,10
6084,25
6094,10
6104,10
6115,11
6124,9
6144,20
6153,9
6162,9
6173,11
6185,12
6197,12
6214,17
6240,26
6295,55
6303,8
6314,11
6323,9
6334,11
6394,60
6442,48
6456,14
6466,10
6470,4
6489,19
6506,17
6517,11
6525,8
6541,16
6574,33
6585,11
6632,47
6640,8
6651,11
6662,11
6676,14
6687,11
6696,9
6706,10
6718,12
6726,8
6738,12
6747,9
6758,11
6771,13
6780,9
6793,13
6804,11
6811,7
6821,10
6830,9
6840,10
6881,41
6890,9
6901,11
6909,8
6920,11
6930,10
6940,10
6998,58
7008,10
7017,9
7026,9
7035,9
7046,11
7057,11
7069,12
7078,9
7091,13
7101,10
7111,10
7121,10
7132,11
7153,21
7197,44
7209,12
7220,11
7235,15
7252,17
7257,5
7274,17
7284,10
7291,7
7303,12
7315,12
7325,10
7336,11
7346,10
7356,10
7366,10
7378,12
7388,10
7398,10
7411,13
7419,8
7472,53
7481,9
7490,9
7500,10
7526,26
7535,9
7543,8
