34,34
44,10
56,12
65,9
76,11
86,10
97,11
109,12
118,9
128,10
139,11
149,10
158,9
171,13
181,10
192,11
202,10
212,10
222,10
233,11
269,36
280,11
297,17
307,10
318,11
330,12
339,9
349,10
360,11
370,10
382,12
390,8
401,11
419,18
424,5
434,10
443,9
456,13
467,11
478,11
486,8
497,11
508,11
519,11
533,14
547,14
557,10
573,16
580,7
586,6
597,11
610,13
618,8
634,16
644,10
653,9
665,12
758,93
770,12
780,10
790,10
802,12
810,8
821,11
832,11
895,63
907,12
917,10
928,11
939,11
953,14
959,6
966,7
977,11
993,16
1002,9
1013,11
1026,13
1041,15
1061,20
1069,8
1080,11
1090,10
1101,11
1112,11
1122,10
1129,7
1142,13
1152,10
1163,11
1173,10
1180,7
1190,10
1200,10
1212,12
1222,10
1249,27
1312,63
1346,34
1414,68
1422,8
1431,9
1441,10
1450,9
1460,10
1471,11
1481,10
1492,11
1500,8
1508,8
1519,11
1529,10
1597,68
1606,9
1617,11
1624,7
1634,10
1647,13
1664,17
1672,8
1682,10
1694,12
1715,21
1726,11
1736,10
1749,13
1758,9
1776,18
1802,26
1812,10
1821,9
1858,37
1868,10
1880,12
1890,10
1901,11
1967,66
1975,8
1990,15
1997,7
2008,11
2019,11
2037,18
2047,10
2084,37
2093,9
2172,79
2182,10
2199,17
2205,6
2215,10
2226,11
2236,10
2246,10
2256,10
2326,70
2339,13
2350,11
2368,18
2377,9
2386,9
2397,11
2405,8
2416,11
2427,11
2437,10
2446,9
2462,16
2474,12
2482,8
2492,10
2504,12
2515,11
2527,12
2535,8
2547,12
2559,12
2599,40
2608,9
2618,10
2629,11
2639,10
2705,66
2710,5
2741,31
2750,9
2761,11
2771,10
2781,10
2792,11
2801,9
2869,68
2880,11
2890,10
2900,10
2911,11
2922,11
2931,9
2942,11
2951,9
2962,11
2972,10
2984,12
2991,7
3002,11
3012,10
3022,10
3033,11
3044,11
3054,10
3065,11
3075,10
3088,13
3098,10
3108,10
3121,13
3131,10
3142,11
3152,10
3163,11
3172,9
3182,10
3187,5
3196,9
3209,13
3218,9
3229,11
3240,11
3253,13
3259,6
3274,15
3279,5
3289,10
3304,15
3314,10
3324,10
3334,10
3342,8
3352,10
3363,11
3377,14
3391,14
3401,10
3411,10
3422,11
3432,10
3441,9
3452,11
3462,10
3474,12
3484,10
3494,10
3509,15
3519,10
3531,12
3541,10
3555,14
3566,11
3573,7
3581,8
3592,11
3612,20
3623,11
3631,8
3641,10
3653,12
3663,10
3677,14
3684,7
3693,9
3711,18
3759,48
3768,9
3780,12
3790,10
3808,18
3815,7
3825,10
3832,7
3844,12
3921,77
3931,10
3943,12
3958,15
3963,5
3973,10
3984,11
3994,10
4009,15
4018,9
4027,9
4038,11
4049,11
4063,14
4077,14
4083,6
4096,13
4106,10
4115,9
4125,10
4137,12
4176,39
4181,5
4190,9
4203,13
4214,11
4224,10
4235,11
4246,11
4257,11
4267,10
4283,16
4292,9
4303,11
4364,61
4372,8
4383,11
4395,12
4406,11
4417,11
4428,11
4459,31
4467,8
4485,18
4534,49
4545,11
4559,14
4568,9
4582,14
4589,7
4612,23
4621,9
4632,11
4641,9
4653,12
4663,10
4673,10
4684,11
4694,10
4704,10
4714,10
4723,9
4731,8
4739,8
4749,10
4761,12
4769,8
4777,8
4787,10
4799,12
4811,12
4819,8
4829,10
4841,12
4900,59
4908,8
4922,14
4931,9
4951,20
4969,18
4979,10
4996,17
5013,17
5032,19
5042,10
5046,4
5056,10
5066,10
5072,6
5080,8
5170,90
5181,11
5192,11
5204,12
5215,11
5241,26
5249,8
5258,9
5270,12
5279,9
5288,9
5299,11
5307,8
5317,10
5328,11
5339,11
5349,10
5362,13
5371,9
5380,9
5390,10
5402,12
5412,10
5420,8
5430,10
5444,14
5455,11
5468,13
5478,10
5488,10
5498,10
5508,10
5519,11
5529,10
5543,14
5552,9
5570,18
5579,9
5587,8
5595,8
5604,9
5614,10
5729,115
5762,33
5773,11
5783,10
5793,10
5805,12
5826,21
5835,9
5845,10
5855,10
5865,10
5876,11
5887,11
5898,11
5908,10
5918,10
5929,11
5940,11
5950,10
5961,11
5970,9
5980,10
5990,10
6001,11
6012,11
6021,9
6031,10
6041,10
6051,10
6061,10
6071,10
6084,13
6092,8
6106,14
6121,15
6131,10
6143,12
6154,11
6163,9
6173,10
6187,14
6210,23
6215,5
6224,9
6236,12
6249,13
6255,6
6279,24
6290,11
6302,12
6347,45
6358,11
6368,10
6379,11
6506,127
6516,10
6524,8
6533,9
6543,10
6554,11
6564,10
6576,12
6584,8
6594,10
6604,10
6615,11
6627,12
6637,10
6647,10
6657,10
6668,11
6708,40
6717,9
6744,27
6786,42
6793,7
6810,17
6819,9
6890,71
6901,11
6909,8
6919,10
6929,10
6940,11
6955,15
6974,19
7008,34
7051,43
7059,8
7093,34
7097,4
7101,4
7110,9
7120,10
7137,17
7150,13
7160,10
7170,10
7181,11
7190,9
7203,13
7214,11
7225,11
7236,11
7240,4
7250,10
7260,10
7269,9
7280,11
7291,11
7306,15
7310,4
7323,13
7335,12
7353,18
7364,11
7374,10
7385,11
7419,34
7427,8
7437,10
7448,11
7458,10
7469,11
7479,10
7495,16
7507,12
7513,6
7522,9
7531,9
7543,12
7556,13
7565,9
7578,13
7591,13
7602,11
7607,5
7729,122
7742,13
7756,14
7772,16
7779,7
7790,11
7799,9
7810,11
7820,10
7828,8
7839,11
7849,10
7868,19
7887,19
7900,13
7908,8
7924,16
7933,9
7944,11
7954,10
7965,11
7973,8
7983,10
7994,11
8004,10
8013,9
8023,10
8032,9
8042,10
8053,11
8065,12
8102,37
8156,54
8166,10
8181,15
8190,9
8194,4
8204,10
8214,10
8234,20
8244,10
8254,10
8264,10
8275,11
8285,10
8295,10
8321,26
8332,11
8413,81
8423,10
8434,11
8444,10
8455,11
8463,8
8474,11
8488,14
8493,5
8504,11
8518,14
8527,9
8538,11
8567,29
8621,54
8682,61
8693,11
8705,12
8714,9
8726,12
8741,15
8775,34
8789,14
8803,14
8820,17
8831,11
8847,16
8858,11
8868,10
8878,10
8888,10
8900,12
8907,7
8917,10
8926,9
8936,10
8946,10
8957,11
8968,11
8976,8
8987,11
9007,20
9063,56
9074,11
9087,13
9094,7
9103,9
9114,11
9124,10
9136,12
9146,10
9155,9
9166,11
9179,13
9193,14
9202,9
9255,53
9265,10
9285,20
9295,10
9308,13
9317,9
9328,11
9338,10
9348,10
9360,12
9370,10
9377,7
9390,13
9394,4
9403,9
9412,9
9422,10
9433,11
9445,12
9462,17
9557,95
9567,10
9579,12
9590,11
9597,7
9609,12
9614,5
9655,41
9667,12
9677,10
9722,45
9732,10
9743,11
9756,13
9772,16
9780,8
9789,9
9846,57
9865,19
9877,12
9900,23
9913,13
9956,43
9966,10
10000,34
10008,8
10018,10
10028,10
10049,21
10055,6
10064,9
10078,14
10088,10
10099,11
10106,7
10115,9
10126,11
10136,10
10146,10
10157,11
10167,10
10178,11
10187,9
10199,12
10209,10
10221,12
10234,13
10243,9
10296,53
10306,10
10316,10
10383,67
10389,6
10449,60
10459,10
10470,11
10480,10
10490,10
10502,12
10517,15
10526,9
10539,13
10549,10
10557,8
10574,17
10584,10
10595,11
10605,10
10619,14
10627,8
10635,8
10644,9
10650,6
10657,7
10676,19
10686,10
10701,15
10710,9
10722,12
10730,8
10742,12
10760,18
10781,21
10790,9
10804,14
10843,39
10935,92
10945,10
10966,21
10978,12
10988,10
10998,10
11009,11
11018,9
11029,11
11039,10
11044,5
11060,16
11069,9
11081,12
11150,69
11160,10
11242,82
11300,58
11314,14
11323,9
11333,10
11343,10
11353,10
11365,12
11382,17
11392,10
11408,16
11427,19
11437,10
11448,11
11460,12
11468,8
11480,12
11489,9
11499,10
11509,10
11519,10
11526,7
11536,10
11547,11
11557,10
11568,11
11578,10
11591,13
11600,9
11611,11
11621,10
11633,12
11642,9
11652,10
