58,58
70,12
81,11
90,9
100,10
111,11
120,9
133,13
166,33
176,10
194,18
204,10
224,20
234,10
254,20
275,21
286,11
295,9
314,19
375,61
391,16
429,38
492,63
503,11
515,12
526,11
536,10
546,10
555,9
565,10
575,10
586,11
596,10
606,10
616,10
626,10
636,10
648,12
657,9
673,16
681,8
691,10
703,12
714,11
723,9
733,10
744,11
754,10
768,14
777,9
789,12
795,6
804,9
813,9
824,11
834,10
845,11
864,19
913,49
925,12
931,6
940,9
952,12
961,9
971,10
982,11
993,11
1003,10
1015,12
1025,10
1038,13
1052,14
1063,11
1082,19
1091,9
1102,11
1113,11
1125,12
1131,6
1156,25
1203,47
1215,12
1223,8
1234,11
1246,12
1255,9
1266,11
1275,9
1285,10
1296,11
1306,10
1316,10
1341,25
1352,11
1367,15
1377,10
1387,10
1398,11
1409,11
1420,11
1433,13
1442,9
1453,11
1463,10
1475,12
1495,20
1506,11
1544,38
1586,42
1596,10
1611,15
1620,9
1630,10
1638,8
1649,11
1659,10
1670,11
1681,11
1694,13
1708,14
1715,7
1725,10
1778,53
1790,12
1800,10
1811,11
1821,10
1830,9
1839,9
1849,10
1859,10
1870,11
1880,10
1890,10
1905,15
1916,11
1930,14
1939,9
1960,21
1979,19
1989,10
1999,10
2010,11
2018,8
2028,10
2041,13
2136,95
2149,13
2157,8
2167,10
2179,12
2191,12
2235,44
2263,28
2273,10
2284,11
2294,10
2303,9
2313,10
2347,34
2358,11
2373,15
2392,19
2401,9
2411,10
2423,12
2435,12
2449,14
2457,8
2468,11
2479,11
2522,43
2544,22
2551,7
2561,10
2571,10
2581,10
2594,13
2611,17
2621,10
2633,12
2640,7
2654,14
2666,12
2684,18
2694,10
2704,10
2714,10
2724,10
2734,10
2744,10
2755,11
2766,11
2778,12
2789,11
2799,10
2810,11
2821,11
2840,19
2883,43
2893,10
2904,11
2914,10
2924,10
2934,10
2945,11
2956,11
3011,55
3024,13
3046,22
3065,19
3071,6
3082,11
3091,9
3099,8
3109,10
3121,12
3131,10
3146,15
3154,8
3172,18
3183,11
3260,77
3270,10
3280,10
3293,13
3303,10
3315,12
3325,10
3335,10
3347,12
3358,11
3369,11
3381,12
3392,11
3402,10
3411,9
3456,45
3490,34
3500,10
3511,11
3521,10
3533,12
3542,9
3552,10
3585,33
3598,13
3606,8
3626,20
3657,31
3668,11
3673,5
3683,10
3694,11
3704,10
3714,10
3725,11
3735,10
3745,10
3755,10
3779,24
3787,8
3885,98
3898,13
3909,11
3919,10
3927,8
3937,10
3947,10
3958,11
3967,9
3977,10
3988,11
4000,12
4010,10
4020,10
4030,10
4040,10
4050,10
4061,11
4133,72
4173,40
4187,14
4200,13
4206,6
4216,10
4229,13
4237,8
4251,14
4258,7
4267,9
4278,11
4287,9
4300,13
4310,10
4320,10
4331,11
4342,11
4351,9
4374,23
4378,4
4391,13
4440,49
4450,10
4460,10
4484,24
4488,4
4497,9
4513,16
4554,41
4593,39
4603,10
4614,11
4624,10
4635,11
4645,10
4655,10
4665,10
4676,11
4686,10
4696,10
4720,24
4730,10
4741,11
4750,9
4760,10
4820,60
4843,23
4862,19
4872,10
4883,11
4893,10
4903,10
4915,12
4925,10
4945,20
4963,18
5004,41
5016,12
5024,8
5035,11
5047,12
5057,10
5068,11
5079,11
5089,10
5094,5
5103,9
5115,12
5130,15
5148,18
5168,20
5178,10
5193,15
5202,9
5289,87
5303,14
5322,19
5348,26
5368,20
5379,11
5390,11
5400,10
5410,10
5421,11
5434,13
5444,10
5452,8
5463,11
5474,11
5488,14
5501,13
5519,18
5527,8
5540,13
5555,15
5569,14
5575,6
5587,12
5597,10
5615,18
5720,105
5728,8
5738,10
5750,12
5760,10
5770,10
5784,14
5805,21
5811,6
5821,10
5831,10
5841,10
5853,12
5865,12
5875,10
5883,8
5892,9
5904,12
5910,6
5925,15
5937,12
5946,9
5956,10
5966,10
5977,11
5986,9
5997,11
6008,11
6018,10
6028,10
6037,9
6047,10
6051,4
6059,8
6070,11
6078,8
6089,11
6102,13
6186,84
6196,10
6208,12
6220,12
6232,12
6240,8
6250,10
6259,9
6270,11
6281,11
6293,12
6320,27
6327,7
6333,6
6349,16
6358,9
6373,15
6387,14
6399,12
6409,10
6419,10
6429,10
6440,11
6497,57
6507,10
6518,11
6529,11
6539,10
6546,7
6551,5
6561,10
6572,11
6581,9
6590,9
6601,11
6611,10
6624,13
6637,13
6641,4
6647,6
6674,27
6692,18
6701,9
6710,9
6729,19
6737,8
6748,11
6761,13
6767,6
6778,11
6794,16
6805,11
6836,31
6847,11
6899,52
6911,12
6964,53
6980,16
6996,16
7003,7
7012,9
7029,17
7036,7
7048,12
7067,19
7085,18
7096,11
7106,10
7117,11
7127,10
7138,11
7155,17
7165,10
7177,12
7193,16
7281,88
7291,10
7303,12
7315,12
7324,9
